loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps,time_s,person_id,exercise_label,repetition_index
3619,0,0.2229633276009842,0.0699283576981884,-8.632468234700335,25.11693427661331,-1.8073056443699045,8.960407935677287,36.19,athlete_01,deep-squat,12
3620,0,0.229615494647017,0.0759960226375391,-8.581609232384798,26.488363906384514,-1.06854336634616,9.204277874690517,36.2,athlete_01,deep-squat,12
3621,0,0.2322031708436602,0.0833384207918505,-8.516521305616275,26.945674660157852,0.0639647389642448,9.83892510943052,36.21,athlete_01,deep-squat,12
3622,0,0.2374640623222495,0.0995588309349514,-8.44867655343856,27.372732542088297,1.3212396527885384,10.448794723998653,36.22,athlete_01,deep-squat,12
3623,0,0.2357753471960796,0.104813588183359,-8.384024351238457,28.1543247458344,1.59745601424068,10.666918967803989,36.23,athlete_01,deep-squat,12
3624,0,0.2337564259429565,0.1190438069237517,-8.327938095812168,29.237833743318195,2.2546587427823246,11.061131748008634,36.24,athlete_01,deep-squat,12
3625,0,0.2345629031906784,0.1290809096705419,-8.271554514261208,29.883251493616257,2.751828741844676,11.587494696797265,36.25,athlete_01,deep-squat,12
3626,0,0.2314472935383279,0.1347535201235094,-8.224863168751053,30.85099063631611,3.7313445012104647,12.196862389838776,36.26,athlete_01,deep-squat,12
3627,0,0.2433386468399367,0.1440711291889011,-8.182730966149077,32.15607319448574,4.249437802461616,12.61117667391471,36.27,athlete_01,deep-squat,12
3628,0,0.2604722015388026,0.1484599498736297,-8.137582387933046,32.93339807083007,4.688624696727652,12.92826297043664,36.28,athlete_01,deep-squat,12
3629,0,0.2618701600031712,0.1625906343443284,-8.097226567162682,34.40302193873667,6.0344201199797105,12.968366500165232,36.29,athlete_01,deep-squat,12
3630,0,0.2608493474084397,0.1618637487399579,-8.05660200322684,35.07952234064685,6.710225300156165,13.05929992354305,36.3,athlete_01,deep-squat,12
3631,0,0.2662378532353512,0.1699047375788551,-8.011199776432852,36.259682748613905,6.881424863804342,13.45782267701307,36.31,athlete_01,deep-squat,12
3632,0,0.2768859751745679,0.1742424936349413,-7.972888519222344,36.81416814998618,7.134119139294458,13.506219171973742,36.32,athlete_01,deep-squat,12
3633,0,0.2783762638412558,0.1849851291425599,-7.94917439663076,36.347567140913064,8.03673965710039,13.710015653047511,36.33,athlete_01,deep-squat,12
3634,0,0.285754462917618,0.1902312090422346,-7.902757995048166,37.013772495156715,8.417593754868387,13.852750588719138,36.34,athlete_01,deep-squat,12
3635,0,0.2856721165688954,0.1955308186594037,-7.86034255116114,36.873311436366784,9.150525570824692,14.329210619215566,36.35,athlete_01,deep-squat,12
3636,0,0.2872111391078645,0.2055016997497614,-7.828631000575683,37.47194623949763,9.99734859513613,14.31266293016928,36.36,athlete_01,deep-squat,12
3637,0,0.2804192510731214,0.2086807544863247,-7.785459417368984,38.4052384923102,9.687200870210953,14.058348374069624,36.37,athlete_01,deep-squat,12
3638,0,0.2845240426388972,0.2222781489998946,-7.759517066744905,39.41975467943784,10.874970821123858,14.153438554595647,36.38,athlete_01,deep-squat,12
3639,0,0.2818336824512461,0.2262923622792642,-7.74098844255866,40.44940170974249,11.837152044138929,14.302433705317595,36.39,athlete_01,deep-squat,12
3640,0,0.2794876507710543,0.2314363090114439,-7.70962450713854,41.654366846053634,12.2974012563737,14.595756032904974,36.4,athlete_01,deep-squat,12
3641,0,0.2754338018587664,0.2357999856998155,-7.669884947393709,42.1381381411593,13.272379108519033,14.417248171253124,36.41,athlete_01,deep-squat,12
3642,0,0.2828795255124381,0.231640393427552,-7.637936157320173,42.11425198774542,13.821460296256442,14.56790964246444,36.42,athlete_01,deep-squat,12
3643,0,0.29671866161694,0.2371912081080939,-7.609412768019316,43.14107161456327,14.76574103984089,14.358854185888353,36.43,athlete_01,deep-squat,12
3644,0,0.292951439722974,0.2357183268036853,-7.611295877226356,43.64361015234794,14.988429766769478,13.926745300684004,36.44,athlete_01,deep-squat,12
3645,0,0.2922721730317427,0.2470667731981502,-7.59566730152551,43.8873050496768,15.491248443234223,14.12763338080621,36.45,athlete_01,deep-squat,12
3646,0,0.2913010812249481,0.241442528116882,-7.603026127958066,44.49522397158483,16.2737619971519,13.85819595701293,36.46,athlete_01,deep-squat,12
3647,0,0.2943320683456975,0.2449106440668703,-7.610832271948549,45.283719806217334,16.505857396977458,13.910239681098242,36.47,athlete_01,deep-squat,12
3648,0,0.2991222806538757,0.254919816050612,-7.577956579431895,45.69727689652779,17.40306607575431,13.591624289705685,36.48,athlete_01,deep-squat,12
3649,0,0.2977375941223863,0.2696410038549882,-7.578918407182324,45.46982903360309,18.013078893649926,13.271037965069675,36.49,athlete_01,deep-squat,12
3650,0,0.2947475633974393,0.2774579350882713,-7.561496297500148,45.895348732082034,18.963078221326363,12.906841943080291,36.5,athlete_01,deep-squat,12
3651,0,0.2855492239203432,0.279019472390514,-7.562929135378911,46.90952301006073,19.596630491116425,12.586729512724784,36.51,athlete_01,deep-squat,12
3652,0,0.2898811263396169,0.2800140765695933,-7.565449005209685,47.6484672932425,20.40598250996784,12.580124478123082,36.52,athlete_01,deep-squat,12
3653,0,0.2902011937596336,0.2857839434141465,-7.570490959867445,48.25680881009573,20.237893604304517,12.18112016738352,36.53,athlete_01,deep-squat,12
3654,0,0.2810497978629528,0.2896700711684188,-7.549946152607096,48.371525484445,21.031493398462125,12.131073497606383,36.54,athlete_01,deep-squat,12
3655,0,0.2766990047155596,0.2840306942501181,-7.568242121677088,46.86412016300478,21.659849717151427,11.992283209166654,36.55,athlete_01,deep-squat,12
3656,0,0.2738305559621664,0.2954861504400365,-7.568463937692812,47.49170031917679,22.62439069887612,11.571976812584344,36.56,athlete_01,deep-squat,12
3657,0,0.2737324095937141,0.3007917504970747,-7.582024712654335,47.78574779963313,23.016982257279388,11.533200102317192,36.57,athlete_01,deep-squat,12
3658,0,0.2709587697690467,0.3038369210569043,-7.599419780222424,48.45391087506636,23.684219115624707,11.008985835635066,36.58,athlete_01,deep-squat,12
3659,0,0.2762804776622167,0.3037253002053954,-7.571925861474376,48.888815519929175,23.976521766066504,10.61400214287359,36.59,athlete_01,deep-squat,12
3660,0,0.2714466264122053,0.3017350770525681,-7.585543550275686,49.230721013274945,24.658757192049148,9.97161184046201,36.6,athlete_01,deep-squat,12
3661,0,0.2692457158632826,0.3062544354449551,-7.592810041154403,49.3911998852541,25.809015162724215,9.422850762543463,36.61,athlete_01,deep-squat,12
