Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s,acc_mag,gyro_mag,acc_sq,gyro_sq,Energy,is_active
2025-11-22T17:45:29.451923,-0.0766088040736037,0.283796329734141,-10.370340208298751,-0.1807590891460553,-0.3968810394231771,-0.1393395133431703,29.451923,0.6416363602808207,0.4578251934322144,0.4116972188344192,0.20960390774124452,0.5135109653199216,1
2025-11-22T17:45:29.461538,-0.0682163883269854,0.2878557827979782,-10.375712448179527,-0.1589982428275146,-0.4055610949937827,-0.1319975895566526,29.461538,0.6472706159833606,0.4551742596452043,0.418959250315479,0.20718360664355986,0.5135395780909732,1
2025-11-22T17:45:29.471154,-0.0597107084238548,0.2912718914821283,-10.379912277587422,-0.1373372868692997,-0.4134221973332693,-0.1244968246397146,29.471154,0.6516923608303892,0.4530771490131243,0.42470293316468616,0.20527890295786083,0.5130332181770287,1
2025-11-22T17:45:29.480769,-0.0510980610149957,0.294025098292351,-10.382903852387706,-0.1158653650699104,-0.4204169614100884,-0.1168327602318681,29.480769,0.6548577489758723,0.4514699304798411,0.42883867139374665,0.20382509812747254,0.5120030144254055,1
2025-11-22T17:45:29.490385,-0.0423837367776486,0.2960976260245769,-10.38465520026263,-0.0946578547568048,-0.4264996596165585,-0.109000127387871,29.490385,0.6567281693933666,0.4502700266404291,0.43129188847476246,0.20274309689077272,0.5104668614869046,1
2025-11-22T17:45:29.5,-0.0335724980388027,0.2974739440020185,-10.385138868650154,-0.0737761056155023,-0.4316272045598255,-0.1009930763345239,29.5,0.6572711431288177,0.4493824194863771,0.4320053555898628,0.2019445589434302,0.5084489910716081,1
2025-11-22T17:45:29.509615,-0.0246691503306167,0.2981412542917154,-10.38433244803427,-0.0532678679700612,-0.4357599639491279,-0.0928052417991353,29.509615,0.6564611064750094,0.44870594473933273,0.43094118431439365,0.20133702484441712,0.5059794076698856,1
2025-11-22T17:45:29.519231,-0.0156791819954718,0.2980899868917605,-10.382218980684891,-0.0331683045506885,-0.4388624247713836,-0.0844296300343663,29.519231,0.6542800764985361,0.4481391823203206,0.42808241850293033,0.20082872673072552,0.5030932012181549,1
2025-11-22T17:45:29.528846,-0.0066094315073586,0.2973142884551468,-10.37878728039492,-0.013501433956087,-0.4409037290704561,-0.0758583511963857,29.528846,0.6507182083293722,0.44758560798280694,0.42343418665138827,0.20033287647333894,0.49982975593093065,1
2025-11-22T17:45:29.538462,0.0025312639550074,0.2958124814590105,-10.374032188293786,0.0057181693938697,-0.4418580888342915,-0.0670822524962976,29.538462,0.6457742521047883,0.4469578243296415,0.4170243846814987,0.19977129672948665,0.49623188062739926,1
2025-11-22T17:45:29.548077,0.0117314806216137,0.2935874624714381,-10.367954773525703,0.0244835901118779,-0.441705071699779,-0.0580905249964552,29.548077,0.6394559019421319,0.44618082169053075,0.4089038505286254,0.1990773256444372,0.4923448903218828,1
2025-11-22T17:45:29.557692,0.0209767113789111,0.290647004071638,-10.360562468651446,0.042793838845466,-0.4404297459368601,-0.0488703618830761,29.557692,0.6317800128657884,0.4451943238853362,0.3991459846566958,0.19819798601972163,0.4882156711607403,1
2025-11-22T17:45:29.567308,0.0302489800713545,0.2870039262685144,-10.35186912131134,0.0606522567226297,-0.4380226891026044,-0.0394067451604881,29.567308,0.622772656389031,0.4439543489801268,0.3878457815458501,0.19709546397836822,0.4838917612408925,1
2025-11-22T17:45:29.576923,0.0395265834442556,0.2826761064162971,-10.341894947194438,0.078065094896121,-0.4344798942441338,-0.0296824322679831,29.576923,0.612468991649631,0.44243415818500886,0.3751182657323157,0.19574798432887744,0.47942047886231376,1
2025-11-22T17:45:29.586538,0.0487839798946024,0.2776863021735749,-10.330666376818511,0.0950402817682732,-0.4298026281415992,-0.019678198637558,29.586538,0.6009129409447566,0.44062476759442126,0.3610963625948765,0.19415018581763774,0.47484812735073956,1
2025-11-22T17:45:29.596154,0.0579918447626415,0.2720617766931133,-10.31821579419758,0.1115863891741861,-0.4239972862990581,-0.0093733641763771,29.596154,0.5881566744943177,0.4385351536580407,0.34592827375221485,0.19231308099388136,0.4702193014646697,1
2025-11-22T17:45:29.605769,0.0671173039536297,0.2658337399988663,-10.304581170346315,0.1277118160954553,-0.4170752532698362,0.001253399462958,29.605769,0.5742599300663817,0.4361922120702193,0.32977446727984555,0.19026364587071118,0.4655763145801774,1
2025-11-22T17:45:29.615385,0.0761243431343899,0.2590366446511565,-10.289805601511432,0.1434242051709625,-0.4090527419508965,0.012223002518799,29.615385,0.5592892151309079,0.4336404618079864,0.312804426161747,0.1880440501170437,0.4609587588113743,1
2025-11-22T17:45:29.625,0.0849743769562443,0.2517073844894235,-10.27393676861627,0.1587300834238926,-0.3999505749113726,0.0235546350657229,29.625,0.5433169542652241,0.43094143753968794,0.2951933127920396,0.18571052258877277,0.4564032027538691,1
2025-11-22T17:45:29.634615,0.0936269580872151,0.2438844402305762,-10.257026335538404,0.1736346841367266,-0.3897938854704355,0.0352642502906034,29.634615,0.5264206481920212,0.42817268015831894,0.27711869884290774,0.18333184403395808,0.4519430245944149,1
2025-11-22T17:45:29.644231,0.1020406076116661,0.2356070063952932,-10.2391293002761,0.1881418873141055,-0.3786117430990514,0.0473628628281006,29.644231,0.508682110384556,0.4254262128147361,0.25875748942528565,0.18098746254988912,0.44760837289817207,1
2025-11-22T17:45:29.653846,0.110173747969526,0.2269141343580143,-10.220303312201722,0.2022542252842787,-0.3664367326225851,0.0598547161042252,29.653846,0.49018685555697733,0.42280638323040615,0.24028315336083694,0.17876523770037706,0.4434262439814474,1
2025-11-22T17:45:29.663462,0.1179857096328008,0.2178439357664856,-10.20060797387184,0.215972922047321,-0.3533045279663626,0.0727354077352299,29.663462,0.4710237326902843,0.4204269640230067,0.2218633567574884,0.1767588320776026,0.43942066310303535,1
2025-11-22T17:45:29.673077,0.1254377659005933,0.208432894381701,-10.180104151553216,0.229297947343036,-0.3392534965875593,0.085990099615087,29.673077,0.45128491067445986,0.4184074340095159,0.20365807060245522,0.17506478083442742,0.43561295601458105,1
2025-11-22T17:45:29.682692,0.1324941378854734,0.198715323063993,-10.158853319451032,0.2422280670129489,-0.3243243610062544,0.0995919690550626,29.682692,0.4310663302503056,0.41686842995267637,0.18581818107546555,0.17377928789120944,0.432022096957908,1
2025-11-22T17:45:29.692308,0.1391229115741702,0.1887229812471949,-10.136916959972714,0.2547608738255986,-0.3085599365815432,0.1135010703313729,29.692308,0.41046873948323803,0.4159264721822305,0.16848458609295833,0.17299483026195575,0.42866511812556457,1
2025-11-22T17:45:29.701923,0.1452968173222493,0.1784848453474341,-10.1143560379604,0.2668927967211383,-0.2920049503131927,0.1276637675020322,29.701923,0.3895994401238695,0.41568821667429295,0.15178772374483257,0.17279669348185392,0.4255575629312292,1
2025-11-22T17:45:29.711538,0.1509938310106064,0.1680270047965764,-10.091230560428794,0.2786191068458594,-0.2747059138951244,0.1420128652955326,29.711538,0.3685748915374425,0.41624463929039013,0.1358474506718375,0.173259599737987,0.4227139608362596,1
2025-11-22T17:45:29.721154,0.1561975628040855,0.1573726450066496,-10.06759922631166,0.2899339501476984,-0.2567109890522043,0.1564685021244316,29.721154,0.3475243501467546,0.4176656791088685,0.12077317394492408,0.1744446195054723,0.4201482960323975,1
2025-11-22T17:45:29.730769,0.1608974097141085,0.1465420810337936,-10.04351916349035,0.3008304235231622,-0.2380697716743314,0.1709397857337553,29.730769,0.3265947656553364,0.4199959169431241,0.1066641409534641,0.1763965702488956,0.4178744381721507,1
2025-11-22T17:45:29.740385,0.165088468879672,0.1355528214844124,-10.019045742068965,0.3113006752951157,-0.2188329429389206,0.1853270699854103,29.740385,0.30595719813065764,0.4232518047497034,0.09360980708796249,0.17914209022388106,0.4159065024755719,1
2025-11-22T17:45:29.75,0.1687712393488385,0.1244196655809807,-9.994232447141403,0.3213359703059925,-0.1990517754808034,0.1995247148406437,29.75,0.2858150239878298,0.42742078443472314,0.08169022793716374,0.18268852696679408,0.4142591093518621,1
2025-11-22T17:45:29.759615,0.1719511705348073,0.1131548601444772,-9.969130795143366,0.3309266381155213,-0.178777522864658,0.2134241510347906,29.759615,0.26641406360857456,0.43246238072344007,0.0709764532884336,0.18702371074098562,0.4129475191812188,1
2025-11-22T17:45:29.769231,0.1746381294084744,0.1017683581931179,-9.943790280721494,0.340061831024024,-0.1580607529902835,0.2269170779532392,29.769231,0.24805426785802262,0.43831108909324173,0.06153091980257963,0.19211661082210368,0.41198762481320933,1
2025-11-22T17:45:29.778846,0.1768458473513308,0.0902682186045707,-9.918258340065934,0.3487290508971944,-0.1369507050563695,0.2398986398291621,29.778846,0.23110136306522028,0.44488066259051623,0.05340784001060276,0.19791880394697675,0.4113957919023831,1
2025-11-22T17:45:29.788462,0.1785913786527212,0.0786611673777244,-9.892580316338432,0.3569134424369469,-0.1154947488334224,0.252270439326921,29.788462,0.21599438593544498,0.4520692612404485,0.04665357475562995,0.20436661695848488,0.41118854524169035,1
2025-11-22T17:45:29.798077,0.1798945710436354,0.0669533145928303,-9.86679942278886,0.3645968830146684,-0.0937380047178567,0.2639432587404368,29.798077,0.20324115210966723,0.45976487954933865,0.04130696591086489,0.21138374446701788,0.41138210781122986,1
2025-11-22T17:45:29.807692,0.180777526340418,0.0551509965819434,-9.84095672147087,0.3717569289010239,-0.0717231545444912,0.2748393720568119,29.807692,0.19338976055464904,0.46785051620824,0.03739959948738449,0.21888410551631662,0.4119918083255695,1
2025-11-22T17:45:29.817308,0.1812640231932064,0.0432616927495621,-9.81509115929434,0.3783657107844959,-0.0494904491575229,0.284894346690715,29.817308,0.18696513913719826,0.47620867740056927,0.034955963252591905,0.22677470443159944,0.4130313822737813,1
2025-11-22T17:45:29.826923,0.1813788851254863,0.031294947997329,-9.789239709965026,0.3843888980515727,-0.0270779032088629,0.2940582500328962,29.826923,0.18437314766840823,0.4847249655215834,0.03399345758115667,0.23495829219990022,0.41451219986154436,1
2025-11-22T17:45:29.836538,0.1811472977861183,0.0192632152484868,-9.763437651733376,0.3897848544873706,-0.0045216597297725,0.3022961968174793,29.836538,0.18580156153189908,0.4932906534739582,0.03452222026769208,0.24333566880476468,0.41644246072514984,1
2025-11-22T17:45:29.846154,0.1805940978997112,0.0071825264018423,-9.7377189817238,0.3945040872541933,0.0181434910310039,0.3095882082800304,29.846154,0.19116679136095804,0.5018042644628439,0.036544742119244064,0.25180751983309574,0.41882639904584873,1
2025-11-22T17:45:29.855769,0.179743065372324,-0.0049270877584947,-9.712116950145614,0.3984890630269155,0.0408834446130607,0.315928405954176,29.855769,0.200138142778752,0.5101722719672688,0.04005527619492812,0.26027574708424484,0.4216635435205737,1
2025-11-22T17:45:29.865385,0.1786162485486102,-0.0170414787056306,-9.68666469394329,0.4016744424920741,0.0636639716407657,0.3213236187563719,29.865385,0.21222409816281812,0.5183091037277707,0.04503906784102146,0.268644327007085,0.4249480745545815,1
2025-11-22T17:45:29.875,0.1772333450482981,-0.0291325746482615,-9.661395943362516,0.403987764939025,0.0864497895074784,0.3257915255883095,29.875,0.22687320251411963,0.5261366728061011,0.05147145001901274,0.2768197984714743,0.4286683162199586,1
2025-11-22T17:45:29.884615,0.1756111539666848,-0.0411688639322792,-9.636345759314258,0.4053505945444552,0.1092035871579296,0.3293584847439416,29.884615,0.24355053530922935,0.5335836761169968,0.05931686324941217,0.2847115394185281,0.4328063934656198,1
2025-11-22T17:45:29.894231,0.1737631146130772,-0.0531161122101113,-9.611551246437106,0.4056801217956806,0.1318851241915801,0.3320572193718869,29.894231,0.2617782918726517,0.5405849092789922,0.06852787409576323,0.2922320441401762,0.4373380765693178,1
2025-11-22T17:45:29.903846,0.1716989514574671,-0.0649382363025849,-9.5870521891236,0.4048911985209028,0.1544505576174374,0.3339245277902611,29.903846,0.28114813643831116,0.5470808419676011,0.07904427462273522,0.29929744764797933,0.44223282569391437,1
2025-11-22T17:45:29.913462,0.1694244477856359,-0.0765982476396657,-9.562891572090194,0.4028987704056638,0.1768521419833564,0.3349991602704202,29.913462,0.301317675609638,0.5530176640039481,0.09079234163479505,0.3058285367003837,0.447454039170445,1
2025-11-22T17:45:29.923077,0.1669413646405456,-0.0880591791433025,-9.539115961383684,0.3996206541600716,0.199038392960941,0.3353199597067196,29.923077,0.32200049668315645,0.5583479421306338,0.10368431986419945,0.3117524244815136,0.452959500159844,1
2025-11-22T17:45:29.932692,0.1642475065792873,-0.0992849151536783,-9.515775730823966,0.394980582209744,0.220954714664675,0.3349243223316195,29.932692,0.34295505971371376,0.5630319244453114,0.11761817298323697,0.3170049479445908,0.4587020080330916,1
2025-11-22T17:45:29.942308,0.1613369193739516,-0.1102408517110786,-9.492925126421577,0.3889113993882986,0.2425444003535057,0.3338470050264305,29.942308,0.36397475863343326,0.5670394038178685,0.132477624922266,0.3215336854821238,0.46463017325926675,1
2025-11-22T17:45:29.951923,0.1582001976790726,-0.1208943316511294,-9.470622171476794,0.381358252043526,0.2637498561149355,0.3321192839043927,29.951923,0.3848798460477422,0.5703519279738689,0.14813249589373376,0.32530132174350934,0.4706893475687846,1
2025-11-22T17:45:29.961538,0.1548248882433327,-0.1312148342162333,-9.448928426074122,0.3722815861665853,0.2845138784457828,0.3297684520606701,29.961538,0.40551119436674943,0.5729650586217809,0.16443932875674763,0.3282889584014609,0.4768226546648986,1
2025-11-22T17:45:29.971154,0.1511959899042067,-0.1411739468439501,-9.427908620535812,0.3616597855766246,0.3047808321867836,0.3268176340342498,29.971154,0.42572562208795306,0.5748903565790118,0.18124230530217464,0.3304989220875433,0.4829720812959009,1
2025-11-22T17:45:29.980769,0.1472965601680345,-0.1507451877015255,-9.407630179472845,0.3494913223394424,0.3244976099750815,0.3232858885197312,29.980769,0.4453924834491666,0.5761567920159444,0.19837446431301614,0.3319566489861042,0.48907958476261115,1
2025-11-22T17:45:29.990385,0.1431084307361953,-0.1599037636451037,-9.388162642510164,0.3357963301857048,0.3436142923982338,0.3191885649991872,29.990385,0.4643912634835602,0.5768113186586807,0.2156592455998574,0.3327112973327661,0.49508817165949603,1
2025-11-22T17:45:30,0.1386130177038322,-0.1686263380068819,-9.369576973838372,0.3206175308218947,0.362084462893027,0.3145378742286444,30.0,0.48260997917232107,0.5769183942839186,0.23291239199670818,0.33283483366313493,0.5009429046334556,1
2025-11-22T17:45:30.009615,0.1337921986592846,-0.1768908593564819,-9.351944742834092,0.3040204507964857,0.3798651675096942,0.3093436277227672,30.009615,0.4999442389106692,0.5765582884690397,0.2499442420199683,0.33241946000234834,0.5065917995932672,1
2025-11-22T17:45:30.019231,0.1286292211684532,-0.1846764823352895,-9.33533716012298,0.2860928796365554,0.3969165472560276,0.3036140941682335,30.019231,0.5162968472000546,0.5758241046031157,0.2665624344287166,0.33157339944197994,0.5119865845930446,1
2025-11-22T17:45:30.028846,0.1231095999435951,-0.1919636014944342,-9.319823969023284,0.2669435452311812,0.4132011989967266,0.2973569083681036,30.028846,0.5315778575350355,0.5748175520520932,0.2825750186215385,0.33041521814716085,0.5170833022500405,1
2025-11-22T17:45:30.038462,0.1172219535280296,-0.1987340123443041,-9.305472214168391,0.246700019687732,0.4286833330113144,0.2905799550907084,30.038462,0.5457049798296765,0.5736436263187581,0.2977939250109076,0.329067010016135,0.5218427485707585,1
2025-11-22T17:45:30.048077,0.1109587328149658,-0.2049712008916742,-9.292344928295009,0.2255059164484889,0.4433278007154183,0.2832921464982743,30.048077,0.558604247576653,0.5724044876728712,0.3120387054106786,0.32764689750804216,0.526230751226069,1
2025-11-22T17:45:30.057692,0.1043168061270181,-0.2106607451745895,-9.280499789744225,0.2035174869020236,0.4570990762801393,0.2755040270458969,30.057692,0.5702108505227262,0.5711929638305939,0.32514041405385086,0.3262614019295782,0.5302182987539488,1
2025-11-22T17:45:30.067308,0.097297883035663,-0.2157907996223407,-9.269987807819176,0.1808997546985397,0.4699602878397159,0.267228171393523,30.067308,0.580470043245295,0.5700862118861555,0.3369454711051947,0.32499828898270655,0.5337815383737731,1
2025-11-22T17:45:30.076923,0.0899087742321365,-0.2203526269534909,-9.260852096063951,0.1578223356824885,0.4818723991435116,0.2584793726087427,30.076923,0.5893380440866389,0.5691401275264372,0.34731933020786515,0.32392048476080915,0.53690166415578,1
2025-11-22T17:45:30.086538,0.0821614929664003,-0.224341134197679,-9.253126799183551,0.1344550983653749,0.4927936396751903,0.2492746339227053,30.086538,0.5967828358714731,0.5683850700872277,0.35614975319079756,0.3230615878980628,0.5395647199312827,1
2025-11-22T17:45:30.096154,0.0740732020751204,-0.2277553576023665,-9.24683624419487,0.1109638360685244,0.5026792696089029,0.2396329766612484,30.096154,0.6027847732969713,0.567823374398336,0.36334948291868113,0.3224233845131128,0.5417613432745778,1
2025-11-22T17:45:30.105769,0.0656660023425094,-0.2305988356717788,-9.241994380530736,0.0875061378475377,0.5114817404337754,0.229575072089074,30.105769,0.6073369066968551,0.5674289459331977,0.36885811823610454,0.3219756086828598,0.543486478034189,1
2025-11-22T17:45:30.115385,0.0569665535791588,-0.232879817301876,-9.238604551994852,0.0642276479160462,0.5191512719836974,0.2191227107014065,30.115385,0.6104449578579086,0.5671490071438465,0.3726430465741439,0.3216579963042509,0.5447390824800731,1
2025-11-22T17:45:30.125,0.0480055288725548,-0.2346112674860709,-9.236659611436057,0.0412588879923375,0.5256368212671932,0.2082981455122048,30.125,0.612126923947256,0.5669078241954922,0.3746993710211297,0.32138448113406715,0.5455218576903045,1
2025-11-22T17:45:30.134615,0.0388169238278154,-0.2358106469118014,-9.236142357790245,0.0187127782702067,0.5308873851130946,0.1971233752642946,30.134615,0.6124123247051467,0.5666120443640402,0.37504885545076205,0.3210492088183971,0.5458410164591349,1
2025-11-22T17:45:30.144231,0.0294372657652179,-0.2364994528731096,-9.237026255180648,-0.0033170721689563,0.5348535716774122,0.1856194471745926,30.144231,0.6113411332316332,0.5661571559852089,0.3737379811809375,0.32053392527326013,0.5457061069846436,1
2025-11-22T17:45:30.153846,0.0199047813171908,-0.2367025255649757,-9.239276391589064,-0.0247573067145694,0.537489389640287,0.1738058476336633,30.153846,0.6089624380513998,0.5654345593287553,0.37083525095750497,0.3197162408833037,0.5451298979912825,1
2025-11-22T17:45:30.163462,0.0102585805179746,-0.2364471517051006,-9.242850645479994,-0.0455550434295844,0.5387542129374948,0.1617000280714554,30.163462,0.6053328813683915,0.5643387839038535,0.3664278972657591,0.31847826301808024,0.544128323168467,1
2025-11-22T17:45:30.173077,0.0005379062063233,-0.235762028416091,-9.247701037658205,-0.0656774416182622,0.5386148631367557,0.149317100583395,30.173077,0.600514918374041,0.5627744607353624,0.3606181671897812,0.316715093655978,0.5427204737005067,1
2025-11-22T17:45:30.182692,-0.0092185138648347,-0.2346761665091482,-9.25377524276348,-0.0851106762900269,0.5370477146758745,0.1366697337644802,30.182692,0.594574948634234,0.5606627249821226,0.35351936954340196,0.3143426911843792,0.540928619242109,1
2025-11-22T17:45:30.192308,-0.0189729873163396,-0.2332178032887002,-9.261018224073435,-0.1038583877327433,0.5340406894184783,0.1237682713516197,30.192308,0.5875813754702128,0.557946778510618,0.34525187279946723,0.31130460765037665,0.5387782311690589,1
2025-11-22T17:45:30.201923,-0.02868924136159,-0.2314133699475781,-9.269373945680195,-0.1219396811021263,0.5295949839704841,0.1106210805734008,30.201923,0.5796026482715579,0.554596390487003,0.3359392298834033,0.30757715634121235,0.5362979787418752,1
2025-11-22T17:45:30.211538,-0.0383326825996258,-0.229286538632806,-9.278787111359684,-0.1393867577202471,0.5237263712750929,0.0972351191027349,30.211538,0.570705341343745,0.5506111591528657,0.32570458663828045,0.30317264858366244,0.5335196700277045,1
2025-11-22T17:45:30.221154,-0.0478705617976703,-0.226857371514813,-9.289204875844652,-0.1562422688240086,0.5164659324111643,0.0836166924268613,30.221154,0.5609523300230714,0.546022396208265,0.3146675165583128,0.2981404571610155,0.5304781149093754,1
2025-11-22T17:45:30.230769,-0.0572720808395618,-0.2241416022675786,-9.30057846426856,-0.1725565016019698,0.5078601010957204,0.0697723573285745,30.230769,0.5504011441331876,0.5408935296130397,0.302941419463122,0.29256581037725227,0.5272108958091754,1
2025-11-22T17:45:30.240385,-0.0665084743022285,-0.2211500845291205,-9.312864616033323,-0.1883845350978842,0.4979699436008745,0.0557099166237389,30.240385,0.5391026055897056,0.5353189634265986,0.29063161935360965,0.286566392604128,0.5237580408352437,1
2025-11-22T17:45:30.25,-0.0755530863206841,-0.2178884338324114,-9.326026749106308,-0.2037835202783968,0.4868696546322454,0.041439450552895,30.25,0.5270998776448891,0.5294213934106776,0.277834281013257,0.2802870118009035,0.5201616024316282,1
2025-11-22T17:45:30.259615,-0.0843814526047863,-0.2143568733524763,-9.34003573844416,-0.2188102193282629,0.4746443263519666,0.026974335793413,30.259615,0.514428051923448,0.5233476506225001,0.2646362206057537,0.27389276341209046,0.5164651518352984,1
2025-11-22T17:45:30.269231,-0.0929713914565011,-0.2105502812880562,-9.354870230733816,-0.2335188798842491,0.4613871327383937,0.0123322018602344,30.269231,0.5011143702457597,0.5172632180250903,0.25111561206680433,0.26756123672167215,0.5127132058217835,1
2025-11-22T17:45:30.278846,-0.1013031042230055,-0.2064584352966479,-9.370516468741648,-0.2479594421830567,0.4471961394740017,-0.0024642350186489,30.278846,0.48717913343297176,0.5113456214561836,0.2373435080525013,0.2614743445824106,0.5089506073098803,1
2025-11-22T17:45:30.288462,-0.1093592805873444,-0.2020664518553582,-9.386967649020088,-0.262176011267185,0.4321709747372305,-0.017386527225604,30.288462,0.4726373093313617,0.5057769306900678,0.2233860261719893,0.2558103036182656,0.5052218850219661,1
2025-11-22T17:45:30.298077,-0.1171251967122771,-0.1973554156561635,-9.404222872225684,-0.2762054977988412,0.4164095719696055,-0.0324001006545921,30.298077,0.45750082695334454,0.5007356340072507,0.2093070066629941,0.25073617516464336,0.5015706190031793,1
2025-11-22T17:45:30.307692,-0.1245887883998621,-0.1923031812684238,-9.422285770332032,-0.2900763499927357,0.4000051398983118,-0.0474641491003587,30.307692,0.44178152860273506,0.49638820112891197,0.1951709190145692,0.24640124621999715,0.4980388378603849,1
2025-11-22T17:45:30.317308,-0.1317406801289078,-0.1868853102704049,-9.441162916053248,-0.3038073520405747,0.3830434608322466,-0.0625318278734776,30.317308,0.4254947459265528,0.4928807457564647,0.1810457788111017,0.24293142953744878,0.49466646997682473,1
2025-11-22T17:45:30.326923,-0.1385741517907592,-0.181076091377849,-9.46086213155383,-0.3174065244218499,0.3656005924116521,-0.0775507250931333,30.326923,0.40866348041808176,0.49033132663514384,0.1670058402274199,0.24042480987978013,0.4914908652955768,1
2025-11-22T17:45:30.336538,-0.1450850240151366,-0.1748495857299356,-9.481390807834334,-0.33087020880267,0.3477410493839082,-0.0924635672478289,30.336538,0.3913232157128704,0.48882353029282244,0.15313385915586167,0.2389484437679379,0.4885463976747388,1
2025-11-22T17:45:30.346154,-0.1512714402984124,-0.1681806439143496,-9.502754323773608,-0.3441824438089337,0.3295165433078316,-0.1072091080067517,30.346154,0.3735274684312878,0.4884019858471454,0.1395227696726867,0.2385364997794352,0.48586415151279955,1
2025-11-22T17:45:30.355769,-0.1571335234106463,-0.1610458513566238,-9.524954622080934,-0.3573147308290348,0.3109653376512533,-0.1217231532778166,30.355769,0.35535428846893957,0.4890703263661356,0.1262766703332663,0.2391897841318784,0.48347169131841483,1
2025-11-22T17:45:30.365385,-0.1626728863647793,-0.1534243715733592,-9.547988965743164,-0.3702262537770345,0.2921122406621083,-0.1359396870365551,30.365385,0.3369140352347008,0.4907918485896146,0.11351106713812922,0.2408766386420112,0.4813929097024942,1
2025-11-22T17:45:30.375,-0.1678919848518045,-0.1452986701858669,-9.57184886994797,-0.3828645700388584,0.2729692272288359,-0.1497920765108658,30.375,0.31835885456396246,0.49349280054564604,0.1013523602792782,0.24353514419038477,0.47964794787134635,1
2025-11-22T17:45:30.384615,-0.1727933131747924,-0.136655113203499,-9.596519188998728,-0.3951667526482487,0.2535366564657814,-0.1632143435353234,30.384615,0.2998942971920581,0.4970679234330821,0.08993658948831848,0.24707652050607637,0.4782531825600822,1
2025-11-22T17:45:30.394231,-0.177378474864231,-0.1274844394025485,-9.621977339995802,-0.4070609438144335,0.2338050267839717,-0.1761424847749655,30.394231,0.2817933162974477,0.5013876518934726,0.0794074731099134,0.25138957747125,0.47722127348981525,1
2025-11-22T17:45:30.403846,-0.1816471971862173,-0.1177821105807665,-9.648192659785852,-0.4184682646516285,0.2137571859537851,-0.1885158085029581,30.403846,0.26441217513829157,0.5063062641553534,0.06991379836136258,0.2563460331229505,0.476561264631445,1
2025-11-22T17:45:30.413462,-0.1855963889670994,-0.1075485484300223,-9.675125905974603,-0.4293049989535029,0.1933708938450066,-0.2002782366176196,30.413462,0.2482060620244709,0.5116702617658634,0.0616062492256955,0.26180645677554715,0.47627873002895665,1
2025-11-22T17:45:30.423077,-0.1892193492142257,-0.0967892758678088,-9.702728916695271,-0.4394849325567262,0.1726216150557632,-0.2113795044294283,30.423077,0.23373872098423382,0.5173263214081427,0.05463378968734551,0.267626522821681,0.47637595108733777,1
2025-11-22T17:45:30.432692,-0.1925052191701382,-0.085514993241794,-9.730944437997856,-0.4489217050434543,0.1514853946427275,-0.2217761821290111,30.432692,0.22167486127280894,0.5231282796875976,0.04913974412031909,0.2736631970089053,0.4768521086018699,1
2025-11-22T17:45:30.442308,-0.1954387414903485,-0.073741627219768,-9.759706119898189,-0.4575310355224386,0.1299416540306996,-0.2314324442215507,30.442308,0.2127386331487765,0.5289427739905616,0.04525772603400971,0.2797804581568303,0.4777034712033752,1
2025-11-22T17:45:30.451923,-0.1980003557662348,-0.0614903826292968,-9.788938676570412,-0.4652327203305136,0.1079757497100314,-0.2403205296959141,30.451923,0.2076236039458588,0.5346533489887612,0.04310756091546683,0.28585420358489805,0.4789235634328557,1
2025-11-22T17:45:30.461538,-0.2001666257217094,-0.0487878071979201,-9.818558199764675,-0.4719523529209077,0.0855811652078449,-0.248420866226399,30.461538,0.20686066557589408,0.5401630180256585,0.04279133496250189,0.2917760860425878,0.4805033012990207,1
2025-11-22T17:45:30.471154,-0.2019109646082848,-0.0356658589193877,-9.848472605709764,-0.4776227601675361,0.0627612497701454,-0.2557218685422797,30.471154,0.21068859633544457,0.5453954066120481,0.044389684625799904,0.2974561495535213,0.48243108996715284,1
2025-11-22T17:45:30.480769,-0.2032046024998934,-0.0221619552839476,-9.87858219324095,-0.4821851634048735,0.0395304690328767,-0.2622194520458448,30.480769,0.21899411826280926,0.5502946763516496,0.04795842383370529,0.3028242308209668,0.4846928858236783,1
2025-11-22T17:45:30.490385,-0.204017721690028,-0.0083189825092339,-9.908780305432348,-0.4855900604382402,0.0159151827597665,-0.267916320933238,30.490385,0.23135598346170652,0.5548244360706298,0.05352559108353342,0.3078301548610924,0.4872722319869649,1
2025-11-22T17:45:30.5,-0.2043206771610266,0.0058147546274711,-9.93895411517506,-0.4877978159382463,-0.0080460052466085,-0.2728210963344479,30.5,0.2471618834104516,0.5589658290447475,0.061088996611001666,0.31244279803968183,0.49015028071495576,1
2025-11-22T17:45:30.509615,-0.2040852211950704,0.020185659852807,-9.968985579599856,-0.4887789627965381,-0.0323022783307483,-0.2769473472974536,30.509615,0.26573363446623216,0.5627149765493301,0.0706143644866331,0.31664814483291315,0.4933058168395197,1
2025-11-22T17:45:30.519231,-0.203285662402503,0.0347350646039549,-9.998752613188888,-0.4885142439561977,-0.0567909873441157,-0.2803125790242617,30.519231,0.28641610726507105,0.5660799632126612,0.08203418650087668,0.32044652475084784,0.4967152932568908,1
