loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps,time_s,person_id,exercise_label,repetition_index
926,0,0.2381583746128519,0.156514728913283,-8.25928416795106,31.476744436388344,2.589425122400973,12.272693454830058,9.26,athlete_01,deep-squat,3
927,0,0.2434562712486036,0.1621338337594902,-8.18484314271212,32.054989331740614,3.5276111436308724,12.581819915351192,9.27,athlete_01,deep-squat,3
928,0,0.2442054117434614,0.1707150715992142,-8.119037109480772,33.053452625630904,3.54838494296942,12.741727703032527,9.28,athlete_01,deep-squat,3
929,0,0.2460615926545497,0.1754926130967644,-8.067401440180365,33.12859963619689,4.785657890125297,13.130511796041729,9.29,athlete_01,deep-squat,3
930,0,0.2518248815802286,0.1764912476117996,-8.038226552325398,33.9598208142389,5.120881167458645,13.596945477960736,9.3,athlete_01,deep-squat,3
931,0,0.251056340915422,0.1863998712798496,-7.976225495001248,34.35116207578438,5.634856309704438,13.871099773595862,9.31,athlete_01,deep-squat,3
932,0,0.2609087638310186,0.1837009459967667,-7.936887315236367,34.99685753109783,6.882460983336889,13.78631579279364,9.32,athlete_01,deep-squat,3
933,0,0.2776765330101969,0.2053569137362983,-7.896013952955552,36.16869750686843,7.876871862460955,14.245285152739108,9.33,athlete_01,deep-squat,3
934,0,0.2812751730344944,0.2058692339884571,-7.84795294373828,36.37060583393113,8.43353289640935,14.237531295177908,9.34,athlete_01,deep-squat,3
935,0,0.2773223204769458,0.2075332553853802,-7.818466922056237,36.79417798094235,9.343749754616177,14.481835515225216,9.35,athlete_01,deep-squat,3
936,0,0.2784501158456121,0.2115677630965378,-7.7847940573431265,37.87842728244342,10.248576623498934,14.43835207836824,9.36,athlete_01,deep-squat,3
937,0,0.2735661490735154,0.214745368346255,-7.759665782632224,39.04916526385581,11.040303877835434,14.378711585372905,9.37,athlete_01,deep-squat,3
938,0,0.2758333321451384,0.2105605835911169,-7.728610866905191,39.33834913832267,12.05976965261535,14.435778946798404,9.38,athlete_01,deep-squat,3
939,0,0.282095834830373,0.2263525642711668,-7.724250255906584,40.31960992063989,12.53495812246454,14.867965971995144,9.39,athlete_01,deep-squat,3
940,0,0.2875138672312781,0.2275926582541605,-7.710356188894013,40.60929948318293,12.73027310413736,14.484337464757314,9.4,athlete_01,deep-squat,3
941,0,0.284099205588545,0.2286486557076605,-7.670907876926194,41.47793076272687,13.684060482260588,14.558651399357007,9.41,athlete_01,deep-squat,3
942,0,0.2880294962545016,0.232430862347976,-7.629336333276425,42.409668062275344,13.787462178473277,14.608685741732325,9.42,athlete_01,deep-squat,3
943,0,0.2952395825426002,0.2414957061167804,-7.625701149462064,42.78031240727738,14.993457539364703,14.779705906900825,9.43,athlete_01,deep-squat,3
944,0,0.3036640588988478,0.2534185163420464,-7.605302121784154,43.042720165013314,15.33384214600766,14.755265674843791,9.44,athlete_01,deep-squat,3
945,0,0.2983607993700732,0.2587761434023131,-7.582662895480393,43.551603628037995,16.196773664773236,14.811729634448234,9.45,athlete_01,deep-squat,3
946,0,0.2935268712134748,0.2711650106773546,-7.584603347950608,43.94510768479815,16.9038156049504,14.918660017957086,9.46,athlete_01,deep-squat,3
947,0,0.2941778548207158,0.2787012870991828,-7.584012076256513,44.804609798889274,17.419460696374774,14.687802452823473,9.47,athlete_01,deep-squat,3
948,0,0.2803034863829553,0.2786938076921173,-7.571446732239417,44.64174733223699,18.061721229142773,14.310811015396483,9.48,athlete_01,deep-squat,3
949,0,0.2810532926200631,0.274994682186554,-7.580232866388883,45.386071760274774,19.22820543906014,14.01974425947919,9.49,athlete_01,deep-squat,3
950,0,0.2826685323270607,0.2822107004568427,-7.592985884037545,45.87287790734023,19.44766823237708,13.750528948850745,9.5,athlete_01,deep-squat,3
951,0,0.2827549437853786,0.2842114419691961,-7.580933602773651,46.54099553615282,19.945610508287754,13.818464481941252,9.51,athlete_01,deep-squat,3
952,0,0.2771574323330456,0.2876702552816902,-7.558939476932402,46.76539722849885,20.28133757047227,13.43041377227477,9.52,athlete_01,deep-squat,3
953,0,0.2789653187628756,0.2920234262967087,-7.5671894667622945,47.10216019251883,20.585048401004624,12.850166005620666,9.53,athlete_01,deep-squat,3
954,0,0.2774292998986089,0.2938824724154214,-7.56625009934783,47.60993203287833,21.339809811928628,12.807844269637863,9.54,athlete_01,deep-squat,3
955,0,0.2831787934907407,0.2932220834294897,-7.601716605292896,47.87330567130045,21.88466669036969,12.412100749268248,9.55,athlete_01,deep-squat,3
956,0,0.2790840316750435,0.2902046832086534,-7.607000581463947,48.00059750596333,22.3157211237421,12.36491784592622,9.56,athlete_01,deep-squat,3
957,0,0.2785117211095715,0.2996774014254867,-7.602608961263062,48.343401379694065,23.162872719557104,11.644643727278586,9.57,athlete_01,deep-squat,3
958,0,0.2777750134171749,0.3031730392426834,-7.587364530430977,48.83952606831644,23.062425005210596,11.20423010375998,9.58,athlete_01,deep-squat,3
959,0,0.2804632086892045,0.3063541643360239,-7.612282772387904,49.21047927380721,23.831905981181404,10.63758796068652,9.59,athlete_01,deep-squat,3
960,0,0.2670059105118262,0.3028294653453943,-7.603888810507578,48.63693574709431,24.554703629212643,10.012554212491104,9.6,athlete_01,deep-squat,3
961,0,0.2666530834425712,0.3066521181639748,-7.600494482289062,49.492532129373735,24.791620423082517,9.4830677514616,9.61,athlete_01,deep-squat,3
962,0,0.2709529857761072,0.3019182787740842,-7.596563310009324,49.52453182028409,25.387463280074517,9.322194730362137,9.62,athlete_01,deep-squat,3
963,0,0.2681337873383907,0.2995113840038132,-7.628500563802072,49.363413988135136,25.708545034125,8.860822720255213,9.63,athlete_01,deep-squat,3
964,0,0.259653522226319,0.3085569784891326,-7.640161640388843,49.27063970740379,25.962248090382367,8.340953888061335,9.64,athlete_01,deep-squat,3
965,0,0.2612639258998103,0.317825949362518,-7.639539699460653,49.31147792286044,26.445803936521013,7.719511752955023,9.65,athlete_01,deep-squat,3
