loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps,time_s,person_id,exercise_label,repetition_index
5723,0,0.2378294817147505,0.1214494418344086,-8.38692386741828,29.35534115984006,0.3716459658229679,10.740736041195406,57.23,athlete_01,deep-squat,19
5724,0,0.2352334441661712,0.1381668469150206,-8.337438097596591,30.444968488933903,1.1593978557530131,11.645076121062058,57.24,athlete_01,deep-squat,19
5725,0,0.2351178733460355,0.1394871965570926,-8.297790911844036,30.83022151887497,2.0562502295930747,12.28628350523549,57.25,athlete_01,deep-squat,19
5726,0,0.2446041723708999,0.1474460817143704,-8.219688308335284,31.42322650466561,2.7994408337570436,12.59116190684328,57.26,athlete_01,deep-squat,19
5727,0,0.2444836463236914,0.1604087010730258,-8.172116325241428,31.778375532791056,3.6932516877994015,12.57097067789246,57.27,athlete_01,deep-squat,19
5728,0,0.249866343319386,0.1631127487899388,-8.122551078975569,32.63879614107368,4.053742405806972,12.88800581521763,57.28,athlete_01,deep-squat,19
5729,0,0.2522028065499777,0.1680797007784778,-8.053317458508774,33.58276232244942,4.840144473471157,13.197514203028843,57.29,athlete_01,deep-squat,19
5730,0,0.258329172265074,0.1697555634470551,-7.996130797038461,34.49665123682017,5.9258815493894055,13.802791745013284,57.3,athlete_01,deep-squat,19
5731,0,0.2591517269903081,0.1735193847367167,-7.963881787035578,34.8938421276063,6.4577882826749295,13.916114014135664,57.31,athlete_01,deep-squat,19
5732,0,0.2661700342260096,0.1876071740072268,-7.920824763287293,35.50851511462339,6.714342515020648,14.163673543582057,57.32,athlete_01,deep-squat,19
5733,0,0.2653596220559945,0.1997806434074694,-7.88156564732771,36.83727282964772,7.441685469483493,14.078867146387276,57.33,athlete_01,deep-squat,19
5734,0,0.2695432138194262,0.1993477960215307,-7.861096217807679,37.724628661520505,8.366216459128166,14.125620249785554,57.34,athlete_01,deep-squat,19
5735,0,0.2716772265395205,0.2063359655446449,-7.843887392440341,37.79291328684585,9.37427141554847,14.765256040998686,57.35,athlete_01,deep-squat,19
5736,0,0.2700331758568409,0.2086940342351423,-7.810910071799219,38.66076433054773,10.22868789063058,14.95510906270145,57.36,athlete_01,deep-squat,19
5737,0,0.2680338982559366,0.2071583224465091,-7.787809955117596,39.71780501151063,10.71706556872156,14.956046391085993,57.37,athlete_01,deep-squat,19
5738,0,0.2704402725914551,0.215855625272746,-7.749548857208168,40.67517540144442,11.259379892672708,14.933279443846274,57.38,athlete_01,deep-squat,19
5739,0,0.2642032044624958,0.2189931018566696,-7.735662296281266,41.35798608627262,12.218807398424737,14.712486325072009,57.39,athlete_01,deep-squat,19
5740,0,0.2821245584666816,0.2328218207213044,-7.706733432709512,41.76880447008015,12.514536149389937,14.270809858391456,57.4,athlete_01,deep-squat,19
5741,0,0.2892999665850856,0.239677546637879,-7.715023116610325,42.21178121797028,13.59975407049246,14.472978195679325,57.41,athlete_01,deep-squat,19
5742,0,0.2926013548312259,0.2466131831887622,-7.686003215188013,42.37979751527598,13.972067989179829,14.467932129024794,57.42,athlete_01,deep-squat,19
5743,0,0.3013672593388385,0.2573197952700172,-7.663449788098661,42.59313038504515,14.61175213225181,14.334040450266164,57.43,athlete_01,deep-squat,19
5744,0,0.2893409455938329,0.2567915277480188,-7.636618055977143,43.21195860318043,15.499337625776793,14.3945887562229,57.44,athlete_01,deep-squat,19
5745,0,0.2941625037430241,0.2661717679833025,-7.632588015919774,44.06106150849857,16.411963050208165,14.418700365130174,57.45,athlete_01,deep-squat,19
5746,0,0.2869232524742365,0.2538861946127695,-7.603722330477494,44.37135503355552,17.06228642042768,14.652875952947726,57.46,athlete_01,deep-squat,19
5747,0,0.2904796464341027,0.260449225106189,-7.604070796906486,45.57074695140279,17.355897358188948,14.749537318219552,57.47,athlete_01,deep-squat,19
5748,0,0.2911897309107082,0.2705232817531064,-7.5704974099163485,45.980443950015975,17.95706714280794,14.187117591618618,57.48,athlete_01,deep-squat,19
5749,0,0.2840921862694459,0.2772639109321416,-7.557414427246342,46.349191163727845,18.94291591028846,13.96865333299072,57.49,athlete_01,deep-squat,19
5750,0,0.2894489360070576,0.2878125712735018,-7.566124614109497,46.5454257886756,19.572591224381863,13.918522236424051,57.5,athlete_01,deep-squat,19
5751,0,0.2955188532697317,0.2820196000639103,-7.562652400186464,46.093599080509975,20.13149715819738,13.621760845544893,57.51,athlete_01,deep-squat,19
5752,0,0.2957414506218438,0.2804299651345105,-7.553966877470775,46.80496427119127,20.977229702096245,13.669036599952529,57.52,athlete_01,deep-squat,19
5753,0,0.2951315079200061,0.2873291649427621,-7.533934628595366,47.41342125795501,21.73687235049103,13.465554294593254,57.53,athlete_01,deep-squat,19
5754,0,0.2942275111355876,0.2892681186527096,-7.523362411668144,47.045736603885125,22.17270418467053,12.898538220401996,57.54,athlete_01,deep-squat,19
5755,0,0.285954335607438,0.2760534850811706,-7.536827928547443,47.97098688458596,22.25225664716797,12.515121936595278,57.55,athlete_01,deep-squat,19
5756,0,0.2853197975065929,0.2776232579064642,-7.543096504146212,47.91294453545552,23.087480357682185,12.015281505935071,57.56,athlete_01,deep-squat,19
5757,0,0.2879948962463082,0.2874811989820948,-7.54413723877802,48.08004445052598,23.84086672181252,11.624843326040494,57.57,athlete_01,deep-squat,19
5758,0,0.2875466887551076,0.2831444143204662,-7.548806686445197,48.54951113403897,23.52287358663998,11.292851811637146,57.58,athlete_01,deep-squat,19
5759,0,0.2926465709117343,0.3000112367432416,-7.570628621945592,48.34984548863464,24.35683102551038,10.614347213639164,57.59,athlete_01,deep-squat,19
5760,0,0.2893770878410604,0.2961071366292734,-7.567722015540347,48.95018380104593,25.06856868049411,10.176705820474762,57.6,athlete_01,deep-squat,19
5761,0,0.2809749226037755,0.3006188309482631,-7.587735404471554,49.64316675332558,25.205144778352548,9.31272054548013,57.61,athlete_01,deep-squat,19
5762,0,0.280192028698577,0.3038153054982005,-7.60291902733734,49.79014708225911,26.010551328119625,8.672269379020477,57.62,athlete_01,deep-squat,19
5763,0,0.2800098602335836,0.3028769328639769,-7.622541076773341,49.96847968743525,26.312093011341084,8.186321175031019,57.63,athlete_01,deep-squat,19
5764,0,0.2737489849593911,0.300819383389711,-7.639836609491128,50.68215880695122,26.281167849011965,7.992163398259237,57.64,athlete_01,deep-squat,19
5765,0,0.2732998000317929,0.3023710121760881,-7.650492200473094,50.64587498675852,27.196900963984294,7.432876258382433,57.65,athlete_01,deep-squat,19
