loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps,time_s,person_id,exercise_label,repetition_index
4820,0,0.2381915415513279,0.0912772552411894,-8.585409864738251,26.211623205275043,-1.9400346641098731,9.2485965240945,48.2,athlete_01,deep-squat,16
4821,0,0.2396518126686087,0.1040435671364209,-8.53286511932392,27.087540059201633,-0.9178607195449549,9.74155008412571,48.21,athlete_01,deep-squat,16
4822,0,0.2370695613220883,0.1049702564143014,-8.453212419177712,27.687671689773563,-0.024489359465977,10.03628849614894,48.22,athlete_01,deep-squat,16
4823,0,0.2396634370673879,0.1177741000131988,-8.38773884845331,28.308928417395972,0.2795578078312277,10.526807982209936,48.23,athlete_01,deep-squat,16
4824,0,0.2453187093222297,0.1238905942276243,-8.331520036462338,29.095960159016713,1.1075497598662796,11.276269594602386,48.24,athlete_01,deep-squat,16
4825,0,0.2517448760387293,0.1349731450598097,-8.283942859102753,29.4507090879797,1.912405287152209,11.645773270333947,48.25,athlete_01,deep-squat,16
4826,0,0.2548347202877347,0.1382833357575515,-8.224273492600359,30.304705378770382,3.0312970148966905,11.93817294102417,48.26,athlete_01,deep-squat,16
4827,0,0.2572050395270722,0.1484066117405253,-8.183281515536489,31.35145678624388,3.811745455856778,12.039212164082391,48.27,athlete_01,deep-squat,16
4828,0,0.2626519489178096,0.154689845564917,-8.132424119485606,32.20710790326852,4.320500953738598,12.901830513564144,48.28,athlete_01,deep-squat,16
4829,0,0.2651902707296745,0.1585889058008295,-8.101878793232077,32.91221485726376,5.207957638094927,13.459782778983564,48.29,athlete_01,deep-squat,16
4830,0,0.2623717213434201,0.1610705813581242,-8.043931610715434,33.49941473559918,5.5511654869465525,13.55215860699511,48.3,athlete_01,deep-squat,16
4831,0,0.2651109056264197,0.1776227645430692,-7.998558164620966,34.54523875479979,5.742280863240144,13.833624915082217,48.31,athlete_01,deep-squat,16
4832,0,0.2684718336938484,0.185171530780704,-7.952626148437024,35.66138049550655,6.079513901079478,13.97659191267668,48.32,athlete_01,deep-squat,16
4833,0,0.269432405375003,0.1935572922407819,-7.937731413577794,36.26801437825885,6.9677826754129555,14.615247171746873,48.33,athlete_01,deep-squat,16
4834,0,0.2749899108016816,0.1878277379002346,-7.901939428132819,37.20846683986112,7.511228431698104,14.461163514382944,48.34,athlete_01,deep-squat,16
4835,0,0.2782650160886504,0.1927026554609459,-7.857670948173572,38.33037987972576,7.847718582849697,14.321722986284437,48.35,athlete_01,deep-squat,16
4836,0,0.277431897818259,0.203844477846319,-7.855062607196237,38.67768463351203,8.798229567283698,14.424595767427958,48.36,athlete_01,deep-squat,16
4837,0,0.2864128240221487,0.2079025990417197,-7.813489932741245,39.30245957974404,9.614409281290325,14.66197582115582,48.37,athlete_01,deep-squat,16
4838,0,0.2856136977923947,0.2118918427840845,-7.787831937009801,40.20028211377945,10.782416751370288,14.783372468860453,48.38,athlete_01,deep-squat,16
4839,0,0.2883213321519204,0.2201866879125284,-7.759950229963901,40.26039493791435,11.850941162640323,14.817052650896038,48.39,athlete_01,deep-squat,16
4840,0,0.2889114850336993,0.223010745501806,-7.73159320712467,40.82055503440706,12.483211382569486,14.922375848758588,48.4,athlete_01,deep-squat,16
4841,0,0.2865874938121703,0.2268689508732905,-7.70139951309632,41.72733851977904,13.049520880784332,15.038403264622282,48.41,athlete_01,deep-squat,16
4842,0,0.2911732104833277,0.2301084270545337,-7.679337038327132,42.03123319743493,14.056620941853582,15.27053422003343,48.42,athlete_01,deep-squat,16
4843,0,0.2932880994230515,0.2390638866749662,-7.652819128521291,43.07002930197066,14.365489821318397,15.208868400373577,48.43,athlete_01,deep-squat,16
4844,0,0.2973047151263597,0.2422065600277202,-7.624476712423289,43.393383050639905,15.339224918961287,15.41272004906537,48.44,athlete_01,deep-squat,16
4845,0,0.3060387388920777,0.2542869438869908,-7.621551437925255,43.958341476777065,15.49030551779778,15.308079909417067,48.45,athlete_01,deep-squat,16
4846,0,0.3038660102064151,0.2517847453416779,-7.622194158110349,44.048635427672835,16.437004272237992,14.947942614274307,48.46,athlete_01,deep-squat,16
4847,0,0.3008381089722449,0.2597752939187766,-7.605803400833285,44.693493381410505,17.600176812134457,14.26444152842665,48.47,athlete_01,deep-squat,16
4848,0,0.2856895047758804,0.2674310312415022,-7.604012049234678,44.81005926586471,18.108611649108663,14.315539644592002,48.48,athlete_01,deep-squat,16
4849,0,0.290262787850456,0.2630918961072378,-7.597824758403281,45.15493295443478,18.577660652179382,13.767417374399084,48.49,athlete_01,deep-squat,16
4850,0,0.2878380811472538,0.2675307354715563,-7.602654967361776,45.792421365213954,19.15016429766301,13.94924492634624,48.5,athlete_01,deep-squat,16
4851,0,0.2853403918761321,0.2685202565575163,-7.575037889406555,46.95889358974134,19.33280777025866,13.68661070166441,48.51,athlete_01,deep-squat,16
4852,0,0.2839920154541477,0.2694812052645037,-7.5534204492280494,46.85251704822546,20.152834344585,13.206088780463327,48.52,athlete_01,deep-squat,16
4853,0,0.2875319711269491,0.2810178187487696,-7.548715695676181,47.026883702197885,20.581082806928993,12.811912397135188,48.53,athlete_01,deep-squat,16
4854,0,0.2863768535247736,0.2859477001434851,-7.5243520124254815,47.364749563006434,21.39599474318987,12.672825940813771,48.54,athlete_01,deep-squat,16
4855,0,0.2851655855886992,0.2850278796298971,-7.527872844244419,47.15994695343339,21.929162935114988,12.28058420926338,48.55,athlete_01,deep-squat,16
4856,0,0.2835243177594032,0.2833167367986344,-7.548739469356222,47.91495254877784,22.250643997193965,12.15728943993135,48.56,athlete_01,deep-squat,16
4857,0,0.2831097165709816,0.2898796376786063,-7.534783435496058,48.44477446416246,22.808588258109804,11.478312075604022,48.57,athlete_01,deep-squat,16
4858,0,0.2808698181415037,0.2901689835347216,-7.546785677413402,47.89480791062237,23.338098034246677,11.04698780257183,48.58,athlete_01,deep-squat,16
4859,0,0.2766720167694872,0.295313737980191,-7.5532245217907885,48.451065882578426,23.931679980971783,11.033880820312334,48.59,athlete_01,deep-squat,16
4860,0,0.2711756090753632,0.302276581312804,-7.559348086892943,48.10150544165307,24.529557320626473,10.243645894126546,48.6,athlete_01,deep-squat,16
4861,0,0.2759625843743019,0.3035109338485046,-7.590196488369728,48.62912733901774,25.093180786684755,9.536388907896326,48.61,athlete_01,deep-squat,16
4862,0,0.2767317308209829,0.3018683874790684,-7.600082344046613,49.27912456614224,25.49793794620628,8.883693621919573,48.62,athlete_01,deep-squat,16
