loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps,time_s,person_id,exercise_label,repetition_index
2721,0,0.2301526544404829,0.1011700292104559,-8.480335498471751,27.617721776849013,-1.1676308751878604,9.834667200115678,27.21,athlete_01,deep-squat,9
2722,0,0.2313257908452393,0.1062165202179071,-8.417469305929457,28.923657496654304,-0.4983947496142308,10.18390895799334,27.22,athlete_01,deep-squat,9
2723,0,0.2327611404157542,0.1180339506480293,-8.346486210445311,29.845864365475656,0.0388014352798823,10.567921168811823,27.23,athlete_01,deep-squat,9
2724,0,0.2378599583707462,0.124745733056068,-8.31882580502174,30.28144709844597,0.8968683094495907,11.342516495914504,27.24,athlete_01,deep-squat,9
2725,0,0.245665186673409,0.1308044631461326,-8.267625531708658,30.827710282039497,2.1687941869586695,11.714758117620129,27.25,athlete_01,deep-squat,9
2726,0,0.2474473136497998,0.1385870993995735,-8.209813000927973,31.06136952611747,2.7797756381401517,12.340278089488598,27.26,athlete_01,deep-squat,9
2727,0,0.2531016591796131,0.1530507548375049,-8.141683365377654,31.88577281845739,3.410452667059502,13.041184763547742,27.27,athlete_01,deep-squat,9
2728,0,0.2477583335930424,0.1639635366459746,-8.10962737774586,32.90778719649297,4.32352870448845,13.093771432837125,27.28,athlete_01,deep-squat,9
2729,0,0.2545909874104566,0.1725185492182336,-8.074649151655938,33.565101999303764,4.734979964035144,13.339548212473444,27.29,athlete_01,deep-squat,9
2730,0,0.2568187646869059,0.1775032391503775,-8.048979389787398,34.41332675274344,5.971814236149782,13.539278559549071,27.3,athlete_01,deep-squat,9
2731,0,0.2589705750099206,0.1745166400851839,-8.019549200864416,35.211845591905885,6.924002050831309,13.915499990701065,27.31,athlete_01,deep-squat,9
2732,0,0.2516552865071584,0.1834964326159089,-7.974080707972797,35.651169277238694,7.866597021545505,14.33615703645059,27.32,athlete_01,deep-squat,9
2733,0,0.2518165816414898,0.1858041876326884,-7.915097949945321,35.16970102995137,8.510178028682319,14.52137689118981,27.33,athlete_01,deep-squat,9
2734,0,0.2510571968537025,0.1927597517559154,-7.891479586332965,36.67915590505666,9.48265133272715,14.473757435430093,27.34,athlete_01,deep-squat,9
2735,0,0.2622098864475123,0.19958011369007,-7.827806793714351,37.4355960943648,10.107008717894312,14.563846763226742,27.35,athlete_01,deep-squat,9
2736,0,0.2638378932858435,0.2056999514360711,-7.798503925729898,37.91761527971805,10.861299110333036,14.767997624819824,27.36,athlete_01,deep-squat,9
2737,0,0.2711894065371094,0.2111576394606611,-7.753125145070027,38.752504637017985,11.31938794661386,14.737300854539956,27.37,athlete_01,deep-squat,9
2738,0,0.2789804233261727,0.2153536580390093,-7.738075262877579,39.61188795109116,11.334023520720097,14.746568898815392,27.38,athlete_01,deep-squat,9
2739,0,0.2794512648575062,0.2273773619059775,-7.72397919084459,40.45271007007008,12.199773195517103,14.66000415081986,27.39,athlete_01,deep-squat,9
2740,0,0.2777703902021993,0.2335337160693853,-7.71352541189054,41.42937116866408,12.825435387811789,14.632033463373938,27.4,athlete_01,deep-squat,9
2741,0,0.2874043030330556,0.2390335344314373,-7.667149407330776,42.47003479510853,13.50978082327454,14.378569823523913,27.41,athlete_01,deep-squat,9
2742,0,0.2903675839346928,0.2459151469678225,-7.659162647171802,42.88840530527203,14.32711010227305,14.420196900059125,27.42,athlete_01,deep-squat,9
2743,0,0.2855965793292879,0.251866441415891,-7.647804405652517,43.06643712314801,14.868534049574134,14.7353563412973,27.43,athlete_01,deep-squat,9
2744,0,0.2902327166311425,0.255018066328317,-7.616802411691624,43.19647537823553,15.87714419477451,14.79019216188843,27.44,athlete_01,deep-squat,9
2745,0,0.2883172188397224,0.2554870807447778,-7.617320589334555,43.01302157913064,16.328892018012716,14.767390367085396,27.45,athlete_01,deep-squat,9
2746,0,0.2922384221633921,0.2623176434923836,-7.594201224354483,43.70223752073108,16.674544375210893,14.770134656258032,27.46,athlete_01,deep-squat,9
2747,0,0.2968860717836226,0.2690978696941509,-7.563247802350587,44.31675622185963,17.17068030059451,14.313689633244849,27.47,athlete_01,deep-squat,9
2748,0,0.2924596710708536,0.2705040354339835,-7.553164894022656,44.588706232058655,17.546449497384387,14.432522676204952,27.48,athlete_01,deep-squat,9
2749,0,0.2951945643418484,0.2795059657755178,-7.54560951580509,45.505056501212266,18.275999671408908,14.016067618903357,27.49,athlete_01,deep-squat,9
2750,0,0.2803265044666098,0.2764493882960412,-7.557191954039319,46.388679772110464,19.547251081961193,13.884390688212468,27.5,athlete_01,deep-squat,9
2751,0,0.2857850165141491,0.2826267731863915,-7.539498861792677,47.04339540718064,20.0657635507499,13.861338235617527,27.51,athlete_01,deep-squat,9
2752,0,0.2776630433941493,0.272297881947276,-7.546565665419291,47.50854209796778,20.698222054990868,13.269217820244588,27.52,athlete_01,deep-squat,9
2753,0,0.2926010017522255,0.2790684888557344,-7.53827141597283,47.9775121048517,21.388305660555194,12.850827560284149,27.53,athlete_01,deep-squat,9
2754,0,0.2932127487685631,0.2862070988027021,-7.518668385138221,48.13436421779937,22.057588035156957,12.352018512446492,27.54,athlete_01,deep-squat,9
2755,0,0.2886341458234374,0.2837598463850998,-7.519787558989092,48.54268250971997,22.42128538372371,12.041629359493022,27.55,athlete_01,deep-squat,9
2756,0,0.2930461510822502,0.2832769875161577,-7.524366088362528,48.46161282408242,23.510237561697075,12.17834872936603,27.56,athlete_01,deep-squat,9
2757,0,0.2867359604905192,0.2848698287814284,-7.534460019448565,48.707700045522195,24.055377065596108,11.538584091293336,27.57,athlete_01,deep-squat,9
2758,0,0.2857161518196228,0.2832155937250788,-7.535872842990784,48.97974476453651,23.920943937389087,11.440662883876936,27.58,athlete_01,deep-squat,9
2759,0,0.2824300349302927,0.2913732795465246,-7.555266875904835,48.76814451463288,24.586050394229677,10.730078940715968,27.59,athlete_01,deep-squat,9
2760,0,0.2806801277031236,0.3029763331813005,-7.586966610593129,48.83197888579804,25.062431582336423,10.329866324182106,27.6,athlete_01,deep-squat,9
2761,0,0.2760113095976527,0.3001635062389005,-7.5856765118478275,48.68408161962484,25.700355405272592,10.003644934429309,27.61,athlete_01,deep-squat,9
2762,0,0.2765369224208173,0.3039588967581014,-7.585373743041816,49.02738653012466,26.31534794541952,9.044627453148284,27.62,athlete_01,deep-squat,9
2763,0,0.2705755709815016,0.3008059957166216,-7.595073790374753,49.09736658069098,26.493902667468884,8.539743986870283,27.63,athlete_01,deep-squat,9
