Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s,acc_mag,gyro_mag,acc_sq,gyro_sq,Energy,is_active
2025-11-22T17:45:45.076923,0.1374194549470888,-0.0870220506846612,-9.446559326566383,0.4805398558576724,0.375522221977163,0.3495174914247945,45.076923,0.38907229860339276,0.7029210262029865,0.1513772535405276,0.4940979690782596,0.5818590194449862,1
2025-11-22T17:45:45.086538,0.1311414024934093,-0.0979517707956537,-9.423084770589972,0.4570412782138835,0.4063075719905197,0.3445422158521754,45.086538,0.41092299401610216,0.7019130370299008,0.16885770701115754,0.49268191155253893,0.5785371644419789,1
2025-11-22T17:45:45.096154,0.1244055938770926,-0.1083509005465466,-9.401338851036652,0.4314369478739863,0.4348707344298135,0.3379154459882499,45.096154,0.4314480051291664,0.6995979161574054,0.18614738112993723,0.48943724429178403,0.5754499576703661,1
2025-11-22T17:45:45.105769,0.1172229259320094,-0.1181952437568099,-9.38141600526965,0.4038649760529478,0.4611447519431816,0.3296761174996384,45.105769,0.4504707433954084,0.6960228039199735,0.20292389065521185,0.4844477435766219,0.5726254555403476,1
2025-11-22T17:45:45.115385,0.1096029729300184,-0.1274615972708304,-9.363401186298168,0.3744752910182948,0.4850786577438695,0.3198714649718089,45.115385,0.4678437715517624,0.691267532786722,0.21887779457977763,0.4778508018850418,0.570086373171737,1
2025-11-22T17:45:45.125,0.1015549056950074,-0.1361273606873133,-9.347369146456249,0.3434280475162654,0.5066358094530147,0.3085561598838716,45.125,0.4834446677523307,0.6854411506783255,0.2337187467781614,0.46982957104322687,0.56784943537272,1
2025-11-22T17:45:45.134615,0.0930884855280457,-0.1441701498960866,-9.33338381676218,0.3108918650746634,0.525792133205272,0.2957914218953414,45.134615,0.49717316974913023,0.678677894421957,0.24718116071839746,0.46060368437702104,0.5659248757614943,1
2025-11-22T17:45:45.144231,0.0842150510177163,-0.1515674528936555,-9.321497793909206,0.277041970656626,0.542534385898701,0.2816441777849588,45.144231,0.508949141691333,0.671132815669114,0.25902922882834456,0.4504192562679529,0.5643161505418316,1
2025-11-22T17:45:45.153846,0.0749484179413858,-0.1582963698528773,-9.311751922593906,0.2420583306218391,0.5568585368387167,0.2661863388239389,45.153846,0.5187110863971033,0.6629772488178465,0.26906119115126315,0.43953883245008074,0.563019920184546,1
2025-11-22T17:45:45.163462,0.0653056318954101,-0.1643334756421773,-9.304174957462568,0.2061238480000136,0.568768351410141,0.2494942551175882,45.163462,0.5264150354816475,0.65439427077017,0.27711278958114416,0.42823186161682253,0.562026330227609,1
2025-11-22T17:45:45.173077,0.0553075430824237,-0.1696548299834407,-9.298783312354724,0.1694226875720184,0.5782742320739833,0.2316483858855712,45.173077,0.5320336959560246,0.6455742476495414,0.2830598536326276,0.4167661092282714,0.5613195943599201,1
2025-11-22T17:45:45.182692,0.0449792012096903,-0.1742361389575224,-9.295580939709584,0.1321387787969156,0.5853923380577222,0.2127331946839985,45.182692,0.5355557385039897,0.6367104981379581,0.2868199490445538,0.4054002584390867,0.5608788531267815,1
2025-11-22T17:45:45.192308,0.0343500885311737,-0.1780530496955558,-9.294559409111326,0.0944545303548856,0.5901439678765502,0.1928372370205945,45.192308,0.5369851096686764,0.627995032709159,0.28835300800588043,0.3943777611073777,0.5606792545393757,1
2025-11-22T17:45:45.201923,0.023454218113582,-0.1810815502751104,-9.295698259597868,0.0565497684428478,0.59255515507501,0.1720533651113606,45.201923,0.5363402591359113,0.6196142740149326,0.2876608735699765,0.383921848563052,0.5606931822521607,1
2025-11-22T17:45:45.211538,0.0123301213000834,-0.1832984537885337,-9.298965681606507,0.0186008932097652,0.5926564087853755,0.1504789441578442,45.211538,0.5336532050504097,0.6117446564845817,0.2847857432605746,0.3742315247374388,0.5608915449623968,1
2025-11-22T17:45:45.221154,0.0010207360122362,-0.1846819571879408,-9.304319541051225,-0.0192197589947911,0.5904825386986131,0.1282159607919733,45.221154,0.5289684154998711,0.6045480628085627,0.2798075845964442,0.36547836024558583,0.5612450377134072,1
2025-11-22T17:45:45.230769,-0.0104268046746691,-0.1852122638890612,-9.31170869995305,-0.0567443623601904,0.5860725375234891,0.1053709068144105,45.230769,0.5223415498045092,0.5981671755469179,0.2728406946521766,0.35780396990177726,0.5617252910819295,1
2025-11-22T17:45:45.240385,-0.0219614861731121,-0.1848722423284254,-9.321074536376624,-0.0938098817675965,0.5794695306218767,0.0820543446961327,45.240385,0.5138381579498917,0.5927209683484298,0.2640296525653379,0.3513181463199003,0.5623058368539141,1
2025-11-22T17:45:45.25,-0.0335288200535423,-0.1836480773147003,-9.33235254027417,-0.1302582296829834,0.5707208148165342,0.0583801115257095,45.25,0.5035324663451116,0.5883006818683351,0.25354494466359095,0.34609769228674797,0.5629628376723269,1
2025-11-22T17:45:45.259615,-0.04507132175527,-0.1815298705442948,-9.34547386499244,-0.1659363650046326,0.5598779895024838,0.0344641886156021,45.259615,0.49150638383392986,0.5849666833736993,0.24157852534950638,0.34218602065722575,0.5636755513716354,1
2025-11-22T17:45:45.269231,-0.0565290247419429,-0.1785121561380856,-9.360366735049514,-0.2006964163431677,0.5469971510451486,0.0104233308702103,45.269231,0.47784885495140467,0.5827465835257458,0.22833952817836858,0.33959358061092904,0.5644265254523251,1
2025-11-22T17:45:45.278846,-0.0678400007482009,-0.1745943043176693,-9.376957633810392,-0.2343959162176472,0.5321390970974959,-0.0136264131292857,45.278846,0.4626556823308129,0.5816348883397714,0.21405028039299004,0.33829914333401834,0.5652015402016516,1
2025-11-22T17:45:45.288462,-0.0789408695432183,-0.1697807900229744,-9.39517221204079,-0.2668982136551914,0.5153694759894075,-0.0375711602501084,45.288462,0.4460299490494016,0.5815943133460539,0.19894271544901176,0.33825194531646796,0.565989337542943,1
2025-11-22T17:45:45.298077,-0.0897672992783524,-0.1640813115253622,-9.414935873292697,-0.2980730899420298,0.4967588126889692,-0.0613005258766829,45.298077,0.42808320042775677,0.5825587003937901,0.18325522648847098,0.3393746394045017,0.5667811851527572,1
2025-11-22T17:45:45.307692,-0.1002545158360925,-0.1575107604285091,-9.436174013117531,-0.3277975519902343,0.4763823488020623,-0.0847087568112876,45.307692,0.40893759466121393,0.5844372941740406,0.1672299563272993,0.34156695082147404,0.5675703314152524,1
2025-11-22T17:45:45.317308,-0.1103378533157196,-0.1500890628210655,-9.458811917663716,-0.3559567413716173,0.4543196585793904,-0.1076956201502698,45.317308,0.3887293096502219,0.5871200051941218,0.1511104761811381,0.34470990049914557,0.5683514068577052,1
2025-11-22T17:45:45.326923,-0.119953382024542,-0.1418409231738688,-9.482774353123284,-0.3824448846838476,0.4306540457920852,-0.1301670327500934,45.326923,0.36761361833083955,0.5904832371819684,0.13513977238229216,0.3486704533928967,0.569119822841126,1
2025-11-22T17:45:45.336538,-0.1290386419526822,-0.1327955048049202,-9.50798489136944,-0.4071662215232386,0.4054717720438132,-0.1520354396842293,45.336538,0.3457722384488158,0.594395882214739,0.11955844088190475,0.3533064647938379,0.5698712102531325,1
2025-11-22T17:45:45.346154,-0.1375334921730738,-0.1229860767894515,-9.534365022015384,-0.4300358705284225,0.3788612010215056,-0.1732199662340552,45.346154,0.3234238366018643,0.5987251592197568,0.10460297808226941,0.3584718162827231,0.5706009318416657,1
2025-11-22T17:45:45.355769,-0.1453810652636735,-0.1124496513908958,-9.561833107089267,-0.4509806110065911,0.3509119665011809,-0.1936463782906477,45.355769,0.3008389055855098,0.6033420585063574,0.09050404711388728,0.36402163956268874,0.57130369289969,1
2025-11-22T17:45:45.365385,-0.1525287942982142,-0.1012266304313534,-9.590303249578293,-0.4699395496770625,0.3217142909015423,-0.2132468922484963,45.365385,0.2783605412697296,0.6081262224033792,0.07748459093597683,0.36981750237460426,0.5719732663533186,1
2025-11-22T17:45:45.375,-0.1589294613424548,-0.0893604757539918,-9.619684172286096,-0.4868646171299857,0.2913585916800837,-0.2319598729319809,45.375,0.256432575999488,0.6129701191816368,0.06575766603373319,0.37573236700955004,0.5726023394567353,1
2025-11-22T17:45:45.384615,-0.1645422041180172,-0.0768974205544516,-9.649878226275703,-0.5017208228089622,0.2599355037370713,-0.2497294441343649,45.384615,0.2356350932481675,0.6177823608770373,0.0555238971700726,0.38165504541080597,0.5731824800356329,1
2025-11-22T17:45:45.394231,-0.1693334145964235,-0.063886242044403,-9.680780648142946,-0.5144862034696056,0.227536407584177,-0.2665050213032741,45.394231,0.21672219793702843,0.6224899972824782,0.04696851107865653,0.3874937967167397,0.5737042109706552,1
2025-11-22T17:45:45.403846,-0.1732774708434859,-0.050378112929467,-9.712279156225517,-0.5251514188725975,0.1942544809155438,-0.2822407756290032,45.403846,0.20064391990976624,0.6270396092172575,0.04025798259675669,0.39317867152733105,0.5741571733551876,1
2025-11-22T17:45:45.413462,-0.1763572589219083,-0.0364265348301438,-9.74425393282108,-0.533718969309992,0.1601861959407856,-0.2968950566172558,45.413462,0.18851100556757283,0.6313970464098351,0.03553639922009748,0.3986622302150634,0.5745303527441822,1
2025-11-22T17:45:45.423077,-0.1785644603428573,-0.0220873373992541,-9.776578000233092,-0.5402020355092186,0.1254330965378442,-0.3104298226874795,45.423077,0.18144339900918247,0.635545730604144,0.0329217070440054,0.4039183756891552,0.5748123403971662,1
2025-11-22T17:45:45.432692,-0.1798995979332879,-0.0074187122592931,-9.809117968581072,-0.5446229809039179,0.0901036381782308,-0.3228101402622128,45.432692,0.1802832215687035,0.6394835757060008,0.03250203997919024,0.4089392435977324,0.5749916032502077,1
2025-11-22T17:45:45.442308,-0.1803718461620548,0.0075187562969771,-9.84173511051223,-0.5470116081125714,0.0543148682144747,-0.334003806384352,45.442308,0.18528991886670282,0.6432187396199623,0.03433235403362931,0.4137303469982929,0.5750567423346908,1
2025-11-22T17:45:45.451923,-0.1799986212959708,0.0226621039178315,-9.874286698349032,-0.547403310933994,0.0181937542921323,-0.343981132988868,45.451923,0.1960397617169354,0.646764576464301,0.03843158817403281,0.4183044173690466,0.5749967281558872,1
2025-11-22T17:45:45.461538,-0.1788049748846829,0.0379460786976101,-9.906627520379956,-0.545837288735056,-0.0181219814843685,-0.3527149085107708,45.461538,0.21161415839781406,0.650134262035403,0.04478055203441514,0.42267455867231807,0.5748011111865355,1
2025-11-22T17:45:45.471154,-0.1768228216624258,0.0533033382192572,-9.938611479427111,-0.5423549783119628,-0.0544836105850629,-0.3601805308919778,45.471154,0.23091275052484833,0.6533355961187033,0.053320698354950846,0.4268474011557814,0.5744602140371641,1
2025-11-22T17:45:45.480769,-0.1740900372241267,0.0686647558874654,-9.970093178742593,-0.5369988160161502,-0.0907317675861111,-0.3663562931514924,45.480769,0.25289104218327374,0.6563664491606418,0.06395387921654234,0.43081691558374935,0.5739653171443706,1
2025-11-22T17:45:45.490385,-0.1706494588234424,0.0839598202987782,-10.000929420754472,-0.529811392311468,-0.126697442140948,-0.3712238018242856,45.490385,0.2766642755146829,0.6592112440704813,0.07654312134606438,0.4345594643089516,0.5733088507293251,1
2025-11-22T17:45:45.5,-0.1665478156376308,0.0991170982733625,-10.030980571760155,-0.5208350217233846,-0.1622035671304282,-0.3747685138327039,45.5,0.3015201462497084,0.6618387688884714,0.09091439859444554,0.4380305560038074,0.5724846022118192,1
2025-11-22T17:45:45.509615,-0.1618346094364939,0.1140647315858638,-10.06011176526724,-0.5101117293510481,-0.1970671551485848,-0.3769803784013895,45.509615,0.32689346006559605,0.6642015099045833,0.10685933423365744,0.4411636457595282,0.5714879413308405,1
2025-11-22T17:45:45.519231,-0.156560968097354,0.1287309479073729,-10.08819392566551,-0.4976836431575273,-0.2311019085638759,-0.377854561207711,45.519231,0.35233326903829143,0.6662365722728577,0.12413873247120905,0.4438711702338867,0.5703160568996734,1
2025-11-22T17:45:45.528846,-0.1507784996266304,0.143044581759731,-10.11510460335807,-0.4835937642680104,-0.2641211931202523,-0.3773922093151833,45.528846,0.37747426319938715,0.6678681105921772,0.1424868193779202,0.44604781314596464,0.5689681915047238,1
2025-11-22T17:45:45.538462,-0.1445381766980793,0.1569356122378993,-10.14072863094202,-0.4678870548666716,-0.2959412330663577,-0.3756011940769507,45.538462,0.40201501322128763,0.669011036181523,0.16161607085531207,0.4475757665326751,0.5674458548729088,1
2025-11-22T17:45:45.548077,-0.1378892819528304,0.1703357255450101,-10.164958629830842,-0.4506117385297222,-0.3263843703339806,-0.3724967539342046,45.548077,0.4257023783847317,0.669575632614126,0.18122251496241726,0.44833152779060703,0.5657529934400998,1
2025-11-22T17:45:45.557692,-0.1308784484484691,0.1831789064313265,-10.1876954029193,-0.4318206681452279,-0.3552822335442565,-0.3681019573189324,45.557692,0.4483206502877295,0.669472632668144,0.20099140547441266,0.4481936058916157,0.5638960927482117,1
2025-11-22T17:45:45.567308,-0.1235488375030226,0.1954020600708708,-10.20884823994835,-0.4115726039798505,-0.3824786798383858,-0.3624479184825123,45.567308,0.4696841104797479,0.6686183085213679,0.22060316363715202,0.44705044248997516,0.5618841904268916,1
2025-11-22T17:45:45.576923,-0.1159394995623346,0.2069456624174877,-10.228335152875758,-0.3899332697205822,-0.4078323978384987,-0.355573720260883,45.576923,0.489631982147077,0.6669391952058661,0.2397394779412755,0.44480789010184835,0.5597287802547785,1
2025-11-22T17:45:45.586538,-0.1080849561276836,0.217754426131002,-10.24608306087433,-0.3669761042402923,-0.4312190843904191,-0.3475260224814172,45.586538,0.5080250437131775,0.6643761706500676,0.2580894450397759,0.44139569612764773,0.5574435918386509,1
2025-11-22T17:45:45.596154,-0.1000150233373223,0.2277779525967836,-10.262027952478872,-0.3427826760884155,-0.4525331227591903,-0.3383583614517206,45.596154,0.5247433939118874,0.6608877143545742,0.27535562945416625,0.4367725709848132,0.5550442359454691,1
2025-11-22T17:45:45.605769,-0.091754876491009,0.2369713279039145,-10.276115048749046,-0.3174427604627339,-0.4716887004804714,-0.3281301726992398,45.605769,0.5396850074383492,0.6564522424112735,0.2912599072537311,0.43092954656678945,0.5525477128051569,1
2025-11-22T17:45:45.615385,-0.0833253366598358,0.2452956179226728,-10.288298968505591,-0.2910540918015736,-0.4886203278119362,-0.3169055919226611,45.615385,0.5527648094308869,0.6510694765517234,0.30554893454516474,0.4238914632973351,0.5499717897775108,1
2025-11-22T17:45:45.625,-0.0747433503926123,0.2527182234308301,-10.298543867311391,-0.2637218065050752,-0.5032827581681444,-0.304752105017635,45.625,0.5639140506457921,0.6447608637381109,0.317999056515745,0.41571657140831486,0.547334265287237,1
2025-11-22T17:45:45.634615,-0.0660226301974945,0.259213067819037,-10.306823507246898,-0.2355575969618214,-0.5156503509256005,-0.2917391267829086,45.634615,0.5730798109551565,0.637569120952526,0.32842046972439787,0.4064943839921768,0.5446521473628705,1
2025-11-22T17:45:45.644231,-0.0571744207035686,0.2647606077500891,-10.31312122293801,-0.2066786214289825,-0.5257159350383785,-0.2779365916077584,45.644231,0.5802245110544568,0.6295570235201885,0.3366604832283835,0.39634204586359917,0.5419407867678809,1
2025-11-22T17:45:45.653846,-0.0482083497926336,0.2693476825024454,-10.317429769434671,-0.1772062416946175,-0.5334892401279332,-0.2634136386842315,45.653846,0.5853253670877279,0.6208055786417175,0.34260578535638336,0.38539956647267765,0.5392130156457925,1
2025-11-22T17:45:45.663462,-0.0391333191815319,0.272967245751692,-10.319751054544115,-0.14726466844204,-0.5389949856456359,-0.2482374657611295,45.663462,0.5883737694893845,0.611411740588935,0.34618369262314735,0.37382431652999115,0.5364783517333992,1
2025-11-22T17:45:45.673077,-0.0299583895170121,0.2756180399921829,-10.320095768166407,-0.1169795780774749,-0.5422707547355924,-0.2324724090170087,45.673077,0.5893745983126436,0.6014858386386702,0.34736241713619,0.36178521408286446,0.5337423341612593,1
2025-11-22T17:45:45.682692,-0.0206936203539875,0.2773042655557298,-10.318482927249535,-0.0864767408275432,-0.5433647947929294,-0.216179290137245,45.682692,0.5883455000830752,0.5911488919119782,0.34615042746800384,0.34945701240875965,0.531006057747494,1
2025-11-22T17:45:45.692308,-0.0113508323758306,0.278035267761976,-10.314939359128749,-0.0558806842319671,-0.5423338629486645,-0.1994150619922934,45.692308,0.5853161496960627,0.5805299619489452,0.3425949950950237,0.3370150367204438,0.5282659664320222,1
2025-11-22T17:45:45.701923,-0.0019442663478138,0.2778252378442044,-10.309499148526363,-0.0253134129877214,-0.5392411889403097,-0.1822327788735976,45.701923,0.580327515549546,0.5697636478600923,0.33678002530390855,0.3246306144228392,0.5255139519416703,1
2025-11-22T17:45:45.711538,0.0075088806030947,0.2766929140842339,-10.302203074109787,0.0051067867103183,-0.5341545904729559,-0.1646819079291998,45.711538,0.5734311463791066,0.5589877785721592,0.3288232796376564,0.31246733659303727,0.5227377815809688,1
2025-11-22T17:45:45.721154,0.0169880559615909,0.2746612818542978,-10.293098058355422,0.0352664152871294,-0.5271447629759589,-0.1468089789062668,45.721154,0.5646885061244712,0.5483413147554038,0.31887310894908694,0.3006781974676848,0.5199218517542158,1
2025-11-22T17:45:45.730769,0.0264690989355672,0.2717572916143096,-10.282236649396324,0.0650576400302771,-0.5182837736497921,-0.1286585389766653,45.730769,0.5541703932591479,0.5379624394012914,0.30710482476499856,0.2894035862065881,0.5170482351206876,1
2025-11-22T17:45:45.740385,0.0359241360312045,0.2680116206993935,-10.269676546222133,0.0943789189119122,-0.5076438065146922,-0.1102743437820704,45.740385,0.5419564839086758,0.5279867853689842,0.2937168304506548,0.2787700455242738,0.5140979628595104,1
2025-11-22T17:45:45.75,0.0453216246236458,0.2634584868448208,-10.255480171737885,0.1231353126609562,-0.4952962143391298,-0.0917006825558208,45.75,0.5281350308353552,0.5185457167347813,0.27892661079546155,0.2688896603439881,0.5110524621955123,1
2025-11-22T17:45:45.759615,0.054626546840923,0.2581354911234648,-10.239714298488224,0.1512384654527457,-0.4813109228317458,-0.0729837106763307,45.759615,0.5128027454024656,0.5097645533908125,0.262966655692306,0.25985989989373454,0.5078950547808257,1
2025-11-22T17:45:45.769231,0.0638007584486941,0.2520834471013775,-10.222449741387882,0.1786062779356518,-0.4657562070434338,-0.054172652275636,45.769231,0.49606490006835724,0.5017606233774131,0.24608038507982927,0.2517637231720902,0.5046124145669202,1
2025-11-22T17:45:45.778846,0.0728034930145515,0.2453461502595519,-10.20376113768206,0.2051623291936129,-0.4486988348577413,-0.03532074185473,45.778846,0.47803570823173136,0.4946410623148987,0.228518138344613,0.24466978052801147,0.5011958849134518,1
2025-11-22T17:45:45.788462,0.0815920117190141,0.2379700516803248,-10.183726820278467,0.2308351201092944,-0.4302045531269498,-0.0164857992911418,45.788462,0.45883905072924525,0.4885003498312962,0.21053327447411488,0.23863259178529878,0.4976425640796292,1
2025-11-22T17:45:45.798077,0.0901223785923483,0.2300038166700988,-10.162428757907538,0.2555572106527051,-0.4103388690493477,0.0022696213684054,45.798077,0.438609625252747,0.4834176522950364,0.19237840336435516,0.23369262655044473,0.49395608546126446,1
2025-11-22T17:45:45.807692,0.0983503300608825,0.2214977705163661,-10.139952503868749,0.2792643071397827,-0.389168044007766,0.0208785073122954,45.807692,0.4174946163167093,0.47945409768473457,0.1743017546534363,0.229876231786683,0.49014704237438633,1
2025-11-22T17:45:45.817308,0.1062321951024258,0.2125032575390437,-10.11638708369174,0.301894326910112,-0.3667601774234391,0.0392700254427263,45.817308,0.3956560380784656,0.4766501308742655,0.15654370046794822,0.22719534726245444,0.48623303417309816,1
2025-11-22T17:45:45.826923,0.1137258119102675,0.2030719601320038,-10.091824764531596,0.3233864448205149,-0.3431862392648626,0.0573704291574807,45.826923,0.37327399384423343,0.4750231085495999,0.13933347448042482,0.22564695365612497,0.48223833775559827,1
2025-11-22T17:45:45.836538,0.1207913841512964,0.1932552333660651,-10.066360674902224,0.3436801278910506,-0.3185209324734848,0.0751041387433969,45.836538,0.3505512128675729,0.47456532362507753,0.12288615284292641,0.22521224638737458,0.47819323284906223,1
2025-11-22T17:45:45.846154,0.1273922248190544,0.1831035020268225,-10.040092270793028,0.3627141952510596,-0.2928433235060542,0.0923949220286124,45.846154,0.32771934622995275,0.47524269712997025,0.10739996989338764,0.22585562117536864,0.4741330285921922,1
2025-11-22T17:45:45.855769,0.1334953459764068,0.172665743535209,-10.013118668481354,0.3804259837031665,-0.2662372355334048,0.1091671257054621,45.855769,0.30504759176756696,0.47699439828553936,0.09305403324319218,0.22752365599578375,0.4700968522037131,1
2025-11-22T17:45:45.865385,0.1390718671742937,0.161989053490235,-9.98553988295416,0.3967507288454568,-0.2387914201069904,0.1253469217954084,45.865385,0.28285417772529003,0.47973360728606307,0.08000648585664996,0.23014433395969858,0.46612626872132457,1
2025-11-22T17:45:45.875,0.1440972319350627,0.1511182725848691,-9.957456019207068,0.4116212718045537,-0.2105995074631493,0.1408635314252017,45.875,0.2615208262164192,0.48334951994524433,0.06839314254491853,0.23362675843129815,0.4622638051257165,1
2025-11-22T17:45:45.884615,0.1485512384000434,0.1400956505158246,-9.928966458992685,0.4249681760952485,-0.1817597158227774,0.1556503690421989,45.884615,0.24150902523249568,0.4877105518365085,0.05832660926875023,0.23786158237267166,0.4585514533155331,1
2025-11-22T17:45:45.894231,0.1524179079102477,0.1289605333200952,-9.900169072719342,0.4367203035195662,-0.1523743083608701,0.1696460290037132,45.894231,0.22337385911380217,0.4926685787742143,0.04989588093539274,0.24272232851140424,0.45502922434980114,1
2025-11-22T17:45:45.903846,0.1556852321902181,0.1177490783489147,-9.87115947769059,0.4468058673356582,-0.1225488230317998,0.1827950363884331,45.903846,0.2077652719761857,0.49806397424457205,0.043166408239338414,0.24806772244029773,0.45173382088014064,1
2025-11-22T17:45:45.913462,0.1583448477072113,0.1064940156807649,-9.84203037018999,0.4551539627245509,-0.0923911400734454,0.1950483143900871,45.913462,0.19539861358142357,0.5037311758213374,0.03818061818954249,0.25374509749434715,0.4486974857728733,1
2025-11-22T17:45:45.923077,0.160391680872582,0.0952244777754447,-9.81287097710448,0.4616965624072365,-0.0620104720516626,0.2063633696232695,45.923077,0.1869728710598475,0.5095045188268691,0.03495885451236236,0.2595948547049994,0.44594707290734054,1
2025-11-22T17:45:45.932692,0.1618235993630653,0.0839659090971793,-9.783766689870692,0.4663709401275069,-0.03151635454992,0.2167042436450509,45.932692,0.18303188672766274,0.5152240906763818,0.033500671559087966,0.2654558636133044,0.4435033716799551,1
2025-11-22T17:45:45.942308,0.1626411028068558,0.0727400517132358,-9.754798949571406,0.4691224364638432,-0.0010176883886828,0.226041308271002,45.942308,0.18381071352160855,0.5207413649099668,0.03378637840532285,0.2711715691282952,0.44138070090049997,1
2025-11-22T17:45:45.951923,0.1628470856263958,0.0615649926419447,-9.726045442544873,0.4699074246483294,0.0293781480546022,0.2343509873660937,45.951923,0.189152579111143,0.5259243753641835,0.03577869818439721,0.27659644860220656,0.4395867717894593,1
2025-11-22T17:45:45.961538,0.1624466932176484,0.0504552598406729,-9.697580636133562,0.4686962915095571,0.0595661188089027,0.2416154714687492,45.961538,0.19855575407865808,0.530662201629091,0.039424387477744544,0.28160237223783396,0.4381228047592234,1
2025-11-22T17:45:45.971154,0.1614472669929231,0.0394219642751503,-9.669476631858334,0.4654762291840229,0.0894442886549098,0.2478224625433888,45.971154,0.21131886077167952,0.5348685573572531,0.04465566091784048,0.2860843736494292,0.43698387159204954,1
2025-11-22T17:45:45.980769,0.1598583464485515,0.0284730010255306,-9.641804248794406,0.4602536338423899,0.1189145213322172,0.2529649540037324,45.980769,0.2266964896423573,0.5384842976381999,0.051391298416167415,0.2899653388029055,0.43615942463953594,1
2025-11-22T17:45:45.990385,0.1576916833852935,0.0176133390566293,-9.614634196724968,0.4530559225738227,0.1478831188140378,0.2570410231311725,45.990385,0.24400282323245714,0.5414786915306127,0.05953737774540973,0.29319917338170437,0.4356339686816992,1
2025-11-22T17:45:46,0.1549612300506576,0.006845441943399,-9.588038177949198,0.4439326025769189,0.1762614082590437,0.260053595362693,46.0,0.2626550149936406,0.5438493469089037,0.06898765690130956,0.2957721121332411,0.4353878293260739,1
2025-11-22T17:45:46.009615,0.1516830813756907,-0.0038301363922566,-9.562089773995842,0.4329554567232109,0.2039662845708103,0.2620101398120203,46.009615,0.2821767225654122,0.5456207346796301,0.07962370275775761,0.29770198611233933,0.4353979738159654,1
2025-11-22T17:45:46.019231,0.1478753693392841,-0.0144139503755254,-9.53686501864056,0.4202177537046258,0.2309207068892931,0.2629222738533867,46.019231,0.30218356215666503,0.5468413439810926,0.09131490523769104,0.2990354554870477,0.4356388448709299,1
2025-11-22T17:45:46.028846,0.1435581165886223,-0.0249066524199889,-9.512442611592606,0.4058324561621227,0.2570541298371901,0.2628052800520823,46.028846,0.3223639647989891,0.5475796045911404,0.10391852580092388,0.2998434233641897,0.4360831744108437,1
2025-11-22T17:45:46.038462,0.1387530556844413,-0.0353078041532352,-9.488903769913374,0.3899294820830909,0.2823028312159665,0.2616775570294067,46.038462,0.34246155385678545,0.5479188200482041,0.11727991587000396,0.3002150333630163,0.4367027505384122,1
2025-11-22T17:45:46.048077,0.133483414784026,-0.0456145730412068,-9.4663317432561,0.3726521603639493,0.3066100810686139,0.2595600334101697,46.048077,0.36226097892907155,0.5479514443641051,0.13123301685464922,0.30025078538070904,0.43746911740730315,1
2025-11-22T17:45:46.057692,0.1277736666985639,-0.0558204028314215,-9.444811043382108,0.3541531005022373,0.3299260875748291,0.2564755755702667,46.057692,0.38157728205065483,0.5477730941930985,0.14560122217716498,0.30005536272188116,0.4383541937225036,1
2025-11-22T17:45:46.067308,0.1216492398208131,-0.0659137568888657,-9.424426463060987,0.3345897625299465,0.352207660244673,0.2524484199736532,46.067308,0.40024822616104955,0.5474767117166418,0.16019864254506666,0.29973074987206694,0.4393308020316144,1
2025-11-22T17:45:46.076923,0.1151361976076682,-0.0758770311089902,-9.40526197645805,0.3141200516040067,0.373417553153762,0.2475036605808727,46.076923,0.4181288976849991,0.5471472725180839,0.17483177507927244,0.2993701378239784,0.44037310764922677,1
2025-11-22T17:45:46.086538,0.1082609064169896,-0.0856857245402588,-9.387399610226558,0.2928982501446666,0.393523485447186,0.2416668210252659,46.086538,0.43508797833244545,0.5468573588430233,0.18930154888941453,0.2990529709207672,0.4414569720778646,1
2025-11-22T17:45:46.096154,0.1010497232680228,-0.0953079452195983,-9.370918349066962,0.2710715335209055,0.4124968751353257,0.2349635414151245,46.096154,0.45100522631334145,0.5466638035174094,0.20340571416194833,0.2988413140761208,0.44256022979430665,1
2025-11-22T17:45:46.105769,0.093528737989778,-0.1047043125222718,-9.355893101943074,0.2487772137591861,0.4303113617466645,0.2274194094834352,46.105769,0.46576985174275415,0.546605486565811,0.21694155479246718,0.29877755794384697,0.4436628985359841,1
2025-11-22T17:45:46.115385,0.0857235963486952,-0.1138282922157521,-9.342393721264076,0.2261407494695721,0.4469412338322646,0.2190599561363642,46.115385,0.47927958585594893,0.5467022676490675,0.22970892141824992,0.2988833694526326,0.4447473321384126,1
2025-11-22T17:45:46.125,0.077659417949544,-0.1226269696605238,-9.330484049459224,0.2032744725162125,0.4623599122099338,0.2099108084458768,46.125,0.4914403185500693,0.5469549772128632,0.2415135866965936,0.29915974709792376,0.44579832261019475,1
2025-11-22T17:45:46.134615,0.0693608127766701,-0.1310422348576105,-9.320220970264764,0.1802769262120156,0.4765386525024424,0.1999979575046102,46.134615,0.5021662145537102,0.5473463624244815,0.252170907039203,0.29958804045931187,0.44680315545602717,1
2025-11-22T17:45:46.144231,0.0608519954206798,-0.1390123209317332,-9.311653462395618,0.1572326882187368,0.4894456098619701,0.1893480760512161,46.144231,0.5113802220537025,0.5478428763449822,0.2615097315076941,0.3001318171619434,0.44775161972106553,1
