loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps,time_s,person_id,exercise_label,repetition_index
5428,0,0.2638722187810399,0.1513830819965404,-8.121439905199392,33.28730845742006,3.462642488529907,12.50982069732101,54.28,athlete_01,deep-squat,18
5429,0,0.2665323952641917,0.1569069576606473,-8.070525520377558,34.423150975015346,4.40145546933157,12.743463108117291,54.29,athlete_01,deep-squat,18
5430,0,0.2671342468624831,0.1651766743185399,-8.040558377711825,35.27388846473871,5.216835321284158,13.011443122194748,54.3,athlete_01,deep-squat,18
5431,0,0.2718713457912927,0.1767167615304043,-7.992685165931256,36.16468298295005,6.366962257706123,13.57329856846374,54.31,athlete_01,deep-squat,18
5432,0,0.2760879934946553,0.1842789156927606,-7.942116156467704,36.44131450787211,7.289120176918923,13.738081054917672,54.32,athlete_01,deep-squat,18
5433,0,0.2788185066578862,0.2014673892818473,-7.876541288283216,36.87152080984251,8.515854230444603,14.010326340696542,54.33,athlete_01,deep-squat,18
5434,0,0.2867149237479668,0.2012743770417558,-7.8392671780044285,37.76792065933351,9.347435286606164,14.411548906726466,54.34,athlete_01,deep-squat,18
5435,0,0.2857790329461303,0.208385283080724,-7.811360312338543,38.7236641099939,10.179742824244451,14.311945975864008,54.35,athlete_01,deep-squat,18
5436,0,0.2910098361799453,0.2162729085012668,-7.778093034434095,39.05551280299758,10.466099234962714,14.568364497052082,54.36,athlete_01,deep-squat,18
5437,0,0.2835202125265899,0.2239005292084461,-7.7540120748964,39.58794994363543,11.060034699338924,14.545148575014462,54.37,athlete_01,deep-squat,18
5438,0,0.2900846730809229,0.2340005703948958,-7.728891445820417,40.27286563676006,11.221292016686832,14.248144221053629,54.38,athlete_01,deep-squat,18
5439,0,0.2930980675369025,0.2290017474921762,-7.721908238684934,40.476000774442795,11.498801112611746,14.392660475369636,54.39,athlete_01,deep-squat,18
5440,0,0.2958261724275633,0.2446571873158122,-7.704847145690929,41.05773678067432,12.391316209839903,14.453894869556969,54.4,athlete_01,deep-squat,18
5441,0,0.2960278955042362,0.2398575906581824,-7.698039478305699,41.630188759080006,13.179959724880003,14.581624370601627,54.41,athlete_01,deep-squat,18
5442,0,0.2941159408102651,0.2367958435942951,-7.682768627576239,42.05212505540376,14.14113238847645,14.812918361337786,54.42,athlete_01,deep-squat,18
5443,0,0.2831346223362182,0.2436529983862576,-7.657510169417348,42.56587694499023,14.770206120280957,14.568705065147856,54.43,athlete_01,deep-squat,18
5444,0,0.2833534499790771,0.2474293857334124,-7.648633934204242,43.23055716098401,15.24833105726614,14.608215232206046,54.44,athlete_01,deep-squat,18
5445,0,0.2850547126687655,0.2614382858818638,-7.624108113134079,43.9622713614156,15.804805819067756,14.549331796661846,54.45,athlete_01,deep-squat,18
5446,0,0.2838606905254373,0.2588544870669548,-7.604221393770834,44.8500793624325,16.438939572188467,14.47701655701462,54.46,athlete_01,deep-squat,18
5447,0,0.2885508281775851,0.2677582959806846,-7.605275302935971,45.51861977468056,16.892337995332174,14.26268106396804,54.47,athlete_01,deep-squat,18
5448,0,0.2882494180940015,0.2725948309724553,-7.588021275402838,45.69501059155818,17.305006225675978,14.164762970827857,54.48,athlete_01,deep-squat,18
5449,0,0.2922131259702991,0.2778553255852641,-7.583775314217251,45.8680305063024,17.538833779513485,13.750461748679257,54.49,athlete_01,deep-squat,18
5450,0,0.2896281700972868,0.2733765106674086,-7.578392865711752,46.362895572146925,18.26086218960932,13.550791175196258,54.5,athlete_01,deep-squat,18
5451,0,0.2924447016428828,0.2742714188338741,-7.549394539418681,46.78953488591848,19.724740527808624,13.080362136774813,54.51,athlete_01,deep-squat,18
5452,0,0.2925129042760359,0.2713282852287398,-7.541712545643243,47.28984701891024,20.231022961511584,12.911603960099864,54.52,athlete_01,deep-squat,18
5453,0,0.2910611326405533,0.268613005096979,-7.547513855905868,47.19383995998699,20.953120893751528,12.546631959550712,54.53,athlete_01,deep-squat,18
5454,0,0.2849888083949358,0.2762884141569777,-7.557699162421768,47.62261300582052,21.154002855666068,12.344917396395497,54.54,athlete_01,deep-squat,18
5455,0,0.2915296988947225,0.2848733381640675,-7.570720809620969,48.05522458253673,21.88787677204421,12.059098811684786,54.55,athlete_01,deep-squat,18
5456,0,0.2880419259836342,0.2868041225186079,-7.585059268347397,48.44951012823827,22.07305605026367,11.825752949221492,54.56,athlete_01,deep-squat,18
5457,0,0.28079803168793,0.2825981204374432,-7.591277321640351,48.255675328961736,22.748479711777364,11.485518831829353,54.57,athlete_01,deep-squat,18
5458,0,0.2870259429022071,0.2839325090681973,-7.582449578653629,48.52782157953782,23.467002124824532,10.964340895606377,54.58,athlete_01,deep-squat,18
5459,0,0.2807444889442525,0.2939101577708303,-7.58492631221613,48.66959647897245,23.06532571689802,10.474421588581931,54.59,athlete_01,deep-squat,18
5460,0,0.2751351333637958,0.297027426250457,-7.5901553752878685,49.2851935772194,24.3798187434114,10.154641532512636,54.6,athlete_01,deep-squat,18
5461,0,0.2752390913744877,0.3016203307894383,-7.589283921992531,49.885113996426995,24.47814806102353,10.226169478030974,54.61,athlete_01,deep-squat,18
5462,0,0.2670037872345918,0.3019860092639579,-7.613587932336384,49.102688310463414,25.128584980838767,9.529081129334909,54.62,athlete_01,deep-squat,18
5463,0,0.2636847676050887,0.3086590503892106,-7.620329840332129,48.9201900392827,25.590913288879644,8.826381712844567,54.63,athlete_01,deep-squat,18
5464,0,0.2549604297850989,0.3095246645500001,-7.646681156260493,49.13155486471951,26.344743598721973,8.116675389637997,54.64,athlete_01,deep-squat,18
5465,0,0.2470523140848248,0.3058850985122731,-7.673450507747995,49.5478264358187,27.246134296340188,7.570657840190345,54.65,athlete_01,deep-squat,18
5466,0,0.2492224004765164,0.3126754953988642,-7.703028936644519,49.97315790011013,27.355014272334756,7.1502427607777435,54.66,athlete_01,deep-squat,18
5467,0,0.2490592677132098,0.3147850569685514,-7.70054060514954,49.35155702812698,28.08349232851112,6.684109201619872,54.67,athlete_01,deep-squat,18
5468,0,0.2550406545063962,0.3189004134542657,-7.721154364876121,49.55248294444724,27.807132059080818,5.869089209450253,54.68,athlete_01,deep-squat,18
5469,0,0.261296625583806,0.3123238503935068,-7.742773656724305,49.31760612778612,28.768734467672196,5.184102001619523,54.69,athlete_01,deep-squat,18
