loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps,time_s,person_id,exercise_label,repetition_index
1225,0,0.2346211030380788,0.1353143348660399,-8.289452596930122,29.95666331608055,1.976862363432422,11.75297387811679,12.25,athlete_01,deep-squat,4
1226,0,0.2380202330686021,0.1419949479849184,-8.235535009902062,31.09590645646993,2.6008943843779333,12.16897315983557,12.26,athlete_01,deep-squat,4
1227,0,0.2495833752579182,0.1514652123328368,-8.178972873142495,31.71742022638064,3.4610475231065707,12.489959319740596,12.27,athlete_01,deep-squat,4
1228,0,0.2548729047366358,0.1619322821089323,-8.134646195895133,33.123545199251836,3.905990982098994,12.735946974884682,12.28,athlete_01,deep-squat,4
1229,0,0.2651588426703282,0.1690030492287111,-8.078344347989091,34.02402948737434,4.698283760100622,13.010010070924352,12.29,athlete_01,deep-squat,4
1230,0,0.2626561902071425,0.1779024207235872,-8.034662772672746,34.759328990019675,6.178780981048051,13.222594080637414,12.3,athlete_01,deep-squat,4
1231,0,0.2713181441770607,0.1831419763736736,-7.986061776285244,34.93886359696663,7.179005732397492,13.096994830418744,12.31,athlete_01,deep-squat,4
1232,0,0.2774743113329153,0.1901673957091885,-7.954594249307551,35.77294773369688,7.743636009044784,13.522644624600025,12.32,athlete_01,deep-squat,4
1233,0,0.2640717327220233,0.2022953912374896,-7.907374650672303,36.25152410313596,8.216908110982482,13.60379149361063,12.33,athlete_01,deep-squat,4
1234,0,0.2683074125046885,0.2037069306147626,-7.871462362764697,37.25607265330285,8.988919960494123,13.660168001596327,12.34,athlete_01,deep-squat,4
1235,0,0.2798162458087523,0.210716822169741,-7.829010016159942,37.95009099773701,9.639946897569512,14.084631313855592,12.35,athlete_01,deep-squat,4
1236,0,0.2853632708630568,0.2043060671157812,-7.793091664449285,39.15322273535311,10.639147069614705,14.391238623055283,12.36,athlete_01,deep-squat,4
1237,0,0.2841528593881456,0.2111320910342485,-7.775826553861497,39.283104261607114,11.186710731396994,14.551732409867135,12.37,athlete_01,deep-squat,4
1238,0,0.2845800882610174,0.2217337790245405,-7.76161781631438,39.24211927242333,11.511034710679407,14.825669896878711,12.38,athlete_01,deep-squat,4
1239,0,0.2800953536466471,0.2293683633435513,-7.72422978856749,40.42654280416836,11.881804166660936,14.768406154186897,12.39,athlete_01,deep-squat,4
1240,0,0.2841580466201252,0.2301672057249576,-7.706520479986879,41.1854699298918,12.429956603185378,14.849272960587088,12.4,athlete_01,deep-squat,4
1241,0,0.2779047766200391,0.2363188160800943,-7.670394037610501,41.607886451343994,13.006264617037916,15.082188096373487,12.41,athlete_01,deep-squat,4
1242,0,0.2770310758683353,0.2406866745800672,-7.652678932120993,43.14109514673641,13.360857093083386,14.99332620028859,12.42,athlete_01,deep-squat,4
1243,0,0.2866935116525821,0.2492050784229725,-7.627712050971283,43.72276795286142,14.40266916849818,14.936507987729264,12.43,athlete_01,deep-squat,4
1244,0,0.288672065978162,0.2560911030015003,-7.621861830410029,43.19627837525345,15.043321211401215,14.887446754775496,12.44,athlete_01,deep-squat,4
1245,0,0.2885663869127698,0.2557442063467884,-7.639298226727453,43.571381062656144,15.207027308535604,14.797918209755418,12.45,athlete_01,deep-squat,4
1246,0,0.2897003818872864,0.2707105735594688,-7.620212321907987,44.39520068804978,15.897150297930123,14.316117928116864,12.46,athlete_01,deep-squat,4
1247,0,0.3041154411780964,0.2673803693210377,-7.613685504634538,45.20275016835683,16.59346176420757,14.519737804198131,12.47,athlete_01,deep-squat,4
1248,0,0.3068154870519683,0.2751042199270372,-7.611585266288587,45.04253397684604,17.395978832694325,14.41259288149812,12.48,athlete_01,deep-squat,4
1249,0,0.3000584181933209,0.275509608403134,-7.608005320706806,45.22100358701106,18.07951543121722,13.994655620333322,12.49,athlete_01,deep-squat,4
1250,0,0.3063962033335533,0.2825021258078062,-7.594812871154572,45.58091772308946,18.655885880115353,13.81434058469921,12.5,athlete_01,deep-squat,4
1251,0,0.3025817576652664,0.2919276439450635,-7.557210874082606,45.91687494603042,19.049260307599397,13.290637785158705,12.51,athlete_01,deep-squat,4
1252,0,0.3033534923149503,0.2967499913772429,-7.590884265644647,46.82886511885971,20.148285179887665,12.950971467893034,12.52,athlete_01,deep-squat,4
1253,0,0.2972686511109423,0.2970464243958525,-7.583761731220118,47.7126823565704,20.872369147336983,12.795110588332903,12.53,athlete_01,deep-squat,4
1254,0,0.2905873241726966,0.2983118918827532,-7.5492868751425455,47.38172619170411,21.41346342395385,12.585153659907114,12.54,athlete_01,deep-squat,4
1255,0,0.2934040579426766,0.2965304632986152,-7.563262907454574,47.84959555672218,21.95419570180691,12.00910615553415,12.55,athlete_01,deep-squat,4
1256,0,0.2875796538950104,0.295554999071403,-7.552824974023713,47.8331877310912,22.506234841799525,12.091297338631072,12.56,athlete_01,deep-squat,4
1257,0,0.2825906123771532,0.3019198978720254,-7.580458799996809,48.74366400590614,22.7125137720138,11.495906834870231,12.57,athlete_01,deep-squat,4
1258,0,0.2862839000887563,0.3009565216753044,-7.582216157459779,48.753462003861145,23.5699322424944,10.723049931017428,12.58,athlete_01,deep-squat,4
1259,0,0.2786666046001299,0.3035965449426109,-7.592329196605508,48.99317854637152,24.033023797699595,10.096633961047708,12.59,athlete_01,deep-squat,4
1260,0,0.2710247568561622,0.310759525318414,-7.592967671449806,48.823768601787954,24.709583519517157,9.885729559744584,12.6,athlete_01,deep-squat,4
1261,0,0.2739448989678575,0.3118449585896686,-7.593527622009799,48.593449253952926,25.336146880090297,9.798696101590878,12.61,athlete_01,deep-squat,4
1262,0,0.263499317734652,0.3056067702389865,-7.578300245341533,48.53553303873671,26.35510274527321,9.213986970304356,12.62,athlete_01,deep-squat,4
1263,0,0.2605973261404781,0.3010965325271536,-7.596360959934655,49.0599378003061,26.64544903993218,9.048794371915529,12.63,athlete_01,deep-squat,4
1264,0,0.2594720058227054,0.2961919072230939,-7.622406014967726,49.57401654210019,27.522574128593305,8.558207264200393,12.64,athlete_01,deep-squat,4
1265,0,0.2531317287461429,0.2940542797085567,-7.634402859099262,50.29780853408996,27.5790719258514,8.102591146305677,12.65,athlete_01,deep-squat,4
1266,0,0.2485653225059255,0.2933193509368265,-7.651910726668177,50.47736476518033,28.44369363181785,7.444970746414619,12.66,athlete_01,deep-squat,4
