Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-11-24T17:06:13.320914,1.181456,0.857228,9.818947,-0.007559,-0.020158,0.023212
2025-11-24T17:06:13.329914,1.163509,0.817148,9.843473,-0.008093,-0.022754,0.023136
2025-11-24T17:06:13.339914,1.157527,0.843469,9.890732,-0.007941,-0.023594,0.021609
2025-11-24T17:06:13.345492,1.174277,0.844068,9.863214,-0.006261,-0.026343,0.021914
2025-11-24T17:06:13.354492,1.151545,0.853639,9.854241,-0.005421,-0.022372,0.023518
2025-11-24T17:06:13.364492,1.152144,0.827916,9.876973,-0.007177,-0.023060,0.022067
2025-11-24T17:06:13.373492,1.161117,0.830309,9.821938,-0.008017,-0.021227,0.021685
2025-11-24T17:06:13.383492,1.158724,0.831505,9.874580,-0.008017,-0.022449,0.020769
2025-11-24T17:06:13.345748,1.174277,0.844068,9.863214,-0.006261,-0.026343,0.021914
2025-11-24T17:06:13.354748,1.151545,0.853639,9.854241,-0.005421,-0.022372,0.023518
2025-11-24T17:06:13.364748,1.152144,0.827916,9.876973,-0.007177,-0.023060,0.022067
2025-11-24T17:06:13.373748,1.161117,0.830309,9.821938,-0.008017,-0.021227,0.021685
2025-11-24T17:06:13.383748,1.158724,0.831505,9.874580,-0.008017,-0.022449,0.020769
2025-11-24T17:06:13.396775,1.177268,0.819541,9.841679,-0.005803,-0.022220,0.022602
2025-11-24T17:06:13.406775,1.200598,0.857826,9.860821,-0.007253,-0.021761,0.022296
2025-11-24T17:06:13.415775,1.152742,0.851246,9.869795,-0.007635,-0.021151,0.021609
2025-11-24T17:06:13.425775,1.144965,0.846460,9.868000,-0.007177,-0.022296,0.021609
2025-11-24T17:06:13.434775,1.181456,0.848255,9.851250,-0.007941,-0.022830,0.021380
2025-11-24T17:06:13.444775,1.155135,0.847657,9.863812,-0.007941,-0.021074,0.021914
2025-11-24T17:06:13.397013,1.177268,0.819541,9.841679,-0.005803,-0.022220,0.022602
2025-11-24T17:06:13.407013,1.200598,0.857826,9.860821,-0.007253,-0.021761,0.022296
2025-11-24T17:06:13.416013,1.152742,0.851246,9.869795,-0.007635,-0.021151,0.021609
2025-11-24T17:06:13.426013,1.144965,0.846460,9.868000,-0.007177,-0.022296,0.021609
2025-11-24T17:06:13.435013,1.181456,0.848255,9.851250,-0.007941,-0.022830,0.021380
2025-11-24T17:06:13.445013,1.155135,0.847657,9.863812,-0.007941,-0.021074,0.021914
2025-11-24T17:06:13.450217,1.149153,0.781256,9.858429,-0.007483,-0.024205,0.022983
2025-11-24T17:06:13.459217,1.174875,0.849452,9.878169,-0.008628,-0.024281,0.022525
2025-11-24T17:06:13.469217,1.166501,0.805184,9.847063,-0.009850,-0.021532,0.023671
2025-11-24T17:06:13.478217,1.206580,0.806381,9.842277,-0.008781,-0.021685,0.022602
2025-11-24T17:06:13.488217,1.183848,0.852443,9.836893,-0.008017,-0.023136,0.023365
2025-11-24T17:06:13.450425,1.149153,0.781256,9.858429,-0.007483,-0.024205,0.022983
2025-11-24T17:06:13.459425,1.174875,0.849452,9.878169,-0.008628,-0.024281,0.022525
2025-11-24T17:06:13.469425,1.166501,0.805184,9.847063,-0.009850,-0.021532,0.023671
2025-11-24T17:06:13.478425,1.206580,0.806381,9.842277,-0.008781,-0.021685,0.022602
2025-11-24T17:06:13.488425,1.183848,0.852443,9.836893,-0.008017,-0.023136,0.023365
2025-11-24T17:06:13.499930,1.156929,0.816550,9.849456,-0.008093,-0.021761,0.021838
2025-11-24T17:06:13.509930,1.178465,0.779461,9.869795,-0.006566,-0.021685,0.021609
2025-11-24T17:06:13.518930,1.152742,0.828514,9.877571,-0.006872,-0.020769,0.022372
2025-11-24T17:06:13.528930,1.113858,0.861416,9.849456,-0.006032,-0.020082,0.021991
2025-11-24T17:06:13.537930,1.174875,0.781854,9.823733,-0.006566,-0.023060,0.022830
2025-11-24T17:06:13.547930,1.188036,0.831505,9.879964,-0.005803,-0.023441,0.020387
2025-11-24T17:06:13.500122,1.156929,0.816550,9.849456,-0.008093,-0.021761,0.021838
2025-11-24T17:06:13.510122,1.178465,0.779461,9.869795,-0.006566,-0.021685,0.021609
2025-11-24T17:06:13.519122,1.152742,0.828514,9.877571,-0.006872,-0.020769,0.022372
2025-11-24T17:06:13.529122,1.113858,0.861416,9.849456,-0.006032,-0.020082,0.021991
2025-11-24T17:06:13.538122,1.174875,0.781854,9.823733,-0.006566,-0.023060,0.022830
2025-11-24T17:06:13.548122,1.188036,0.831505,9.879964,-0.005803,-0.023441,0.020387
2025-11-24T17:06:13.573480,1.121635,0.853041,9.854839,-0.006490,-0.021227,0.022602
2025-11-24T17:06:13.582480,1.179661,0.792024,9.839884,-0.006184,-0.022143,0.022678
2025-11-24T17:06:13.592480,1.188036,0.829113,9.839286,-0.006337,-0.023976,0.022907
2025-11-24T17:06:13.601480,1.174875,0.832702,9.873384,-0.007635,-0.022602,0.020845
2025-11-24T17:06:13.611480,1.180857,0.816550,9.860223,-0.005650,-0.024663,0.021761
2025-11-24T17:06:13.573699,1.121635,0.853041,9.854839,-0.006490,-0.021227,0.022602
2025-11-24T17:06:13.582699,1.179661,0.792024,9.839884,-0.006184,-0.022143,0.022678
2025-11-24T17:06:13.592699,1.188036,0.829113,9.839286,-0.006337,-0.023976,0.022907
2025-11-24T17:06:13.601699,1.174875,0.832702,9.873384,-0.007635,-0.022602,0.020845
2025-11-24T17:06:13.611699,1.180857,0.816550,9.860223,-0.005650,-0.024663,0.021761
2025-11-24T17:06:13.604932,1.192822,0.828514,9.859625,-0.006948,-0.024129,0.019394
2025-11-24T17:06:13.614932,1.161117,0.856032,9.865009,-0.007101,-0.023136,0.021838
2025-11-24T17:06:13.623932,1.162313,0.808175,9.854839,-0.006184,-0.023365,0.021456
2025-11-24T17:06:13.633932,1.166501,0.834496,9.869795,-0.006795,-0.023518,0.022830
2025-11-24T17:06:13.642932,1.189831,0.791426,9.901499,-0.007406,-0.022372,0.022067
2025-11-24T17:06:13.652932,1.183848,0.816550,9.875178,-0.006872,-0.022602,0.023136
2025-11-24T17:06:13.605155,1.192822,0.828514,9.859625,-0.006948,-0.024129,0.019394
2025-11-24T17:06:13.615155,1.161117,0.856032,9.865009,-0.007101,-0.023136,0.021838
2025-11-24T17:06:13.624155,1.162313,0.808175,9.854839,-0.006184,-0.023365,0.021456
2025-11-24T17:06:13.634155,1.166501,0.834496,9.869795,-0.006795,-0.023518,0.022830
2025-11-24T17:06:13.643155,1.189831,0.791426,9.901499,-0.007406,-0.022372,0.022067
2025-11-24T17:06:13.653155,1.183848,0.816550,9.875178,-0.006872,-0.022602,0.023136
2025-11-24T17:06:13.659645,1.154536,0.838086,9.841679,-0.007406,-0.019929,0.023976
2025-11-24T17:06:13.668645,1.149751,0.808175,9.851250,-0.006643,-0.022830,0.022983
2025-11-24T17:06:13.678645,1.159920,0.834496,9.887142,-0.006872,-0.021991,0.023136
2025-11-24T17:06:13.687645,1.156331,0.813559,9.890134,-0.006719,-0.023212,0.022143
2025-11-24T17:06:13.697645,1.174875,0.845862,9.874580,-0.007330,-0.023212,0.021227
2025-11-24T17:06:13.659850,1.154536,0.838086,9.841679,-0.007406,-0.019929,0.023976
2025-11-24T17:06:13.668850,1.149751,0.808175,9.851250,-0.006643,-0.022830,0.022983
2025-11-24T17:06:13.678850,1.159920,0.834496,9.887142,-0.006872,-0.021991,0.023136
2025-11-24T17:06:13.687850,1.156331,0.813559,9.890134,-0.006719,-0.023212,0.022143
2025-11-24T17:06:13.697850,1.174875,0.845862,9.874580,-0.007330,-0.023212,0.021227
2025-11-24T17:06:13.696499,1.197009,0.803988,9.854839,-0.006566,-0.022220,0.021838
2025-11-24T17:06:13.706499,1.174277,0.851844,9.865009,-0.007712,-0.023212,0.022449
2025-11-24T17:06:13.715499,1.186241,0.826720,9.897910,-0.008552,-0.023747,0.023594
2025-11-24T17:06:13.725499,1.162911,0.830309,9.844072,-0.008246,-0.023060,0.021838
2025-11-24T17:06:13.734499,1.180259,0.821336,9.879964,-0.005497,-0.023289,0.022143
2025-11-24T17:06:13.744499,1.174875,0.832104,9.868000,-0.005726,-0.023060,0.023823
2025-11-24T17:06:13.696727,1.197009,0.803988,9.854839,-0.006566,-0.022220,0.021838
2025-11-24T17:06:13.706727,1.174277,0.851844,9.865009,-0.007712,-0.023212,0.022449
2025-11-24T17:06:13.715727,1.186241,0.826720,9.897910,-0.008552,-0.023747,0.023594
2025-11-24T17:06:13.725727,1.162911,0.830309,9.844072,-0.008246,-0.023060,0.021838
2025-11-24T17:06:13.734727,1.180259,0.821336,9.879964,-0.005497,-0.023289,0.022143
2025-11-24T17:06:13.744727,1.174875,0.832104,9.868000,-0.005726,-0.023060,0.023823
2025-11-24T17:06:13.757526,1.148554,0.814756,9.845268,-0.007712,-0.022907,0.024892
2025-11-24T17:06:13.767526,1.152742,0.840478,9.870991,-0.007406,-0.022449,0.023441
2025-11-24T17:06:13.776526,1.113858,0.819541,9.837491,-0.005879,-0.022067,0.021303
2025-11-24T17:06:13.786526,1.160518,0.802791,9.846464,-0.008093,-0.021685,0.020922
2025-11-24T17:06:13.795526,1.180259,0.830907,9.850054,-0.008017,-0.022143,0.021532
2025-11-24T17:06:13.805526,1.178465,0.853041,9.829715,-0.007941,-0.021838,0.021685
2025-11-24T17:06:13.757780,1.148554,0.814756,9.845268,-0.007712,-0.022907,0.024892
2025-11-24T17:06:13.767780,1.152742,0.840478,9.870991,-0.007406,-0.022449,0.023441
2025-11-24T17:06:13.776780,1.113858,0.819541,9.837491,-0.005879,-0.022067,0.021303
2025-11-24T17:06:13.786780,1.160518,0.802791,9.846464,-0.008093,-0.021685,0.020922
2025-11-24T17:06:13.795780,1.180259,0.830907,9.850054,-0.008017,-0.022143,0.021532
2025-11-24T17:06:13.805780,1.178465,0.853041,9.829715,-0.007941,-0.021838,0.021685
2025-11-24T17:06:13.809965,1.161117,0.832702,9.885946,-0.007635,-0.020082,0.022602
2025-11-24T17:06:13.818965,1.167099,0.810568,9.840482,-0.006184,-0.022830,0.023441
2025-11-24T17:06:13.828965,1.147956,0.817747,9.839884,-0.007559,-0.022983,0.020692
2025-11-24T17:06:13.837965,1.195813,0.803390,9.860223,-0.007788,-0.022067,0.022678
2025-11-24T17:06:13.847965,1.170090,0.847059,9.845866,-0.006795,-0.020998,0.022830
2025-11-24T17:06:13.810176,1.161117,0.832702,9.885946,-0.007635,-0.020082,0.022602
2025-11-24T17:06:13.819176,1.167099,0.810568,9.840482,-0.006184,-0.022830,0.023441
2025-11-24T17:06:13.829176,1.147956,0.817747,9.839884,-0.007559,-0.022983,0.020692
2025-11-24T17:06:13.838176,1.195813,0.803390,9.860223,-0.007788,-0.022067,0.022678
2025-11-24T17:06:13.848176,1.170090,0.847059,9.845866,-0.006795,-0.020998,0.022830
2025-11-24T17:06:13.908895,1.124028,0.869192,9.838688,-0.006795,-0.021914,0.021532
2025-11-24T17:06:13.918895,1.141376,0.834496,9.849456,-0.006719,-0.022067,0.020998
2025-11-24T17:06:13.927895,1.188634,0.832104,9.844072,-0.007101,-0.023823,0.022983
2025-11-24T17:06:13.937895,1.186241,0.801595,9.868000,-0.006414,-0.023900,0.021838
2025-11-24T17:06:13.946895,1.137787,0.852443,9.857830,-0.007330,-0.022983,0.022678
2025-11-24T17:06:13.956895,1.156331,0.836889,9.832108,-0.008170,-0.021074,0.023060
2025-11-24T17:06:13.909120,1.124028,0.869192,9.838688,-0.006795,-0.021914,0.021532
2025-11-24T17:06:13.919120,1.141376,0.834496,9.849456,-0.006719,-0.022067,0.020998
2025-11-24T17:06:13.928120,1.188634,0.832104,9.844072,-0.007101,-0.023823,0.022983
2025-11-24T17:06:13.938120,1.186241,0.801595,9.868000,-0.006414,-0.023900,0.021838
2025-11-24T17:06:13.947120,1.137787,0.852443,9.857830,-0.007330,-0.022983,0.022678
2025-11-24T17:06:13.957120,1.156331,0.836889,9.832108,-0.008170,-0.021074,0.023060
2025-11-24T17:06:13.919527,1.153938,0.808774,9.888339,-0.007177,-0.019929,0.022296
2025-11-24T17:06:13.928527,1.183848,0.846460,9.862018,-0.005726,-0.020616,0.021074
2025-11-24T17:06:13.938527,1.180857,0.824327,9.878768,-0.006795,-0.022143,0.021838
2025-11-24T17:06:13.947527,1.180857,0.814756,9.852447,-0.006414,-0.023060,0.022907
2025-11-24T17:06:13.957527,1.189831,0.858425,9.889535,-0.005955,-0.022602,0.022296
2025-11-24T17:06:13.919642,1.153938,0.808774,9.888339,-0.007177,-0.019929,0.022296
2025-11-24T17:06:13.928642,1.183848,0.846460,9.862018,-0.005726,-0.020616,0.021074
2025-11-24T17:06:13.938642,1.180857,0.824327,9.878768,-0.006795,-0.022143,0.021838
2025-11-24T17:06:13.947642,1.180857,0.814756,9.852447,-0.006414,-0.023060,0.022907
2025-11-24T17:06:13.957642,1.189831,0.858425,9.889535,-0.005955,-0.022602,0.022296
2025-11-24T17:06:13.999481,1.167697,0.809372,9.862018,-0.006108,-0.023365,0.022372
2025-11-24T17:06:14.009481,1.192223,0.768694,9.844670,-0.007177,-0.022296,0.023060
2025-11-24T17:06:14.018481,1.164706,0.799202,9.848259,-0.007024,-0.023976,0.023212
2025-11-24T17:06:14.028481,1.181456,0.835693,9.814760,-0.007406,-0.022754,0.020998
2025-11-24T17:06:14.037481,1.191625,0.833300,9.850652,-0.007253,-0.024281,0.020387
2025-11-24T17:06:14.047481,1.175474,0.827916,9.829117,-0.007788,-0.022830,0.020998
2025-11-24T17:06:13.999735,1.167697,0.809372,9.862018,-0.006108,-0.023365,0.022372
2025-11-24T17:06:14.009735,1.192223,0.768694,9.844670,-0.007177,-0.022296,0.023060
2025-11-24T17:06:14.018735,1.164706,0.799202,9.848259,-0.007024,-0.023976,0.023212
2025-11-24T17:06:14.028735,1.181456,0.835693,9.814760,-0.007406,-0.022754,0.020998
2025-11-24T17:06:14.037735,1.191625,0.833300,9.850652,-0.007253,-0.024281,0.020387
2025-11-24T17:06:14.047735,1.175474,0.827916,9.829117,-0.007788,-0.022830,0.020998
2025-11-24T17:06:14.018845,1.155733,0.824327,9.870991,-0.006872,-0.022372,0.021532
2025-11-24T17:06:14.027845,1.194616,0.812961,9.860223,-0.006872,-0.021074,0.022907
2025-11-24T17:06:14.037845,1.170688,0.818345,9.861420,-0.007406,-0.021532,0.021914
2025-11-24T17:06:14.046845,1.185045,0.809372,9.844670,-0.008552,-0.020998,0.021914
2025-11-24T17:06:14.056845,1.197607,0.836889,9.822536,-0.008017,-0.022907,0.022678
2025-11-24T17:06:14.019006,1.155733,0.824327,9.870991,-0.006872,-0.022372,0.021532
2025-11-24T17:06:14.028006,1.194616,0.812961,9.860223,-0.006872,-0.021074,0.022907
2025-11-24T17:06:14.038006,1.170688,0.818345,9.861420,-0.007406,-0.021532,0.021914
2025-11-24T17:06:14.047006,1.185045,0.809372,9.844670,-0.008552,-0.020998,0.021914
2025-11-24T17:06:14.057006,1.197607,0.836889,9.822536,-0.008017,-0.022907,0.022678
2025-11-24T17:06:14.071844,1.161715,0.827916,9.853045,-0.007788,-0.022372,0.022372
2025-11-24T17:06:14.081844,1.178465,0.818345,9.843473,-0.007024,-0.021838,0.022296
2025-11-24T17:06:14.090844,1.149751,0.808774,9.859027,-0.007559,-0.023289,0.021609
2025-11-24T17:06:14.100844,1.214955,0.796809,9.877571,-0.008093,-0.023823,0.020692
2025-11-24T17:06:14.109844,1.160518,0.820738,9.851848,-0.007635,-0.022296,0.020998
2025-11-24T17:06:14.119844,1.145563,0.856630,9.838688,-0.007024,-0.022143,0.021303
2025-11-24T17:06:14.072107,1.161715,0.827916,9.853045,-0.007788,-0.022372,0.022372
2025-11-24T17:06:14.082107,1.178465,0.818345,9.843473,-0.007024,-0.021838,0.022296
2025-11-24T17:06:14.091107,1.149751,0.808774,9.859027,-0.007559,-0.023289,0.021609
2025-11-24T17:06:14.101107,1.214955,0.796809,9.877571,-0.008093,-0.023823,0.020692
2025-11-24T17:06:14.110107,1.160518,0.820738,9.851848,-0.007635,-0.022296,0.020998
2025-11-24T17:06:14.120107,1.145563,0.856630,9.838688,-0.007024,-0.022143,0.021303
2025-11-24T17:06:14.125258,1.129412,0.823729,9.830313,-0.006719,-0.021227,0.022067
2025-11-24T17:06:14.134258,1.161117,0.841077,9.865009,-0.007483,-0.020311,0.022983
2025-11-24T17:06:14.144258,1.098903,0.851246,9.839884,-0.006872,-0.023136,0.022983
2025-11-24T17:06:14.153258,1.189232,0.870987,9.841679,-0.006719,-0.024052,0.023518
2025-11-24T17:06:14.163258,1.198205,0.830309,9.828518,-0.007024,-0.022525,0.022754
2025-11-24T17:06:14.125459,1.129412,0.823729,9.830313,-0.006719,-0.021227,0.022067
2025-11-24T17:06:14.134459,1.161117,0.841077,9.865009,-0.007483,-0.020311,0.022983
2025-11-24T17:06:14.144459,1.098903,0.851246,9.839884,-0.006872,-0.023136,0.022983
2025-11-24T17:06:14.153459,1.189232,0.870987,9.841679,-0.006719,-0.024052,0.023518
2025-11-24T17:06:14.163459,1.198205,0.830309,9.828518,-0.007024,-0.022525,0.022754
2025-11-24T17:06:14.255199,1.207777,0.805783,9.849456,-0.006108,-0.022830,0.022602
2025-11-24T17:06:14.265199,1.186840,0.784845,9.868000,-0.005955,-0.022449,0.022449
2025-11-24T17:06:14.274199,1.159920,0.840478,9.848259,-0.007253,-0.022220,0.021609
2025-11-24T17:06:14.284199,1.158724,0.845264,9.838090,-0.008552,-0.020692,0.022296
2025-11-24T17:06:14.293199,1.164108,0.792024,9.827920,-0.007559,-0.019776,0.021074
2025-11-24T17:06:14.303199,1.153340,0.832104,9.859625,-0.007788,-0.020463,0.020692
2025-11-24T17:06:14.255507,1.207777,0.805783,9.849456,-0.006108,-0.022830,0.022602
2025-11-24T17:06:14.265507,1.186840,0.784845,9.868000,-0.005955,-0.022449,0.022449
2025-11-24T17:06:14.274507,1.159920,0.840478,9.848259,-0.007253,-0.022220,0.021609
2025-11-24T17:06:14.284507,1.158724,0.845264,9.838090,-0.008552,-0.020692,0.022296
2025-11-24T17:06:14.293507,1.164108,0.792024,9.827920,-0.007559,-0.019776,0.021074
2025-11-24T17:06:14.303507,1.153340,0.832104,9.859625,-0.007788,-0.020463,0.020692
2025-11-24T17:06:14.266077,1.158724,0.818345,9.841081,-0.008857,-0.020922,0.023289
2025-11-24T17:06:14.275077,1.141974,0.808774,9.827322,-0.007559,-0.022143,0.024892
2025-11-24T17:06:14.285077,1.156929,0.827916,9.859625,-0.006566,-0.022296,0.022983
2025-11-24T17:06:14.294077,1.150349,0.833898,9.827920,-0.006566,-0.022372,0.021914
2025-11-24T17:06:14.304077,1.138385,0.821336,9.862018,-0.006261,-0.023289,0.019929
2025-11-24T17:06:14.266217,1.158724,0.818345,9.841081,-0.008857,-0.020922,0.023289
2025-11-24T17:06:14.275217,1.141974,0.808774,9.827322,-0.007559,-0.022143,0.024892
2025-11-24T17:06:14.285217,1.156929,0.827916,9.859625,-0.006566,-0.022296,0.022983
2025-11-24T17:06:14.294217,1.150349,0.833898,9.827920,-0.006566,-0.022372,0.021914
2025-11-24T17:06:14.304217,1.138385,0.821336,9.862018,-0.006261,-0.023289,0.019929
2025-11-24T17:06:14.293156,1.143170,0.834496,9.859027,-0.006643,-0.022525,0.020998
2025-11-24T17:06:14.303156,1.164706,0.851844,9.854839,-0.007406,-0.020387,0.022983
2025-11-24T17:06:14.312156,1.197607,0.837487,9.831509,-0.007941,-0.020616,0.023976
2025-11-24T17:06:14.322156,1.202393,0.810568,9.873384,-0.009391,-0.022220,0.023136
2025-11-24T17:06:14.331156,1.186241,0.829711,9.821340,-0.008093,-0.023900,0.022372
2025-11-24T17:06:14.341156,1.139581,0.848255,9.844670,-0.007788,-0.023441,0.020922
2025-11-24T17:06:14.293368,1.143170,0.834496,9.859027,-0.006643,-0.022525,0.020998
2025-11-24T17:06:14.303368,1.164706,0.851844,9.854839,-0.007406,-0.020387,0.022983
2025-11-24T17:06:14.312368,1.197607,0.837487,9.831509,-0.007941,-0.020616,0.023976
2025-11-24T17:06:14.322368,1.202393,0.810568,9.873384,-0.009391,-0.022220,0.023136
2025-11-24T17:06:14.331368,1.186241,0.829711,9.821340,-0.008093,-0.023900,0.022372
2025-11-24T17:06:14.341368,1.139581,0.848255,9.844670,-0.007788,-0.023441,0.020922
2025-11-24T17:06:14.322957,1.141376,0.805783,9.854241,-0.007101,-0.022678,0.021838
2025-11-24T17:06:14.332957,1.163509,0.832702,9.879366,-0.004810,-0.020616,0.021227
2025-11-24T17:06:14.341957,1.153938,0.834496,9.860223,-0.008093,-0.021227,0.022678
2025-11-24T17:06:14.351957,1.198804,0.842871,9.820143,-0.008475,-0.022983,0.024663
2025-11-24T17:06:14.360957,1.195813,0.812961,9.831509,-0.008170,-0.021838,0.022907
