Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-21T17:06:50.697771,6.417550,1.709073,6.779464,0.580092,2.499507,2.398180
2025-12-21T17:06:50.707771,5.983851,-2.814557,8.031509,-0.522900,2.501798,2.501798
2025-12-21T17:06:50.717771,1.851446,-0.975673,8.250452,-0.333685,2.496147,2.501798
2025-12-21T17:06:50.726771,0.047258,1.058225,4.783850,-1.327180,2.500041,2.501798
2025-12-21T17:06:50.736771,-2.353341,-1.944168,3.585644,-2.300670,2.369622,2.501798
2025-12-21T17:06:50.745771,-2.075773,-4.369892,3.574278,-2.501798,2.349616,2.501798
2025-12-21T17:06:50.755771,-3.333800,-4.477569,3.640679,-2.403906,1.167515,2.501798
2025-12-21T17:06:50.765771,-2.251646,-5.616552,2.925225,-2.469345,-0.355676,2.501798
2025-12-21T17:06:50.774771,-0.886540,-7.902296,1.872383,-2.108629,-1.729359,2.488740
2025-12-21T17:06:50.784771,1.567897,-8.788239,2.340180,-1.037172,-2.392071,2.097710
2025-12-21T17:06:50.793771,4.084548,-8.463413,3.415754,0.125609,-2.501798,1.622305
2025-12-21T17:06:50.803771,6.832106,-7.721638,3.422932,1.075657,-2.501798,1.170799
2025-12-21T17:06:50.813771,8.013562,-6.380461,1.498505,1.850997,-2.067472,0.771980
2025-12-21T17:06:50.822771,8.364709,-4.333401,-0.099302,2.384435,-1.441336,0.355141
2025-12-21T17:06:50.832771,8.266005,-2.209173,-0.075373,2.501645,-0.766406,-0.112322
2025-12-21T17:06:50.842771,8.059624,-0.568295,1.093519,2.259513,-0.083535,-0.578183
2025-12-21T17:06:50.851771,7.520043,0.375673,2.261217,1.554498,0.524885,-0.963181
2025-12-21T17:06:50.861771,6.562315,0.590428,2.855833,0.609948,0.934699,-1.257007
2025-12-21T17:06:50.870771,5.358128,-0.044267,3.017947,-0.455094,1.080238,-1.484936
2025-12-21T17:06:50.880771,4.204787,-1.690529,3.127419,-1.515479,0.996855,-1.682093
2025-12-21T17:06:50.890771,3.373281,-3.876970,3.300898,-2.255924,0.812526,-1.910175
2025-12-21T17:06:50.899771,2.788834,-5.962315,3.479762,-2.480341,0.615752,-2.192318
2025-12-21T17:06:50.909771,2.420938,-7.988438,3.812364,-2.501798,0.456545,-2.442162
2025-12-21T17:06:50.918771,2.285743,-9.845268,3.991826,-2.495918,0.342389,-2.501721
2025-12-21T17:06:50.928771,2.450848,-11.453245,4.000201,-2.272341,0.262366,-2.501798
2025-12-21T17:06:50.938771,2.726023,-12.829118,3.688536,-1.904982,0.235412,-2.501798
2025-12-21T17:06:50.947771,3.022733,-14.058430,3.525824,-1.498681,0.297033,-2.501798
2025-12-21T17:06:50.957771,3.366701,-15.113067,4.119842,-1.082681,0.463035,-2.501798
2025-12-21T17:06:50.967771,3.460021,-15.835699,5.114060,-0.657290,0.737466,-2.501798
2025-12-21T17:06:50.976771,3.081357,-16.258631,6.106483,-0.404621,1.068708,-2.501798
2025-12-21T17:06:50.986771,2.312663,-16.747366,6.754938,-0.360410,1.371621,-2.501798
2025-12-21T17:06:50.995771,2.684148,-16.213167,7.493123,-0.266260,2.040518,-2.501798
2025-12-21T17:06:51.005771,-0.403190,-17.001602,6.973881,-0.637972,2.428646,-2.501798
2025-12-21T17:06:51.015771,-0.958923,-18.326628,7.867002,-0.955469,1.867872,-2.501798
2025-12-21T17:06:51.024771,-2.157129,-19.462620,5.796014,-0.934241,1.508073,-2.501798
2025-12-21T17:06:51.034771,-1.775474,-19.599609,5.257031,-0.745178,1.225548,-2.501798
2025-12-21T17:06:51.043771,-1.191625,-19.599609,5.889932,-0.423024,1.032972,-2.501798
2025-12-21T17:06:51.053771,0.702293,-19.599609,6.226722,-0.172416,1.723479,-2.501798
2025-12-21T17:06:51.063771,0.366700,-19.581064,6.028118,-0.087277,2.322585,-2.501798
2025-12-21T17:06:51.072771,0.756131,-19.268204,6.655636,-0.011759,2.348012,-2.501798
2025-12-21T17:06:51.082771,0.007776,-18.416359,5.944967,0.086055,2.222861,-2.501798
2025-12-21T17:06:51.092771,-0.774078,-17.758930,4.550550,0.101556,1.795027,-2.501798
2025-12-21T17:06:51.101771,-1.448255,-16.884953,4.250849,0.356210,1.387732,-2.501798
2025-12-21T17:06:51.111771,-1.880160,-14.813366,3.910470,0.772362,1.427973,-2.501798
2025-12-21T17:06:51.120771,-3.075973,-13.045070,3.195614,0.943023,1.766927,-2.501798
2025-12-21T17:06:51.130771,-3.461816,-12.056834,2.863610,0.933096,2.236682,-2.501798
2025-12-21T17:06:51.140771,-4.675575,-11.775080,2.005783,1.132391,2.466597,-2.501798
2025-12-21T17:06:51.149771,-5.673382,-11.138589,2.176870,1.578628,2.501798,-2.501798
2025-12-21T17:06:51.159771,-6.735795,-10.309476,2.180459,2.076559,2.385733,-2.501798
2025-12-21T17:06:51.168771,-7.098906,-9.183054,1.852044,2.426661,2.025475,-2.501798
2025-12-21T17:06:51.178771,-7.060023,-7.695317,1.158724,2.501798,1.681635,-2.501798
2025-12-21T17:06:51.188771,-6.862615,-5.944967,0.894915,2.501798,1.400866,-2.500881
2025-12-21T17:06:51.197771,-6.722036,-4.488935,0.900897,2.501798,1.205771,-2.437733
2025-12-21T17:06:51.207771,-6.404389,-3.463012,0.725623,2.215149,1.079780,-2.180406
2025-12-21T17:06:51.217771,-7.005586,-3.257827,0.588036,1.576413,1.070464,-1.806022
2025-12-21T17:06:51.226771,-7.514659,-3.722035,0.336789,0.845284,1.102306,-1.418276
2025-12-21T17:06:51.236771,-8.218149,-4.969892,0.540777,0.227928,1.077489,-1.054734
2025-12-21T17:06:51.245771,-8.950352,-6.311069,1.122233,-0.026878,0.892779,-0.728991
2025-12-21T17:06:51.255771,-9.466006,-6.972685,1.813161,0.051312,0.533743,-0.413326
2025-12-21T17:06:51.265771,-9.308079,-7.200601,1.727019,0.172111,0.072234,-0.046654
2025-12-21T17:06:51.274771,-8.673383,-7.174878,1.320239,0.268780,-0.344986,0.353461
2025-12-21T17:06:51.284771,-7.877171,-7.002595,1.197607,0.277867,-0.611704,0.744950
2025-12-21T17:06:51.293771,-7.133004,-7.098906,1.494317,0.136070,-0.753731,1.127275
2025-12-21T17:06:51.303771,-6.568298,-7.434499,2.148156,-0.070096,-0.833907,1.518992
2025-12-21T17:06:51.313771,-6.125625,-7.970492,2.785843,-0.256563,-0.907592,1.900324
2025-12-21T17:06:51.322771,-5.678168,-8.523234,3.230310,-0.463799,-1.003574,2.257910
2025-12-21T17:06:51.332771,-5.293521,-9.197411,3.472583,-0.690124,-1.110323,2.462931
2025-12-21T17:06:51.342771,-4.923830,-9.890134,3.471985,-0.894917,-1.177671,2.501798
2025-12-21T17:06:51.351771,-4.710271,-10.615757,3.361915,-1.136361,-1.186987,2.501798
2025-12-21T17:06:51.361771,-4.883152,-11.577672,3.464208,-1.420795,-1.137278,2.501798
2025-12-21T17:06:51.370771,-5.416752,-12.659227,3.747758,-1.677970,-1.056567,2.501798
2025-12-21T17:06:51.380771,-6.199205,-13.895120,3.927220,-1.892689,-1.036103,2.501798
2025-12-21T17:06:51.390771,-6.866802,-15.357135,3.953541,-2.082515,-1.177977,2.501798
2025-12-21T17:06:51.399771,-7.195815,-17.072191,4.031307,-2.231261,-1.527850,2.501798
2025-12-21T17:06:51.409771,-6.811767,-19.003199,4.060021,-2.322279,-2.033493,2.501798
2025-12-21T17:06:51.418771,-5.623133,-19.599609,3.781856,-2.226603,-2.418644,2.501798
2025-12-21T17:06:51.428771,-3.826721,-19.599609,3.431307,-1.821447,-2.501798,2.501798
2025-12-21T17:06:51.438771,-1.586441,-19.599609,3.274577,-1.114294,-2.501798,2.501798
2025-12-21T17:06:51.447771,0.467796,-19.599609,3.398406,-0.291993,-2.501798,2.501798
2025-12-21T17:06:51.457771,2.030908,-19.599609,3.768097,0.361021,-2.501798,2.501798
2025-12-21T17:06:51.467771,3.017947,-18.244675,4.119842,0.713872,-2.501798,2.501798
2025-12-21T17:06:51.476771,3.481556,-16.288542,4.555934,0.758312,-2.384359,2.501798
2025-12-21T17:06:51.486771,3.490529,-14.605789,4.824528,0.599564,-2.140547,2.501798
2025-12-21T17:06:51.495771,3.087339,-13.402797,4.924428,0.346665,-1.883449,2.501798
2025-12-21T17:06:51.505771,2.548356,-12.646067,4.804189,0.045204,-1.660178,2.501798
2025-12-21T17:06:51.515771,1.975873,-12.248260,4.701896,-0.194255,-1.500513,2.501798
2025-12-21T17:06:51.524771,1.390828,-12.089137,4.399204,-0.312152,-1.416290,2.501798
2025-12-21T17:06:51.534771,1.107278,-11.871391,4.024129,-0.260228,-1.448666,2.501798
2025-12-21T17:06:51.543771,1.146760,-11.273185,3.567698,-0.041156,-1.573206,2.501798
2025-12-21T17:06:51.553771,1.484746,-10.439885,3.351746,0.236404,-1.718821,2.501798
2025-12-21T17:06:51.563771,1.944766,-9.451051,3.215355,0.479605,-1.816101,2.501798
2025-12-21T17:06:51.572771,2.437688,-8.438288,3.013161,0.682030,-1.824654,2.501798
2025-12-21T17:06:51.582771,2.941975,-7.519445,2.981456,0.821842,-1.737376,2.501798
2025-12-21T17:06:51.592771,3.436691,-6.693921,3.118446,0.863534,-1.581911,2.501798
2025-12-21T17:06:51.601771,3.819543,-6.095715,3.195016,0.820239,-1.386892,2.501798
2025-12-21T17:06:51.611771,4.129413,-5.625525,3.123829,0.726624,-1.184620,2.493398
2025-12-21T17:06:51.620771,4.308875,-5.338387,3.000599,0.647211,-0.992655,2.330068
2025-12-21T17:06:51.630771,4.345964,-5.039882,2.908475,0.623464,-0.798095,2.062433
2025-12-21T17:06:51.640771,4.215555,-4.673182,2.988635,0.595211,-0.592309,1.777083
2025-12-21T17:06:51.649771,4.031906,-4.315455,3.095116,0.506178,-0.390648,1.521817
2025-12-21T17:06:51.659771,3.850051,-4.116851,3.234497,0.351705,-0.238313,1.279075
2025-12-21T17:06:51.668771,3.748954,-4.104288,3.432504,0.161421,-0.162184,1.045495
2025-12-21T17:06:51.678771,3.687937,-4.383651,3.686741,-0.075059,-0.163406,0.843070
2025-12-21T17:06:51.688771,3.736392,-4.934598,3.927818,-0.322384,-0.218002,0.652632
2025-12-21T17:06:51.697771,3.838685,-5.769095,4.181457,-0.485255,-0.270460,0.422260
2025-12-21T17:06:51.707771,4.007379,-6.653243,4.510470,-0.561766,-0.281150,0.135306
2025-12-21T17:06:51.717771,4.195814,-7.616354,4.909473,-0.585056,-0.222507,-0.173638
2025-12-21T17:06:51.726771,4.377070,-8.554939,5.118247,-0.509843,-0.110031,-0.492357
2025-12-21T17:06:51.736771,4.420141,-9.332606,4.987240,-0.358195,0.010155,-0.790001
2025-12-21T17:06:51.745771,4.377668,-10.033105,4.875974,-0.140422,0.109497,-1.038623
2025-12-21T17:06:51.755771,4.163511,-10.293922,4.975874,0.195094,0.211435,-1.252349
2025-12-21T17:06:51.765771,3.692723,-10.079765,5.052444,0.544051,0.346360,-1.431333
2025-12-21T17:06:51.774771,3.001197,-9.634700,5.371288,0.763657,0.510606,-1.585424
2025-12-21T17:06:51.784771,2.174477,-9.131011,5.882754,0.773278,0.680274,-1.753335
2025-12-21T17:06:51.793771,1.238883,-8.808578,6.347560,0.619417,0.807639,-1.971490
2025-12-21T17:06:51.803771,0.289531,-8.683553,6.675975,0.349109,0.861243,-2.220876
2025-12-21T17:06:51.813771,-0.453439,-8.955736,6.866204,-0.017485,0.808785,-2.445369
2025-12-21T17:06:51.822771,-1.133001,-9.504291,7.004389,-0.385226,0.671951,-2.501263
2025-12-21T17:06:51.832771,-1.360917,-10.124032,7.150950,-0.670882,0.487699,-2.501798
2025-12-21T17:06:51.842771,-1.160518,-10.712068,7.196413,-0.901102,0.311770,-2.501798
2025-12-21T17:06:51.851771,-0.597607,-11.472387,7.004988,-1.092074,0.186161,-2.501798
2025-12-21T17:06:51.861771,0.209371,-12.422338,7.032505,-1.205924,0.151952,-2.501798
2025-12-21T17:06:51.870771,0.961316,-13.364512,7.257430,-1.213101,0.252287,-2.501798
2025-12-21T17:06:51.880771,1.445264,-14.282159,7.115058,-1.113377,0.498924,-2.501798
2025-12-21T17:06:51.890771,1.269990,-15.081960,6.554539,-0.841619,0.853607,-2.501798
2025-12-21T17:06:51.899771,0.619741,-15.510874,6.103492,-0.397902,1.225471,-2.501798
2025-12-21T17:06:51.909771,-0.419940,-15.333207,5.975476,0.185321,1.525330,-2.501798
2025-12-21T17:06:51.918771,-1.601396,-14.623735,5.584249,0.824820,1.687362,-2.501798
2025-12-21T17:06:51.928771,-2.587837,-13.534402,4.996811,1.438816,1.692783,-2.501798
2025-12-21T17:06:51.938771,-3.269792,-12.197413,4.762315,2.024254,1.585347,-2.501798
2025-12-21T17:06:51.947771,-3.010769,-10.228718,5.191826,2.418796,1.600008,-2.501798
2025-12-21T17:06:51.957771,-2.755933,-8.271389,4.951946,2.501798,1.934075,-2.501798
2025-12-21T17:06:51.967771,-3.061018,-6.897909,4.945366,2.479730,1.956448,-2.501798
2025-12-21T17:06:51.976771,-3.476173,-6.064010,4.413561,2.192471,1.442405,-2.501798
2025-12-21T17:06:51.986771,-3.207578,-5.937191,4.383052,1.841070,0.737237,-2.501798
2025-12-21T17:06:51.995771,-2.819941,-6.068198,4.147359,1.656818,0.171729,-2.501798
2025-12-21T17:06:52.005771,-1.792224,-5.645266,4.854438,1.608560,-0.026343,-2.501798
2025-12-21T17:06:52.015771,-0.750149,-5.046462,5.026123,1.484554,0.087659,-2.501798
2025-12-21T17:06:52.024771,0.286540,-4.642075,4.867001,1.281060,0.409890,-2.501798
2025-12-21T17:06:52.034771,0.437288,-4.269393,4.511068,1.049542,0.791223,-2.501798
2025-12-21T17:06:52.043771,-0.101694,-3.957728,4.701298,0.684550,1.121777,-2.501798
2025-12-21T17:06:52.053771,-1.326820,-4.165904,5.335396,0.168293,1.424919,-2.501798
2025-12-21T17:06:52.063771,-2.958725,-4.892125,5.915655,-0.414930,1.659415,-2.501798
2025-12-21T17:06:52.072771,-4.571487,-6.061617,5.940780,-0.921719,1.730046,-2.501798
2025-12-21T17:06:52.082771,-5.927021,-7.471588,5.590231,-1.261894,1.569541,-2.490726
2025-12-21T17:06:52.092771,-6.695715,-8.944969,5.011168,-1.424766,1.196303,-2.378632
2025-12-21T17:06:52.101771,-6.787241,-10.284949,4.714458,-1.344361,0.711504,-2.244623
2025-12-21T17:06:52.111771,-6.327221,-11.109277,4.601397,-1.065425,0.242055,-2.117105
2025-12-21T17:06:52.120771,-5.530411,-11.431709,4.725824,-0.746019,-0.091477,-1.926057
2025-12-21T17:06:52.130771,-4.736592,-11.319247,5.149354,-0.462883,-0.224569,-1.665676
2025-12-21T17:06:52.140771,-4.285545,-10.700702,5.562116,-0.326278,-0.152410,-1.359938
2025-12-21T17:06:52.149771,-4.339981,-10.120443,5.814558,-0.449444,0.064598,-0.984790
2025-12-21T17:06:52.159771,-4.886741,-9.955936,5.814558,-0.781678,0.321925,-0.542753
2025-12-21T17:06:52.168771,-5.821139,-10.255039,5.537589,-1.134071,0.510835,-0.095982
2025-12-21T17:06:52.178771,-6.850052,-10.878369,5.053641,-1.391703,0.575663,0.300163
2025-12-21T17:06:52.188771,-7.743772,-11.621939,4.462015,-1.468596,0.490066,0.617813
2025-12-21T17:06:52.197771,-8.286942,-12.131012,4.105485,-1.328707,0.284892,0.847346
2025-12-21T17:06:52.207771,-8.368298,-12.320643,3.934398,-1.050077,0.007635,1.003193
2025-12-21T17:06:52.217771,-8.059026,-12.285349,4.104887,-0.759381,-0.282754,1.120479
2025-12-21T17:06:52.226771,-7.331608,-12.211770,4.231706,-0.550694,-0.543822,1.259909
2025-12-21T17:06:52.236771,-6.495316,-12.069397,4.454239,-0.460592,-0.695240,1.434082
2025-12-21T17:06:52.245771,-5.764309,-12.060424,4.660620,-0.484492,-0.714254,1.618334
2025-12-21T17:06:52.255771,-5.084149,-12.284153,4.644468,-0.634306,-0.658588,1.824806
2025-12-21T17:06:52.265771,-4.522434,-12.755539,4.648656,-0.797560,-0.624227,2.062738
2025-12-21T17:06:52.274771,-4.137788,-13.275379,4.604388,-0.929431,-0.656756,2.339536
2025-12-21T17:06:52.284771,-3.859622,-13.862817,4.408775,-1.019686,-0.717613,2.479272
2025-12-21T17:06:52.293771,-3.747160,-14.227723,4.201796,-0.980820,-0.731052,2.501798
2025-12-21T17:06:52.303771,-3.896711,-14.181063,4.095914,-0.881249,-0.681496,2.501798
2025-12-21T17:06:52.313771,-4.224528,-14.154742,4.202394,-0.863152,-0.644997,2.501798
