Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-27T01:36:49.760168,4.072584,1.627119,-8.279166,-0.381179,2.223549,0.210137
2025-12-27T01:36:49.769168,4.201796,1.316052,-7.690531,-0.346971,2.290744,0.249232
2025-12-27T01:36:49.779168,4.287938,1.000199,-7.867600,-0.228463,2.356717,0.248011
2025-12-27T01:36:49.788168,4.436293,0.823130,-7.642675,-0.047647,2.406808,0.278554
2025-12-27T01:36:49.798168,4.402793,1.172483,-6.508477,0.200363,2.397034,0.323758
2025-12-27T01:36:49.808168,4.479363,2.043470,-6.202196,0.355523,2.320065,0.318871
2025-12-27T01:36:49.817168,4.656432,2.928814,-6.154339,0.298102,2.200336,0.301767
2025-12-27T01:36:49.827168,4.871786,3.474378,-6.005984,0.056199,2.072054,0.279776
2025-12-27T01:36:49.836168,5.225924,3.421736,-6.183053,-0.316428,1.976759,0.239459
2025-12-27T01:36:49.846168,5.546562,2.799602,-6.393621,-0.673173,1.944994,0.211359
2025-12-27T01:36:49.856168,5.742774,1.995614,-6.412764,-0.878424,1.974316,0.195476
2025-12-27T01:36:49.865168,5.809773,1.119840,-6.273980,-0.913854,2.035402,0.200363
2025-12-27T01:36:49.875168,5.857629,0.416351,-6.206981,-0.708603,2.085493,0.223576
2025-12-27T01:36:49.885168,5.891129,0.507278,-5.556134,-0.377514,2.091602,0.261450
2025-12-27T01:36:49.894168,5.977270,0.952343,-4.938785,-0.090408,2.026850,0.285884
2025-12-27T01:36:49.904168,6.092126,1.646261,-4.924428,0.074525,1.930333,0.272445
2025-12-27T01:36:49.913168,6.350551,2.167897,-4.560719,0.058643,1.838703,0.268780
2025-12-27T01:36:49.923168,6.451049,2.364108,-4.177868,-0.057421,1.766621,0.255341
2025-12-27T01:36:49.933168,6.628118,2.359323,-4.555934,-0.179594,1.726304,0.210137
2025-12-27T01:36:49.942168,6.661618,2.330609,-4.670789,-0.305432,1.717752,0.185702
2025-12-27T01:36:49.952168,6.575476,2.000399,-4.713860,-0.375071,1.709200,0.182037
2025-12-27T01:36:49.961168,6.575476,1.660618,-5.024927,-0.384845,1.689652,0.171042
2025-12-27T01:36:49.971168,6.876972,1.263410,-4.579862,-0.323758,1.637118,0.219911
2025-12-27T01:36:49.981168,7.130611,1.052841,-3.728017,-0.149051,1.566258,0.273667
2025-12-27T01:36:49.990168,7.599604,1.138983,-3.450450,0.047647,1.484402,0.294436
2025-12-27T01:36:50.000168,7.862815,1.617548,-3.464807,0.190589,1.430646,0.298102
2025-12-27T01:36:50.010168,8.106882,2.110469,-3.321237,0.210137,1.417207,0.282219
2025-12-27T01:36:50.019168,8.202595,2.431107,-3.436093,0.068416,1.436754,0.244346
2025-12-27T01:36:50.029168,8.207381,2.402393,-3.905086,-0.119729,1.474628,0.185702
2025-12-27T01:36:50.038168,8.121239,2.158325,-3.680161,-0.285884,1.503949,0.171042
2025-12-27T01:36:50.048168,8.030312,1.646261,-3.239881,-0.399505,1.486845,0.168598
2025-12-27T01:36:50.058168,8.068597,1.115055,-3.292523,-0.390953,1.423315,0.175929
2025-12-27T01:36:50.067168,8.269594,0.741775,-3.086741,-0.250454,1.340238,0.197920
2025-12-27T01:36:50.077168,8.508877,0.674775,-2.579462,-0.051312,1.273042,0.229685
2025-12-27T01:36:50.086168,8.733802,1.057627,-2.292324,0.138055,1.240056,0.238237
2025-12-27T01:36:50.096168,9.030512,1.540977,-2.129612,0.215024,1.243721,0.226020
2025-12-27T01:36:50.106168,9.068797,1.914258,-1.952543,0.164933,1.274264,0.200363
2025-12-27T01:36:50.115168,8.930013,2.172682,-2.177468,0.048869,1.310916,0.158824
2025-12-27T01:36:50.125168,8.681160,2.359323,-2.359323,-0.096516,1.329242,0.109955
2025-12-27T01:36:50.135168,8.489734,2.359323,-1.875972,-0.266337,1.303586,0.092851
2025-12-27T01:36:50.144168,8.384450,2.191825,-1.354337,-0.438601,1.216843,0.098960
2025-12-27T01:36:50.154168,8.350950,1.794616,-1.033699,-0.561995,1.073900,0.112399
2025-12-27T01:36:50.163168,8.599804,1.335195,-0.937986,-0.591317,0.930958,0.119729
2025-12-27T01:36:50.173168,8.839086,0.981057,-0.684347,-0.533896,0.830776,0.130725
2025-12-27T01:36:50.183168,8.992227,0.751346,-0.646062,-0.427605,0.781907,0.119729
2025-12-27T01:36:50.192168,9.107082,0.650847,-0.866201,-0.278554,0.767246,0.087964
2025-12-27T01:36:50.202168,9.040083,0.669990,-0.808774,-0.128281,0.768468,0.068416
2025-12-27T01:36:50.211168,8.982656,0.765703,-0.937986,0.006108,0.753807,0.039095
2025-12-27T01:36:50.221168,8.973084,0.866201,-0.942772,0.134390,0.704938,0.034208
2025-12-27T01:36:50.231168,8.977870,1.162911,-0.732203,0.239459,0.636521,0.035430
2025-12-27T01:36:50.240168,9.044869,1.550549,-0.550349,0.293215,0.558330,0.042760
2025-12-27T01:36:50.250168,9.087940,1.732403,-0.148355,0.288328,0.492357,0.052534
