Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-23T16:10:49.994086,3.034099,-11.767901,4.565505,-0.702494,-0.296880,-0.823446
2025-12-23T16:10:50.003086,2.900100,-12.591032,4.225724,-0.923628,-0.101403,-0.924849
2025-12-23T16:10:50.013086,2.287538,-12.815957,4.019941,-0.952949,0.061086,-1.051909
2025-12-23T16:10:50.022086,1.545763,-12.614960,4.201796,-0.900415,0.134390,-1.214399
2025-12-23T16:10:50.032086,0.928415,-12.428320,4.144368,-0.830776,0.092851,-1.368337
2025-12-23T16:10:50.042086,0.713061,-12.433106,3.919443,-0.717155,-0.046425,-1.525941
2025-12-23T16:10:50.051086,1.158126,-12.509676,4.378865,-0.508239,-0.254119,-1.731191
2025-12-23T16:10:50.061086,2.019542,-12.524033,4.632504,-0.205250,-0.449596,-1.947437
2025-12-23T16:10:50.070086,3.153740,-12.552747,4.536791,0.130725,-0.532674,-2.124588
2025-12-23T16:10:50.080086,4.077369,-12.222537,4.182653,0.474031,-0.464257,-2.273639
2025-12-23T16:10:50.090086,4.646861,-11.600403,3.948157,0.783129,-0.323758,-2.410473
2025-12-23T16:10:50.099086,4.713860,-10.537990,3.627519,0.945619,-0.183259,-2.509433
2025-12-23T16:10:50.109086,4.579862,-9.274580,3.278166,0.938288,-0.100181,-2.580294
2025-12-23T16:10:50.119086,4.206582,-8.044669,2.900100,0.786794,-0.089186,-2.693915
2025-12-23T16:10:50.128086,3.871586,-7.058826,2.373680,0.401949,-0.183259,-2.807536
2025-12-23T16:10:50.138086,3.838087,-6.666403,2.139183,-0.173485,-0.411723,-2.915048
2025-12-23T16:10:50.147086,4.369294,-6.795616,2.823530,-0.700051,-0.737925,-3.121520
2025-12-23T16:10:50.157086,5.465206,-7.633104,3.259024,-1.220508,-1.062905,-3.349984
2025-12-23T16:10:50.167086,7.149753,-9.183653,3.393022,-1.626122,-1.309694,-3.507587
2025-12-23T16:10:50.176086,8.930013,-10.595418,3.560520,-1.659109,-1.363450,-3.629760
2025-12-23T16:10:50.186086,10.384850,-11.332407,3.440878,-1.420872,-1.188743,-3.700620
2025-12-23T16:10:50.195086,10.944770,-11.523833,3.206382,-1.059240,-0.811228,-3.732385
2025-12-23T16:10:50.205086,10.389635,-11.117053,3.000599,-0.621860,-0.359188,-3.750711
2025-12-23T16:10:50.215086,8.882157,-10.030712,2.727817,-0.263893,0.001221,-3.760485
2025-12-23T16:10:50.224086,7.211967,-9.040083,2.163111,-0.107512,0.129503,-3.775146
2025-12-23T16:10:50.234086,5.781059,-8.097311,1.890329,-0.058643,-0.041538,-3.809354
2025-12-23T16:10:50.244086,5.120640,-7.503891,1.646261,-0.112399,-0.414166,-3.877771
2025-12-23T16:10:50.253086,5.422136,-7.422535,1.134197,-0.377514,-0.927293,-3.894875
2025-12-23T16:10:50.263086,7.020541,-7.925028,1.124626,-0.719599,-1.516167,-3.860667
2025-12-23T16:10:50.272086,9.437292,-8.685946,2.158325,-0.879645,-1.973094,-3.880215
2025-12-23T16:10:50.282086,12.088539,-9.293722,3.364308,-0.845437,-2.103819,-3.864332
2025-12-23T16:10:50.292086,14.136795,-9.513862,3.976871,-0.730594,-1.819156,-3.733607
2025-12-23T16:10:50.301086,14.773286,-9.389435,3.565305,-0.568104,-1.170417,-3.527135
2025-12-23T16:10:50.311086,13.634303,-8.977870,3.043670,-0.386066,-0.404392,-3.348762
2025-12-23T16:10:50.320086,11.179267,-8.283951,2.684746,-0.222354,0.178372,-3.204598
2025-12-23T16:10:50.330086,8.542376,-7.393821,2.383251,-0.084299,0.393397,-3.121520
2025-12-23T16:10:50.340086,6.436692,-6.393621,2.201396,-0.006108,0.234572,-3.105638
2025-12-23T16:10:50.349086,5.340780,-5.235495,1.856830,-0.004886,-0.166155,-3.142290
2025-12-23T16:10:50.359086,5.307280,-4.072584,1.359123,-0.094073,-0.653625,-3.205820
2025-12-23T16:10:50.369086,6.278766,-3.168097,0.717846,-0.277332,-1.126435,-3.275458
2025-12-23T16:10:50.378086,7.929814,-2.751745,0.646062,-0.540004,-1.523497,-3.334101
2025-12-23T16:10:50.388086,10.011569,-3.120240,1.019342,-0.852767,-1.781282,-3.370753
2025-12-23T16:10:50.397086,12.260823,-4.063012,1.301695,-1.103222,-1.835038,-3.375640
2025-12-23T16:10:50.407086,14.098510,-5.235495,1.727617,-1.185078,-1.620014,-3.341432
2025-12-23T16:10:50.417086,15.055639,-6.254838,1.866401,-1.076344,-1.158200,-3.268128
2025-12-23T16:10:50.426086,14.519647,-6.953542,1.823330,-0.770911,-0.564439,-3.172833
2025-12-23T16:10:50.436086,12.787243,-7.068397,1.421336,-0.318871,-0.046425,-3.072651
2025-12-23T16:10:50.445086,10.628917,-6.312266,1.311266,0.150272,0.191811,-2.987130
2025-12-23T16:10:50.455086,8.824729,-5.130211,1.158126,0.486248,0.111177,-2.941926
2025-12-23T16:10:50.465086,7.843672,-3.890729,0.870987,0.638964,-0.183259,-2.888170
2025-12-23T16:10:50.474086,7.690531,-2.799602,0.550349,0.631634,-0.553443,-2.831970
2025-12-23T16:10:50.484086,8.169096,-1.828116,0.172283,0.456927,-0.895528,-2.758666
2025-12-23T16:10:50.494086,9.121439,-1.330409,-0.086141,0.175929,-1.136209,-2.664593
2025-12-23T16:10:50.503086,9.992427,-1.311266,0.081355,-0.147829,-1.214399,-2.563190
2025-12-23T16:10:50.513086,10.805986,-1.727617,0.196211,-0.438601,-1.119104,-2.436130
2025-12-23T16:10:50.522086,10.978270,-2.359323,0.526420,-0.621860,-0.894306,-2.299296
2025-12-23T16:10:50.532086,10.667203,-3.058027,0.928415,-0.654847,-0.627969,-2.174679
2025-12-23T16:10:50.542086,9.906285,-3.560520,0.976271,-0.574213,-0.409279,-2.056171
2025-12-23T16:10:50.551086,9.064012,-3.708875,0.890130,-0.372627,-0.293215,-1.970650
2025-12-23T16:10:50.561086,8.355736,-3.450450,1.115055,-0.122173,-0.274889,-1.919338
2025-12-23T16:10:50.570086,7.939385,-2.794816,1.234696,0.074525,-0.328645,-1.870468
2025-12-23T16:10:50.580086,7.853243,-2.096112,0.995414,0.144164,-0.408057,-1.797165
2025-12-23T16:10:50.590086,7.872386,-1.445264,0.626919,0.089186,-0.442266,-1.704313
2025-12-23T16:10:50.599086,7.805387,-0.885344,0.382851,-0.092851,-0.404392,-1.569923
2025-12-23T16:10:50.609086,7.537391,-0.736989,0.267996,-0.370184,-0.322536,-1.404989
2025-12-23T16:10:50.619086,7.154539,-0.976271,0.306281,-0.662177,-0.246789,-1.236390
2025-12-23T16:10:50.628086,6.671189,-1.430907,0.454636,-0.875980,-0.204028,-1.076344
2025-12-23T16:10:50.638086,6.187839,-2.053041,0.478564,-0.963945,-0.197920,-0.949284
2025-12-23T16:10:50.647086,5.776273,-2.569891,0.641276,-0.879645,-0.233350,-0.853989
2025-12-23T16:10:50.657086,5.556134,-2.665604,0.894915,-0.631634,-0.291993,-0.806341
2025-12-23T16:10:50.667086,5.455635,-2.598605,1.028913,-0.323758,-0.343306,-0.781907
2025-12-23T16:10:50.676086,5.417350,-2.167897,1.249053,-0.047647,-0.356745,-0.764803
2025-12-23T16:10:50.686086,5.297709,-1.617548,1.138983,0.160046,-0.315206,-0.728151
2025-12-23T16:10:50.695086,5.010570,-1.263410,1.009771,0.276111,-0.211359,-0.665842
2025-12-23T16:10:50.705086,4.508077,-1.004985,1.033699,0.310319,-0.094073,-0.591317
2025-12-23T16:10:50.715086,3.742374,-0.981057,1.071984,0.289550,-0.017104,-0.496022
2025-12-23T16:10:50.724086,3.249453,-0.971485,0.832702,0.260228,-0.040317,-0.388510
2025-12-23T16:10:50.734086,3.019742,-0.985842,0.813559,0.239459,-0.161268,-0.285884
2025-12-23T16:10:50.744086,3.278166,-0.933200,0.746560,0.234572,-0.350636,-0.200363
2025-12-23T16:10:50.753086,4.168296,-0.689132,0.684347,0.262671,-0.559552,-0.146607
2025-12-23T16:10:50.763086,5.426921,-0.344566,0.875773,0.266337,-0.698829,-0.122173
2025-12-23T16:10:50.772086,6.699903,-0.253639,0.847059,0.212581,-0.728151,-0.100181
2025-12-23T16:10:50.782086,7.853243,-0.172283,0.555134,0.147829,-0.640186,-0.084299
2025-12-23T16:10:50.792086,8.772087,-0.086141,0.129212,0.078190,-0.478918,-0.061086
2025-12-23T16:10:50.801086,9.279366,0.047856,-0.229710,-0.014660,-0.301767,-0.029321
2025-12-23T16:10:50.811086,9.590432,0.296710,-0.521635,-0.103847,-0.157603,-0.002443
2025-12-23T16:10:50.820086,9.877571,0.502492,-0.679561,-0.228463,-0.091629,0.025656
2025-12-23T16:10:50.830086,10.183852,0.698704,-0.650847,-0.400727,-0.108733,0.063529
2025-12-23T16:10:50.840086,10.691131,0.693918,-0.602991,-0.588873,-0.171042,0.122173
2025-12-23T16:10:50.849086,11.251051,0.646062,-0.607776,-0.756251,-0.189368,0.172263
2025-12-23T16:10:50.859086,11.475977,0.488135,-0.512064,-0.885754,-0.111177,0.222354
2025-12-23T16:10:50.869086,11.361121,0.248853,-0.277567,-0.940732,0.041538,0.271224
2025-12-23T16:10:50.878086,10.648060,0.105284,-0.162711,-0.895528,0.194255,0.310319
2025-12-23T16:10:50.888086,9.714859,-0.119641,0.172283,-0.761137,0.268780,0.333532
2025-12-23T16:10:50.897086,8.920442,-0.200997,0.325423,-0.555887,0.232128,0.356745
2025-12-23T16:10:50.907086,8.427521,-0.200997,0.516849,-0.273667,0.111177,0.365297
2025-12-23T16:10:50.917086,8.398807,-0.038285,0.622133,0.051312,-0.018325,0.365297
2025-12-23T16:10:50.926086,8.528019,0.373280,0.660419,0.340862,-0.087964,0.361632
2025-12-23T16:10:50.936086,8.729016,0.746560,0.679561,0.560774,-0.084299,0.359188
2025-12-23T16:10:50.945086,8.877371,1.244267,0.746560,0.703716,-0.025656,0.343306
2025-12-23T16:10:50.955086,8.810372,1.684547,0.765703,0.729372,0.057421,0.322536
2025-12-23T16:10:50.965086,8.810372,1.957328,0.866201,0.630412,0.100181,0.300545
2025-12-23T16:10:50.974086,8.958727,1.957328,0.866201,0.450818,0.087964,0.284663
2025-12-23T16:10:50.984086,9.245866,1.842473,0.698704,0.212581,0.042760,0.277332
2025-12-23T16:10:50.994086,9.781858,1.741974,0.454636,-0.057421,-0.010995,0.287106
2025-12-23T16:10:51.003086,10.432706,1.545763,0.129212,-0.282219,-0.051312,0.306654
2025-12-23T16:10:51.013086,11.069197,1.397408,0.081355,-0.483805,-0.042760,0.340862
2025-12-23T16:10:51.022086,11.485548,1.177268,0.047856,-0.692721,0.069638,0.395840
2025-12-23T16:10:51.032086,11.351550,0.646062,0.277567,-0.855211,0.276111,0.454483
2025-12-23T16:10:51.042086,10.604989,-0.014356,0.449850,-0.924849,0.500909,0.508239
2025-12-23T16:10:51.051086,9.585647,-0.583848,0.727418,-0.878424,0.646295,0.536339
