Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-06T14:42:03.202073,7.001398,-4.709074,-4.646861,0.232128,0.180816,-0.259006
2026-03-06T14:42:03.212073,7.044469,-4.441078,-4.823930,0.273667,0.191811,-0.291993
2026-03-06T14:42:03.221073,7.226324,-4.426721,-4.886143,0.310319,0.207694,-0.316428
2026-03-06T14:42:03.231073,7.211967,-4.273581,-5.039284,0.331088,0.221133,-0.334754
2026-03-06T14:42:03.240073,7.173682,-3.881158,-5.048855,0.331088,0.205250,-0.344527
2026-03-06T14:42:03.250073,7.671389,-3.503092,-4.771288,0.280997,0.161268,-0.334754
2026-03-06T14:42:03.260073,8.126025,-3.881158,-4.546362,0.217467,0.144164,-0.320093
2026-03-06T14:42:03.269073,7.814958,-4.048655,-4.838287,0.200363,0.145385,-0.306654
2026-03-06T14:42:03.279073,7.824529,-4.249652,-4.541577,0.222354,0.100181,-0.288328
2026-03-06T14:42:03.288073,8.173882,-3.761517,-4.244867,0.224798,0.045204,-0.268780
2026-03-06T14:42:03.298073,8.384450,-3.574876,-3.957728,0.238237,0.028099,-0.256563
2026-03-06T14:42:03.308073,8.140382,-3.574876,-4.292723,0.245567,0.031764,-0.250454
2026-03-06T14:42:03.317073,8.054240,-3.780659,-4.134797,0.221133,-0.006108,-0.227241
2026-03-06T14:42:03.327073,8.279166,-3.728017,-3.976871,0.216246,-0.030543,-0.205250
2026-03-06T14:42:03.337073,8.322237,-3.436093,-4.144368,0.205250,-0.040317,-0.182037
2026-03-06T14:42:03.346073,8.604590,-3.349951,-3.531806,0.144164,-0.054977,-0.135612
2026-03-06T14:42:03.356073,8.724231,-3.316452,-3.574876,0.083077,-0.025656,-0.091629
2026-03-06T14:42:03.365073,8.159525,-3.321237,-4.029513,0.035430,0.012217,-0.057421
2026-03-06T14:42:03.375073,7.700103,-3.613162,-4.536791,-0.023212,0.000000,-0.020769
2026-03-06T14:42:03.385073,7.441678,-4.173082,-4.651647,-0.067195,-0.030543,0.001221
2026-03-06T14:42:03.394073,7.226324,-4.359722,-4.871786,-0.074525,-0.063529,0.019547
2026-03-06T14:42:03.404073,7.432106,-4.594219,-4.876572,-0.052534,-0.106290,0.034208
2026-03-06T14:42:03.413073,7.762316,-4.656432,-4.814359,-0.035430,-0.134390,0.052534
2026-03-06T14:42:03.423073,7.523034,-4.733003,-4.584648,0.006108,-0.139277,0.040317
2026-03-06T14:42:03.433073,6.886543,-4.938785,-4.886143,0.051312,-0.147829,0.018325
2026-03-06T14:42:03.442073,7.417750,-5.101497,-4.541577,0.091629,-0.199142,0.019547
2026-03-06T14:42:03.452073,7.685746,-4.608576,-4.493720,0.164933,-0.199142,-0.007330
2026-03-06T14:42:03.462073,6.991827,-4.096512,-4.622933,0.190589,-0.193033,-0.030543
2026-03-06T14:42:03.471073,6.967899,-4.091726,-4.455435,0.182037,-0.244346,-0.063529
2026-03-06T14:42:03.481073,7.073183,-4.594219,-4.871786,0.215024,-0.266337,-0.098960
2026-03-06T14:42:03.490073,7.058826,-4.479363,-4.876572,0.261450,-0.301767,-0.107512
2026-03-06T14:42:03.500073,7.858029,-3.876372,-4.651647,0.284663,-0.340862,-0.089186
2026-03-06T14:42:03.510073,8.082954,-3.397808,-4.388436,0.251676,-0.310319,-0.063529
2026-03-06T14:42:03.519073,7.298108,-3.421736,-4.326223,0.166155,-0.288328,-0.024434
2026-03-06T14:42:03.529073,7.073183,-3.842873,-4.063012,0.048869,-0.321315,0.018325
2026-03-06T14:42:03.538073,6.948756,-4.728217,-4.417150,-0.002443,-0.361632,0.035430
2026-03-06T14:42:03.548073,7.077969,-5.565705,-4.608576,0.041538,-0.416610,0.017104
2026-03-06T14:42:03.558073,7.331608,-6.029912,-4.694717,0.156381,-0.475253,-0.029321
2026-03-06T14:42:03.567073,7.738388,-5.881557,-4.843072,0.290771,-0.493579,-0.086742
2026-03-06T14:42:03.577073,7.800601,-4.503292,-5.216353,0.346971,-0.478918,-0.119729
2026-03-06T14:42:03.587073,7.580461,-3.962514,-5.781059,0.270002,-0.464257,-0.090408
2026-03-06T14:42:03.596073,7.704888,-3.627519,-5.508277,0.100181,-0.467922,-0.013439
2026-03-06T14:42:03.606073,7.451249,-4.493720,-5.144568,-0.054977,-0.459370,0.107512
2026-03-06T14:42:03.615073,7.192824,-4.790430,-5.321637,-0.051312,-0.518013,0.194255
2026-03-06T14:42:03.625073,7.489534,-5.718846,-4.622933,-0.095294,-0.608421,0.265115
2026-03-06T14:42:03.635073,6.991827,-6.934399,-6.111268,-0.034208,-0.689055,0.290771
