Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-13T20:04:51.085806,-7.130611,-0.789631,-2.632104,-0.593760,0.981049,1.474628
2026-03-13T20:04:51.095806,-6.948756,-1.100698,-2.608176,-0.623082,1.014036,1.510058
2026-03-13T20:04:51.105806,-6.833901,-1.244267,-2.656033,-0.577878,1.066570,1.535714
2026-03-13T20:04:51.114806,-6.685546,-1.220339,-2.885744,-0.443488,1.138652,1.540601
2026-03-13T20:04:51.124806,-6.977470,-0.837487,-3.354737,-0.243124,1.246164,1.512502
2026-03-13T20:04:51.133806,-7.680960,-0.478564,-3.732803,-0.051312,1.359785,1.474628
2026-03-13T20:04:51.143806,-8.647660,-0.339780,-3.761517,0.052534,1.407433,1.458745
2026-03-13T20:04:51.153806,-9.121439,-0.478564,-3.062812,0.051312,1.318246,1.472184
2026-03-13T20:04:51.162806,-8.236095,-0.320638,-2.321037,0.059864,1.147204,1.489289
2026-03-13T20:04:51.172806,-6.551548,0.947557,-2.210968,0.074525,1.088561,1.491732
2026-03-13T20:04:51.181806,-5.493920,2.589034,-2.684746,0.065973,1.240056,1.408654
2026-03-13T20:04:51.191806,-5.938985,3.555734,-3.503092,-0.045204,1.522275,1.293812
2026-03-13T20:04:51.201806,-7.719245,3.187239,-4.661218,-0.171042,1.782504,1.193630
2026-03-13T20:04:51.210806,-9.963713,2.598605,-5.637490,-0.228463,1.859473,1.111774
2026-03-13T20:04:51.220806,-11.590832,1.569691,-5.383850,-0.289550,1.650557,1.087339
2026-03-13T20:04:51.230806,-10.968698,1.158126,-4.455435,-0.259006,1.232725,1.095892
2026-03-13T20:04:51.239806,-8.532805,1.703689,-3.421736,-0.180816,0.896749,1.092226
2026-03-13T20:04:51.249806,-6.154339,2.593819,-2.732603,-0.122173,0.827111,1.064127
2026-03-13T20:04:51.258806,-4.555934,3.938585,-3.613162,-0.061086,1.037248,0.987158
2026-03-13T20:04:51.268806,-4.977071,5.154139,-5.479563,0.015882,1.414763,0.817337
2026-03-13T20:04:51.278806,-7.336394,5.340780,-5.335994,-0.090408,1.693318,0.711046
2026-03-13T20:04:51.287806,-9.566504,3.900300,-5.134997,-0.279776,1.656666,0.714712
2026-03-13T20:04:51.297806,-10.021141,2.474178,-5.560919,-0.298102,1.384220,0.718377
2026-03-13T20:04:51.306806,-9.332008,2.172682,-4.957928,-0.163711,1.021366,0.730594
2026-03-13T20:04:51.316806,-7.451249,2.225325,-4.101297,-0.028099,0.734259,0.752585
2026-03-13T20:04:51.326806,-5.728417,2.670390,-3.718446,0.108733,0.669508,0.741590
2026-03-13T20:04:51.335806,-4.699503,3.560520,-3.737588,0.191811,0.824667,0.684168
2026-03-13T20:04:51.345806,-4.761716,4.235296,-4.216153,0.178372,1.060461,0.598647
2026-03-13T20:04:51.355806,-5.455635,4.431507,-4.268795,0.112399,1.227838,0.537561
2026-03-13T20:04:51.364806,-6.149554,4.445864,-4.603790,0.009773,1.252273,0.498465
