Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-04T18:45:48.046748,-1.186840,-9.657432,2.766102,0.024434,-0.045204,0.019547
2026-03-04T18:45:48.055748,-1.186840,-9.576076,2.746960,0.019547,-0.043982,0.014660
2026-03-04T18:45:48.065748,-1.186840,-9.600004,2.756531,0.015882,-0.042760,0.015882
2026-03-04T18:45:48.074748,-1.196411,-9.614361,2.746960,0.017104,-0.041538,0.017104
2026-03-04T18:45:48.084748,-1.225125,-9.657432,2.718246,0.018325,-0.041538,0.015882
2026-03-04T18:45:48.094748,-1.172483,-9.628718,2.751745,0.018325,-0.042760,0.017104
2026-03-04T18:45:48.103748,-1.134197,-9.590432,2.742174,0.018325,-0.041538,0.017104
2026-03-04T18:45:48.113748,-1.182054,-9.671788,2.742174,0.019547,-0.041538,0.015882
2026-03-04T18:45:48.122748,-1.105484,-9.638289,2.737389,0.021991,-0.040317,0.014660
2026-03-04T18:45:48.132748,-1.225125,-9.547362,2.775674,0.020769,-0.039095,0.017104
2026-03-04T18:45:48.142748,-1.182054,-9.609575,2.694318,0.019547,-0.040317,0.017104
2026-03-04T18:45:48.151748,-1.201196,-9.609575,2.790031,0.015882,-0.042760,0.017104
2026-03-04T18:45:48.161748,-1.272981,-9.652646,2.775674,0.014660,-0.042760,0.017104
2026-03-04T18:45:48.171748,-1.210768,-9.600004,2.780459,0.017104,-0.043982,0.015882
2026-03-04T18:45:48.180748,-1.172483,-9.657432,2.813959,0.015882,-0.045204,0.017104
2026-03-04T18:45:48.190748,-1.138983,-9.652646,2.727817,0.015882,-0.043982,0.014660
2026-03-04T18:45:48.199748,-1.138983,-9.695717,2.708675,0.014660,-0.041538,0.018325
2026-03-04T18:45:48.209748,-1.210768,-9.595218,2.780459,0.017104,-0.045204,0.020769
2026-03-04T18:45:48.219748,-1.201196,-9.638289,2.746960,0.018325,-0.045204,0.017104
2026-03-04T18:45:48.228748,-1.129412,-9.638289,2.809173,0.019547,-0.047647,0.017104
2026-03-04T18:45:48.238748,-1.119840,-9.633503,2.699103,0.018325,-0.043982,0.017104
2026-03-04T18:45:48.247748,-1.124626,-9.633503,2.746960,0.018325,-0.042760,0.017104
2026-03-04T18:45:48.257748,-1.172483,-9.681360,2.751745,0.019547,-0.041538,0.017104
2026-03-04T18:45:48.267748,-1.225125,-9.662217,2.723032,0.021991,-0.042760,0.018325
2026-03-04T18:45:48.276748,-1.210768,-9.600004,2.694318,0.028099,-0.042760,0.014660
2026-03-04T18:45:48.286748,-1.220339,-9.619146,2.756531,0.029321,-0.043982,0.015882
2026-03-04T18:45:48.296748,-1.201196,-9.614361,2.804388,0.024434,-0.045204,0.018325
2026-03-04T18:45:48.305748,-1.186840,-9.600004,2.770888,0.018325,-0.043982,0.018325
2026-03-04T18:45:48.315748,-1.186840,-9.609575,2.813959,0.014660,-0.041538,0.015882
2026-03-04T18:45:48.324748,-1.153340,-9.633503,2.746960,0.013439,-0.041538,0.015882
2026-03-04T18:45:48.334748,-1.177268,-9.600004,2.737389,0.014660,-0.041538,0.015882
2026-03-04T18:45:48.344748,-1.210768,-9.662217,2.723032,0.010995,-0.043982,0.018325
2026-03-04T18:45:48.353748,-1.153340,-9.657432,2.713460,0.010995,-0.042760,0.017104
2026-03-04T18:45:48.363748,-1.162911,-9.614361,2.723032,0.014660,-0.042760,0.017104
2026-03-04T18:45:48.372748,-1.210768,-9.628718,2.723032,0.019547,-0.043982,0.017104
2026-03-04T18:45:48.382748,-1.172483,-9.667003,2.699103,0.023212,-0.043982,0.019547
2026-03-04T18:45:48.392748,-1.148554,-9.638289,2.746960,0.021991,-0.041538,0.017104
2026-03-04T18:45:48.401748,-1.186840,-9.614361,2.751745,0.024434,-0.042760,0.014660
2026-03-04T18:45:48.411748,-1.153340,-9.643075,2.751745,0.024434,-0.041538,0.015882
2026-03-04T18:45:48.421748,-1.182054,-9.614361,2.751745,0.026878,-0.042760,0.015882
2026-03-04T18:45:48.430748,-1.225125,-9.619146,2.770888,0.026878,-0.042760,0.014660
2026-03-04T18:45:48.440748,-1.191625,-9.643075,2.732603,0.021991,-0.042760,0.018325
2026-03-04T18:45:48.449748,-1.191625,-9.647860,2.737389,0.021991,-0.042760,0.015882
2026-03-04T18:45:48.459748,-1.186840,-9.604789,2.790031,0.020769,-0.043982,0.018325
2026-03-04T18:45:48.469748,-1.182054,-9.657432,2.723032,0.018325,-0.042760,0.017104
2026-03-04T18:45:48.478748,-1.191625,-9.628718,2.727817,0.018325,-0.042760,0.014660
2026-03-04T18:45:48.488748,-1.220339,-9.600004,2.770888,0.017104,-0.041538,0.015882
2026-03-04T18:45:48.497748,-1.148554,-9.571290,2.761317,0.015882,-0.043982,0.015882
2026-03-04T18:45:48.507748,-1.201196,-9.686145,2.770888,0.015882,-0.042760,0.017104
2026-03-04T18:45:48.517748,-1.172483,-9.657432,2.742174,0.014660,-0.042760,0.017104
2026-03-04T18:45:48.526748,-1.158126,-9.652646,2.713460,0.018325,-0.041538,0.015882
2026-03-04T18:45:48.536748,-1.162911,-9.643075,2.694318,0.024434,-0.042760,0.018325
2026-03-04T18:45:48.546748,-1.201196,-9.595218,2.770888,0.024434,-0.043982,0.015882
