Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-08T20:59:23.157915,10.906485,-0.167497,-7.556533,-0.427605,3.101973,-1.348790
2026-03-08T20:59:23.166915,10.863414,-0.478564,-8.092526,-0.586430,2.988352,-1.251051
2026-03-08T20:59:23.176915,10.834700,-1.062413,-8.829515,-0.706160,2.866179,-1.137430
2026-03-08T20:59:23.186915,10.734202,-1.847259,-9.695717,-0.709825,2.736675,-1.032362
2026-03-08T20:59:23.195915,10.523633,-2.115255,-10.222138,-0.586430,2.583959,-0.948062
2026-03-08T20:59:23.205915,10.246066,-2.005185,-10.313065,-0.398284,2.428799,-0.882089
2026-03-08T20:59:23.214915,9.868000,-1.430907,-10.035497,-0.211359,2.274861,-0.839328
2026-03-08T20:59:23.224915,9.681360,-0.751346,-9.499505,-0.069638,2.135584,-0.814894
2026-03-08T20:59:23.234915,9.379864,0.191425,-8.800801,-0.012217,2.015854,-0.806341
2026-03-08T20:59:23.243915,8.853443,0.713061,-8.145168,-0.059864,1.909564,-0.799011
2026-03-08T20:59:23.253915,8.441878,1.024128,-7.915457,-0.172263,1.798386,-0.775798
2026-03-08T20:59:23.262915,8.178667,1.033699,-8.073383,-0.295658,1.692096,-0.742811
2026-03-08T20:59:23.272915,7.757530,0.440279,-8.724231,-0.421496,1.573588,-0.708603
2026-03-08T20:59:23.282915,7.570890,-0.382851,-9.456434,-0.500909,1.439198,-0.671951
2026-03-08T20:59:23.291915,7.422535,-1.263410,-10.236495,-0.519235,1.290147,-0.636521
2026-03-08T20:59:23.301915,7.350751,-1.899901,-10.432706,-0.469144,1.132543,-0.601091
2026-03-08T20:59:23.311915,7.336394,-2.139183,-10.360921,-0.344527,0.959058,-0.559552
2026-03-08T20:59:23.320915,7.422535,-1.727617,-10.102497,-0.207694,0.792902,-0.519235
2026-03-08T20:59:23.330915,7.518248,-1.205982,-9.528219,-0.116064,0.629191,-0.469144
2026-03-08T20:59:23.339915,7.657032,-0.842273,-9.011369,-0.081855,0.475253,-0.411723
2026-03-08T20:59:23.349915,7.633104,-0.827916,-8.647660,-0.090408,0.317649,-0.342084
2026-03-08T20:59:23.359915,7.738388,-1.167697,-8.437092,-0.109955,0.161268,-0.261450
2026-03-08T20:59:23.368915,7.881957,-1.392622,-8.269594,-0.103847,0.014660,-0.184481
2026-03-08T20:59:23.378915,7.767102,-1.569691,-8.341379,-0.095294,-0.138055,-0.101403
2026-03-08T20:59:23.387915,7.728816,-1.732403,-8.609375,-0.094073,-0.318871,-0.009773
2026-03-08T20:59:23.397915,7.752745,-1.909472,-9.111868,-0.113620,-0.515570,0.095294
2026-03-08T20:59:23.407915,7.848458,-2.431107,-9.422935,-0.122173,-0.717155,0.204028
2026-03-08T20:59:23.416915,8.149953,-2.775674,-9.580861,-0.058643,-0.907745,0.304210
2026-03-08T20:59:23.426915,8.523234,-2.766102,-9.212367,0.061086,-1.075122,0.389731
2026-03-08T20:59:23.436915,8.781658,-2.325823,-8.690731,0.208915,-1.209512,0.458148
2026-03-08T20:59:23.445915,8.891728,-1.612762,-8.126025,0.305432,-1.325577,0.518013
2026-03-08T20:59:23.455915,8.858229,-1.253839,-7.858029,0.321315,-1.433089,0.579100
2026-03-08T20:59:23.464915,8.949156,-1.062413,-7.728816,0.300545,-1.538158,0.637743
2026-03-08T20:59:23.474915,8.973084,-1.033699,-7.728816,0.282219,-1.645670,0.685390
2026-03-08T20:59:23.484915,8.958727,-1.052841,-7.886743,0.268780,-1.762956,0.731816
2026-03-08T20:59:23.493915,8.772087,-1.143769,-8.240881,0.251676,-1.893681,0.780685
2026-03-08T20:59:23.503915,8.824729,-1.339980,-8.398807,0.245567,-2.034180,0.838106
2026-03-08T20:59:23.512915,9.011369,-1.469193,-8.489734,0.270002,-2.177123,0.893084
2026-03-08T20:59:23.522915,9.226723,-1.569691,-8.551947,0.316428,-2.307848,0.945619
2026-03-08T20:59:23.532915,9.485148,-1.507478,-8.484948,0.381179,-2.425134,0.995710
2026-03-08T20:59:23.541915,9.662217,-1.339980,-8.475377,0.445931,-2.530203,1.034805
2026-03-08T20:59:23.551915,9.781858,-1.272981,-8.542376,0.471587,-2.626719,1.077566
2026-03-08T20:59:23.561915,9.968498,-1.268195,-8.384450,0.467922,-2.725680,1.130100
2026-03-08T20:59:23.570915,10.126425,-1.445264,-8.350950,0.475253,-2.833192,1.181413
2026-03-08T20:59:23.580915,10.289137,-1.406979,-8.499305,0.502131,-2.930930,1.229060
2026-03-08T20:59:23.589915,10.284351,-1.301695,-8.772087,0.529009,-3.028669,1.265712
2026-03-08T20:59:23.599915,10.202995,-1.359123,-9.064012,0.532674,-3.132516,1.303586
2026-03-08T20:59:23.609915,10.140782,-1.560120,-9.341579,0.521678,-3.246137,1.345124
2026-03-08T20:59:23.618915,10.217352,-1.751546,-9.466006,0.520457,-3.354871,1.391550
2026-03-08T20:59:23.628915,10.155139,-2.029113,-9.585647,0.524122,-3.451387,1.423315
2026-03-08T20:59:23.637915,10.126425,-2.115255,-9.748359,0.563217,-3.525913,1.452637
2026-03-08T20:59:23.647915,10.054640,-2.167897,-9.748359,0.597426,-3.593108,1.472184
2026-03-08T20:59:23.657915,9.872786,-2.038684,-9.513862,0.618195,-3.646864,1.489289
2026-03-08T20:59:23.666915,9.676574,-1.909472,-9.461220,0.607199,-3.685960,1.500284
2026-03-08T20:59:23.676915,9.360722,-2.100898,-9.667003,0.564439,-3.721390,1.521054
2026-03-08T20:59:23.686915,9.131011,-2.268395,-9.796215,0.525343,-3.761707,1.544267
2026-03-08T20:59:23.695915,8.992227,-2.301895,-9.844072,0.521678,-3.806911,1.562592
2026-03-08T20:59:23.705915,8.657232,-2.455035,-10.217352,0.503352,-3.843563,1.577253
2026-03-08T20:59:23.714915,8.350950,-2.742174,-10.585847,0.470366,-3.878993,1.593136
2026-03-08T20:59:23.724915,8.106882,-3.053241,-10.700702,0.453261,-3.924197,1.609018
2026-03-08T20:59:23.734915,7.948956,-3.163311,-10.595418,0.463035,-3.965736,1.622457
2026-03-08T20:59:23.743915,7.680960,-3.177668,-10.308279,0.476474,-3.986505,1.628566
2026-03-08T20:59:23.753915,7.417750,-3.077169,-10.183852,0.494800,-3.992614,1.628566
2026-03-08T20:59:23.762915,7.010970,-2.847458,-10.030712,0.516791,-3.993836,1.631009
2026-03-08T20:59:23.772915,6.522834,-2.598605,-10.049854,0.500909,-4.007275,1.635896
2026-03-08T20:59:23.782915,6.211767,-2.531606,-10.030712,0.434935,-4.023157,1.640783
2026-03-08T20:59:23.791915,5.943771,-2.641676,-9.997212,0.351858,-4.035374,1.639561
2026-03-08T20:59:23.801915,5.441278,-2.756531,-10.054640,0.295658,-4.039040,1.621236
2026-03-08T20:59:23.811915,4.843072,-3.172882,-10.226923,0.261450,-4.032931,1.588249
2026-03-08T20:59:23.820915,4.388436,-3.445664,-10.442277,0.254119,-4.034153,1.576031
2026-03-08T20:59:23.830915,4.220939,-3.192025,-9.628718,0.279776,-4.042705,1.572366
2026-03-08T20:59:23.839915,3.651447,-2.991028,-9.351150,0.290771,-3.998723,1.552819
