Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-18T21:34:58.312909,-5.417350,3.254238,-7.781459,0.075747,-0.054977,0.018325
2026-01-18T21:34:58.321909,-5.268995,3.345165,-7.647461,0.101403,-0.106290,0.026878
2026-01-18T21:34:58.331909,-5.053641,3.421736,-7.436892,0.109955,-0.130725,0.026878
2026-01-18T21:34:58.341909,-5.039284,3.517449,-7.183253,0.090408,-0.119729,0.032986
2026-01-18T21:34:58.350909,-5.034498,3.503092,-6.819544,0.034208,-0.094073,0.019547
2026-01-18T21:34:58.360909,-5.158925,3.416950,-6.742974,-0.014660,-0.048869,0.025656
2026-01-18T21:34:58.370909,-5.297709,3.273381,-6.876972,-0.020769,-0.029321,0.023212
2026-01-18T21:34:58.379909,-5.245067,3.407379,-6.948756,-0.021991,-0.031764,0.020769
2026-01-18T21:34:58.389909,-5.230710,3.426521,-7.001398,-0.007330,-0.019547,0.014660
2026-01-18T21:34:58.398909,-5.254638,3.637090,-7.231109,0.009773,0.013439,0.015882
2026-01-18T21:34:58.408909,-5.355136,3.627519,-7.456035,-0.030543,0.024434,0.024434
2026-01-18T21:34:58.418909,-5.383850,3.503092,-7.408178,-0.091629,0.006108,0.026878
2026-01-18T21:34:58.427909,-5.288137,3.287738,-7.389036,-0.090408,-0.019547,0.042760
2026-01-18T21:34:58.437909,-5.149354,3.048455,-7.738388,-0.076969,-0.031764,0.053756
2026-01-18T21:34:58.446909,-5.134997,2.971885,-7.613961,-0.015882,-0.028099,0.036651
2026-01-18T21:34:58.456909,-5.249852,3.081955,-7.494320,0.089186,-0.019547,0.029321
2026-01-18T21:34:58.466909,-5.364708,3.302095,-7.690531,0.156381,-0.007330,0.039095
2026-01-18T21:34:58.475909,-5.580062,3.622733,-7.317251,0.173485,-0.010995,0.015882
2026-01-18T21:34:58.485909,-5.647061,3.838087,-7.202396,0.164933,-0.034208,0.029321
2026-01-18T21:34:58.495909,-5.560919,4.015156,-7.140182,0.091629,-0.052534,0.048869
2026-01-18T21:34:58.504909,-5.359922,4.019941,-7.054041,-0.002443,-0.064751,0.042760
2026-01-18T21:34:58.514909,-5.201996,3.881158,-7.221538,-0.087964,-0.036651,0.057421
2026-01-18T21:34:58.523909,-5.168496,3.641875,-7.374679,-0.151494,0.025656,0.039095
2026-01-18T21:34:58.533909,-5.264209,3.445664,-7.393821,-0.169820,0.087964,0.018325
2026-01-18T21:34:58.543909,-5.436492,3.335594,-7.613961,-0.141720,0.118507,0.020769
2026-01-18T21:34:58.552909,-5.570491,3.101098,-7.800601,-0.111177,0.102625,0.014660
2026-01-18T21:34:58.562909,-5.513063,2.947957,-7.896314,-0.063529,0.062308,0.028099
2026-01-18T21:34:58.571909,-5.484349,2.833101,-7.633104,0.023212,0.015882,0.030543
2026-01-18T21:34:58.581909,-5.273781,3.072384,-7.585247,0.166155,-0.020769,0.039095
2026-01-18T21:34:58.591909,-5.154139,3.522234,-7.623532,0.224798,-0.023212,0.042760
2026-01-18T21:34:58.600909,-5.158925,3.933800,-7.403393,0.191811,-0.003665,0.019547
2026-01-18T21:34:58.610909,-5.225924,4.211367,-7.054041,0.125838,0.017104,0.021991
2026-01-18T21:34:58.620909,-5.240281,4.144368,-7.168896,0.008552,0.026878,0.042760
