Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-31T16:12:34.573148,5.982056,-10.255637,3.957728,0.759916,-1.156978,-2.023185
2025-12-31T16:12:34.583148,5.910271,-8.623732,3.718446,0.586430,-1.566258,-2.149023
2025-12-31T16:12:34.592148,6.407978,-7.259823,3.249453,0.233350,-1.935220,-2.258979
2025-12-31T16:12:34.602148,6.786044,-5.967699,2.799602,-0.205250,-2.168571,-2.309070
2025-12-31T16:12:34.612148,7.274180,-4.910071,2.861815,-0.735481,-2.291965,-2.354274
2025-12-31T16:12:34.621148,7.891528,-4.666004,3.364308,-1.262047,-2.329839,-2.453234
2025-12-31T16:12:34.631148,8.571090,-4.685146,3.555734,-1.639561,-2.199114,-2.597398
2025-12-31T16:12:34.640148,8.724231,-4.881358,2.880958,-1.806938,-1.903455,-2.753779
2025-12-31T16:12:34.650148,8.260023,-5.091926,1.885544,-1.789834,-1.580918,-2.904052
2025-12-31T16:12:34.660148,7.489534,-5.359922,1.081555,-1.602910,-1.348790,-3.105638
2025-12-31T16:12:34.669148,6.805187,-6.058626,0.483350,-1.341459,-1.240056,-3.298671
2025-12-31T16:12:34.679148,6.460621,-6.747759,0.086141,-1.044579,-1.259603,-3.455053
2025-12-31T16:12:34.688148,6.412764,-7.135396,-0.291924,-0.714712,-1.351233,-3.595552
2025-12-31T16:12:34.698148,6.833901,-7.494320,-0.473778,-0.454483,-1.491732,-3.696955
2025-12-31T16:12:34.708148,7.518248,-7.551748,-0.392422,-0.150272,-1.646892,-3.870441
2025-12-31T16:12:34.717148,8.403592,-6.671189,0.287138,0.295658,-1.733635,-4.063474
2025-12-31T16:12:34.727148,8.944370,-5.096712,0.545563,0.702494,-1.710422,-4.161213
2025-12-31T16:12:34.737148,8.968299,-3.330809,0.162711,0.945619,-1.590692,-4.183204
