Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-15T15:17:58.484073,-7.695317,3.450450,-0.756131,0.244346,-0.678060,-0.972497
2026-03-15T15:17:58.494073,-8.379664,3.579662,-1.052841,0.184481,-0.613308,-0.981049
2026-03-15T15:17:58.503073,-9.025726,3.919443,-1.732403,0.163711,-0.630412,-0.993266
2026-03-15T15:17:58.513073,-9.547362,3.991228,-2.143969,0.172263,-0.728151,-1.033583
2026-03-15T15:17:58.523073,-9.734002,3.493520,-1.603191,0.179594,-0.877202,-1.095892
2026-03-15T15:17:58.532073,-9.255437,3.182454,-1.741974,0.282219,-1.006705,-1.150869
2026-03-15T15:17:58.542073,-8.834301,2.957528,-1.282552,0.364075,-1.060461,-1.224173
2026-03-15T15:17:58.551073,-8.484948,2.440679,-0.502492,0.448374,-1.084896,-1.286481
2026-03-15T15:17:58.561073,-7.901100,2.483749,-0.416351,0.504574,-1.105665,-1.303586
2026-03-15T15:17:58.571073,-7.503891,2.096112,-0.043070,0.447153,-1.094670,-1.285260
2026-03-15T15:17:58.580073,-7.322037,1.660618,0.344566,0.417831,-1.062905,-1.263269
2026-03-15T15:17:58.590073,-7.087540,2.072184,-0.325423,0.474031,-0.993266,-1.216843
2026-03-15T15:17:58.599073,-7.728816,2.407179,-0.660419,0.488692,-0.901636,-1.181413
2026-03-15T15:17:58.609073,-8.709874,2.388036,-0.535992,0.525343,-0.871093,-1.187521
2026-03-15T15:17:58.619073,-9.131011,3.163311,-1.225125,0.602312,-0.917519,-1.224173
2026-03-15T15:17:58.628073,-9.509077,3.469592,-1.440479,0.582765,-1.007927,-1.308473
2026-03-15T15:17:58.638073,-9.341579,3.517449,-0.344566,0.542448,-1.136209,-1.429424
2026-03-15T15:17:58.648073,-8.437092,3.416950,0.200997,0.445931,-1.270599,-1.523497
2026-03-15T15:17:58.657073,-6.948756,3.029313,0.492921,0.288328,-1.308473,-1.572366
2026-03-15T15:17:58.667073,-6.044269,2.033899,1.019342,0.084299,-1.218065,-1.563814
2026-03-15T15:17:58.676073,-5.824130,1.009771,1.244267,-0.026878,-1.034805,-1.514945
2026-03-15T15:17:58.686073,-6.206981,0.220139,0.717846,-0.025656,-0.827111,-1.435533
2026-03-15T15:17:58.696073,-7.159325,-0.105284,0.133998,0.058643,-0.671951,-1.343903
2026-03-15T15:17:58.705073,-8.370093,0.263210,-0.646062,0.276111,-0.630412,-1.290147
2026-03-15T15:17:58.715073,-9.279366,0.856630,-0.607776,0.456927,-0.741590,-1.280373
2026-03-15T15:17:58.724073,-9.221938,1.215553,-0.062213,0.586430,-0.922406,-1.315803
2026-03-15T15:17:58.734073,-8.508877,1.445264,0.813559,0.597426,-1.072679,-1.356120
2026-03-15T15:17:58.744073,-7.010970,1.631905,1.024128,0.544891,-1.104444,-1.368337
2026-03-15T15:17:58.753073,-6.096911,1.440479,1.368694,0.343306,-0.971275,-1.334129
2026-03-15T15:17:58.763073,-6.211767,0.861416,1.966900,0.113620,-0.724486,-1.242499
2026-03-15T15:17:58.773073,-6.872186,0.334995,2.029113,-0.072082,-0.480139,-1.109331
2026-03-15T15:17:58.782073,-7.709674,-0.215354,1.603191,-0.194255,-0.331088,-0.979827
2026-03-15T15:17:58.792073,-8.082954,-0.698704,1.258624,-0.221133,-0.291993,-0.857654
2026-03-15T15:17:58.801073,-8.255237,-0.770488,0.760917,-0.160046,-0.291993,-0.746477
