Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-03-08T20:26:28.280815,7.025327,-3.479164,-5.163711,0.541226,-0.233350,-0.271224
2026-03-08T20:26:28.290815,6.589833,-3.833301,-4.153940,0.377514,-0.351858,-0.205250
2026-03-08T20:26:28.299815,8.001598,-4.163511,-3.225524,0.351858,-0.510683,-0.193033
2026-03-08T20:26:28.309815,9.288937,-4.795216,-2.718246,0.472809,-0.494800,-0.224798
2026-03-08T20:26:28.319815,8.839086,-5.082355,-1.904686,0.664621,-0.372627,-0.252898
2026-03-08T20:26:28.328815,8.054240,-4.756931,-1.469193,0.767246,-0.368962,-0.213802
2026-03-08T20:26:28.338815,8.585447,-4.613361,-1.526620,0.828333,-0.416610,-0.193033
2026-03-08T20:26:28.347815,9.044869,-4.029513,-1.751546,0.948062,-0.357966,-0.218689
2026-03-08T20:26:28.357815,8.417949,-3.488735,-1.741974,0.981049,-0.249232,-0.237015
2026-03-08T20:26:28.367815,7.738388,-3.503092,-1.890329,0.961501,-0.217467,-0.237015
2026-03-08T20:26:28.376815,7.661817,-4.048655,-2.321037,0.999375,-0.265115,-0.250454
2026-03-08T20:26:28.386815,7.881957,-4.484149,-2.703889,1.174082,-0.328645,-0.282219
2026-03-08T20:26:28.396815,8.293523,-4.230510,-3.206382,1.437976,-0.387288,-0.327423
2026-03-08T20:26:28.405815,8.642875,-3.517449,-3.412165,1.612683,-0.472809,-0.340862
2026-03-08T20:26:28.415815,9.154939,-3.019742,-3.038884,1.566258,-0.593760,-0.315206
2026-03-08T20:26:28.424815,9.815358,-2.426322,-1.545763,1.298699,-0.689055,-0.172263
2026-03-08T20:26:28.434815,11.361121,-1.383051,-2.115255,0.917519,-0.698829,-0.006108
2026-03-08T20:26:28.444815,12.212966,-0.684347,-3.158525,0.554665,-0.514348,0.043982
2026-03-08T20:26:28.453815,10.901699,-1.081555,-3.598805,0.151494,-0.254119,0.053756
2026-03-08T20:26:28.463815,8.733802,-3.282952,-3.426521,-0.127059,-0.169820,0.059864
2026-03-08T20:26:28.472815,7.910671,-5.197210,-3.450450,-0.075747,-0.302989,0.065973
2026-03-08T20:26:28.482815,8.226524,-6.192624,-3.641875,0.249232,-0.476474,0.068416
2026-03-08T20:26:28.492815,8.446663,-5.283352,-3.823730,0.656069,-0.597426,0.037873
2026-03-08T20:26:28.501815,8.523234,-3.952942,-3.555734,0.895528,-0.675616,-0.018325
2026-03-08T20:26:28.511815,8.513662,-3.503092,-3.330809,0.923628,-0.757472,-0.042760
2026-03-08T20:26:28.521815,8.537591,-3.187239,-3.177668,0.842993,-0.845437,-0.028099
2026-03-08T20:26:28.530815,8.992227,-2.895315,-2.890529,0.758694,-0.913854,0.002443
2026-03-08T20:26:28.540815,9.461220,-2.699103,-3.010170,0.668286,-0.913854,0.037873
2026-03-08T20:26:28.549815,9.384650,-2.292324,-3.641875,0.569326,-0.855211,0.096516
2026-03-08T20:26:28.559815,8.997012,-2.545963,-4.015156,0.373849,-0.784350,0.163711
2026-03-08T20:26:28.569815,8.437092,-3.038884,-4.350151,0.267558,-0.735481,0.190589
2026-03-08T20:26:28.578815,7.910671,-2.924029,-5.106283,0.221133,-0.700051,0.200363
2026-03-08T20:26:28.588815,7.613961,-3.426521,-5.340780,0.162490,-0.695164,0.202807
2026-03-08T20:26:28.597815,7.484749,-3.670589,-5.302494,0.133168,-0.712268,0.202807
2026-03-08T20:26:28.607815,7.226324,-3.876372,-5.235495,0.139277,-0.707381,0.180816
2026-03-08T20:26:28.617815,7.173682,-3.972085,-4.862215,0.161268,-0.685390,0.139277
2026-03-08T20:26:28.626815,7.188039,-4.230510,-4.704289,0.197920,-0.668286,0.114842
2026-03-08T20:26:28.636815,7.116254,-4.043870,-5.082355,0.216246,-0.629191,0.092851
2026-03-08T20:26:28.646815,7.097111,-3.771088,-5.383850,0.163711,-0.593760,0.073303
2026-03-08T20:26:28.655815,7.149753,-3.574876,-4.632504,0.053756,-0.585208,0.068416
2026-03-08T20:26:28.665815,7.465606,-3.488735,-3.838087,-0.054977,-0.525343,0.068416
2026-03-08T20:26:28.674815,7.369893,-3.579662,-3.996013,-0.117286,-0.384845,0.061086
2026-03-08T20:26:28.684815,6.805187,-4.197010,-4.220939,-0.144164,-0.251676,0.068416
2026-03-08T20:26:28.694815,6.144768,-3.847658,-4.297509,-0.116064,-0.173485,0.065973
2026-03-08T20:26:28.703815,5.900700,-3.732803,-4.182653,-0.151494,-0.142942,0.076969
2026-03-08T20:26:28.713815,6.096911,-4.249652,-4.350151,-0.217467,-0.130725,0.119729
2026-03-08T20:26:28.722815,6.130411,-4.479363,-4.512863,-0.249232,-0.083077,0.153938
2026-03-08T20:26:28.732815,5.871986,-4.378865,-4.565505,-0.227241,-0.018325,0.156381
2026-03-08T20:26:28.742815,5.661418,-4.388436,-4.838287,-0.191811,0.020769,0.160046
2026-03-08T20:26:28.751815,5.465206,-4.307080,-4.895715,-0.171042,0.032986,0.168598
2026-03-08T20:26:28.761815,5.402993,-4.192225,-4.981856,-0.142942,0.023212,0.168598
2026-03-08T20:26:28.771815,5.737988,-3.991228,-4.981856,-0.120951,0.015882,0.156381
2026-03-08T20:26:28.780815,6.183053,-4.240081,-4.967499,-0.123394,0.019547,0.151494
2026-03-08T20:26:28.790815,6.661618,-4.187439,-4.651647,-0.183259,0.030543,0.173485
2026-03-08T20:26:28.799815,7.546962,-4.565505,-4.268795,-0.287106,0.028099,0.208915
2026-03-08T20:26:28.809815,8.705088,-5.067998,-4.268795,-0.331088,0.053756,0.228463
2026-03-08T20:26:28.819815,9.600004,-6.001199,-4.388436,-0.298102,0.118507,0.223576
2026-03-08T20:26:28.828815,10.183852,-6.474977,-4.259224,-0.140498,0.199142,0.184481
2026-03-08T20:26:28.838815,10.504491,-6.709474,-4.398007,0.045204,0.284663,0.131946
2026-03-08T20:26:28.847815,10.451849,-6.206981,-4.565505,0.234572,0.403170,0.068416
2026-03-08T20:26:28.857815,9.734002,-5.718846,-4.718646,0.290771,0.502131,0.007330
2026-03-08T20:26:28.867815,9.006584,-4.938785,-4.417150,0.273667,0.514348,-0.024434
2026-03-08T20:26:28.876815,8.791230,-4.742574,-4.034298,0.179594,0.474031,-0.021991
2026-03-08T20:26:28.886815,8.834301,-4.704289,-3.818944,0.122173,0.453261,-0.012217
2026-03-08T20:26:28.896815,8.743373,-4.575076,-3.785445,0.105068,0.471587,0.008552
2026-03-08T20:26:28.905815,8.140382,-4.287938,-3.876372,0.094073,0.485026,0.026878
2026-03-08T20:26:28.915815,7.757530,-4.187439,-3.842873,0.097738,0.447153,0.048869
2026-03-08T20:26:28.924815,7.456035,-4.115654,-3.732803,0.079412,0.381179,0.068416
2026-03-08T20:26:28.934815,7.508677,-4.091726,-3.708875,0.106290,0.300545,0.073303
2026-03-08T20:26:28.944815,7.475177,-3.895515,-3.541377,0.134390,0.261450,0.070860
2026-03-08T20:26:28.953815,7.360322,-3.684946,-3.641875,0.135612,0.212581,0.074525
2026-03-08T20:26:28.963815,7.590033,-3.225524,-3.555734,0.107512,0.150272,0.086742
2026-03-08T20:26:28.972815,7.719245,-3.062812,-3.584448,0.039095,0.120951,0.100181
