Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-31T15:46:33.525929,10.949556,-3.019742,-0.483350,0.561995,-0.382401,1.105665
2025-12-31T15:46:33.535929,10.815558,-2.847458,-0.665204,0.592539,0.100181,1.109331
2025-12-31T15:46:33.544929,9.623932,-2.565105,-0.689132,0.613308,0.604756,1.120326
2025-12-31T15:46:33.554929,7.786244,-2.474178,-0.698704,0.592539,0.935845,1.165530
2025-12-31T15:46:33.563929,6.020341,-2.488535,-0.641276,0.585208,1.042135,1.227838
2025-12-31T15:46:33.573929,4.637290,-2.474178,-0.339780,0.571769,0.952949,1.303586
2025-12-31T15:46:33.583929,3.809373,-2.675175,-0.033499,0.572991,0.739146,1.373224
2025-12-31T15:46:33.592929,3.436093,-2.809173,0.258424,0.616973,0.465479,1.437976
2025-12-31T15:46:33.602929,3.536591,-2.924029,0.478564,0.687834,0.216246,1.502728
2025-12-31T15:46:33.611929,4.015156,-2.804388,0.488135,0.745255,0.058643,1.566258
2025-12-31T15:46:33.621929,4.383651,-2.804388,0.521635,0.805120,0.025656,1.616349
2025-12-31T15:46:33.631929,4.455435,-2.790031,0.559920,0.855211,0.095294,1.667661
2025-12-31T15:46:33.640929,4.378865,-2.933600,0.512064,0.894306,0.228463,1.729969
2025-12-31T15:46:33.650929,4.029513,-3.345165,0.449850,0.933401,0.344527,1.814269
2025-12-31T15:46:33.660929,3.761517,-3.823730,0.325423,0.967610,0.397062,1.943772
2025-12-31T15:46:33.669929,3.594019,-4.465006,0.349352,1.053131,0.360410,2.092823
2025-12-31T15:46:33.679929,3.613162,-4.890929,0.143569,1.225395,0.248011,2.236988
2025-12-31T15:46:33.688929,4.168296,-4.986642,0.043070,1.455080,0.086742,2.387260
2025-12-31T15:46:33.698929,5.106283,-4.709074,0.301495,1.633453,-0.103847,2.522872
2025-12-31T15:46:33.708929,6.441478,-4.651647,0.574277,1.695761,-0.251676,2.682919
2025-12-31T15:46:33.717929,7.819744,-4.685146,0.502492,1.714087,-0.272445,2.883283
2025-12-31T15:46:33.727929,8.958727,-4.742574,0.258424,1.687209,-0.167377,3.110525
2025-12-31T15:46:33.736929,9.714859,-4.948357,-0.205782,1.611462,0.029321,3.336545
2025-12-31T15:46:33.746929,10.164710,-5.077569,-0.928415,1.538158,0.260228,3.527135
2025-12-31T15:46:33.756929,10.236495,-4.972285,-1.607976,1.481958,0.483805,3.678629
2025-12-31T15:46:33.765929,10.045069,-4.704289,-1.799402,1.411098,0.656069,3.804467
2025-12-31T15:46:33.775929,9.834500,-4.441078,-1.722832,1.297477,0.720820,3.942523
2025-12-31T15:46:33.785929,9.786644,-4.264009,-1.607976,1.182634,0.680503,4.090352
2025-12-31T15:46:33.794929,9.982855,-4.149154,-1.191625,1.045801,0.593760,4.214969
2025-12-31T15:46:33.804929,10.537990,-4.326223,-0.933200,0.924849,0.515570,4.307820
2025-12-31T15:46:33.813929,11.097911,-4.555934,-1.158126,0.906523,0.494800,4.368907
2025-12-31T15:46:33.823929,11.327622,-4.666004,-1.631905,0.927293,0.554665,4.405559
2025-12-31T15:46:33.833929,11.188838,-4.862215,-2.019542,0.908967,0.651182,4.412889
2025-12-31T15:46:33.842929,10.863414,-4.924428,-2.445464,0.889419,0.722042,4.408002
2025-12-31T15:46:33.852929,10.303494,-4.934000,-2.742174,0.939510,0.730594,4.398228
2025-12-31T15:46:33.861929,10.011569,-4.991427,-2.928814,0.983492,0.609643,4.394563
2025-12-31T15:46:33.871929,10.116853,-5.268995,-2.933600,1.012814,0.299323,4.373794
2025-12-31T15:46:33.881929,11.155338,-5.608776,-2.440679,1.112996,-0.142942,4.321259
2025-12-31T15:46:33.890929,12.720244,-5.795416,-1.363908,1.233947,-0.531452,4.263838
2025-12-31T15:46:33.900929,14.825928,-6.096911,0.129212,1.301142,-0.735481,4.223521
2025-12-31T15:46:33.910929,16.673187,-6.197410,1.536192,1.321912,-0.667064,4.218634
2025-12-31T15:46:33.919929,18.094524,-6.001199,2.196611,1.342681,-0.337197,4.178317
2025-12-31T15:46:33.929929,18.285950,-5.819344,2.277967,1.246164,0.180816,4.113565
2025-12-31T15:46:33.938929,17.209181,-6.106483,3.168097,0.951727,0.772133,4.046370
2025-12-31T15:46:33.948929,15.079568,-7.082754,3.474378,0.707381,1.297477,3.953518
2025-12-31T15:46:33.958929,12.547961,-7.714460,3.871586,0.670729,1.601688,3.809354
2025-12-31T15:46:33.967929,10.317851,-7.858029,4.283152,0.770911,1.663996,3.602882
2025-12-31T15:46:33.977929,8.791230,-7.834101,4.445864,0.847880,1.565036,3.386636
2025-12-31T15:46:33.986929,7.451249,-8.169096,4.292723,0.853989,1.452637,3.196046
2025-12-31T15:46:33.996929,6.398407,-8.733802,4.488935,0.777020,1.324355,3.059212
2025-12-31T15:46:34.006929,5.522634,-9.241080,4.584648,0.833220,1.199739,2.895500
2025-12-31T15:46:34.015929,4.570291,-9.738787,4.493720,0.940732,1.078787,2.756223
2025-12-31T15:46:34.025929,3.632304,-9.877571,4.579862,1.093448,0.853989,2.640159
2025-12-31T15:46:34.035929,3.330809,-9.810572,4.661218,1.392772,0.525343,2.508212
2025-12-31T15:46:34.044929,3.440878,-9.461220,4.240081,1.717752,0.210137,2.442238
2025-12-31T15:46:34.054929,3.617947,-9.303294,4.000799,1.902233,-0.026878,2.434908
2025-12-31T15:46:34.063929,3.866801,-9.308079,4.398007,1.924225,-0.157603,2.465451
2025-12-31T15:46:34.073929,4.168296,-9.600004,5.115854,1.854586,-0.201585,2.489886
2025-12-31T15:46:34.083929,4.426721,-9.633503,5.446064,1.767843,-0.161268,2.449569
2025-12-31T15:46:34.092929,4.421936,-9.714859,5.575276,1.574810,-0.084299,2.383595
2025-12-31T15:46:34.102929,4.297509,-9.834500,5.742774,1.287703,0.026878,2.272418
2025-12-31T15:46:34.111929,3.972085,-10.403992,5.704489,1.022588,0.174707,2.144136
