Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-21T16:44:56.259983,17.273787,-12.101700,2.715853,1.004796,0.542600,2.501798
2025-12-21T16:44:56.268983,19.004993,-13.144970,2.927618,0.953331,0.651640,2.501798
2025-12-21T16:44:56.278983,19.569698,-13.500305,2.044666,1.196455,1.010370,2.501798
2025-12-21T16:44:56.287983,19.569698,-13.525429,1.328016,1.392314,1.567021,2.501798
2025-12-21T16:44:56.297983,19.569698,-13.314263,1.165902,1.317788,2.164753,2.501798
2025-12-21T16:44:56.307983,19.568502,-13.273585,1.459023,1.212185,2.454990,2.501798
2025-12-21T16:44:56.316983,19.304096,-13.660624,2.050050,0.950429,2.501798,2.501798
2025-12-21T16:44:56.326983,18.866209,-14.525629,2.781656,0.638124,2.501798,2.501798
2025-12-21T16:44:56.335983,18.811174,-15.207584,3.497708,0.638354,2.501798,2.501798
2025-12-21T16:44:56.345983,18.798613,-15.075978,4.575675,0.876973,2.501798,2.501798
2025-12-21T16:44:56.355983,18.242281,-13.783256,4.460819,1.366963,2.501798,2.501798
2025-12-21T16:44:56.364983,16.855640,-11.622537,2.848057,1.964542,2.501798,2.501798
2025-12-21T16:44:56.374983,14.924034,-9.015557,1.291525,2.245081,2.501798,2.501798
2025-12-21T16:44:56.384983,12.865608,-6.867999,0.416351,2.017992,2.501798,2.501798
2025-12-21T16:44:56.393983,11.058429,-5.652445,0.637687,1.563585,2.501798,2.501798
2025-12-21T16:44:56.403983,9.446863,-5.097310,2.306082,1.018312,2.501798,2.501798
2025-12-21T16:44:56.412983,7.785048,-5.702694,4.508675,0.406301,2.501798,2.501798
2025-12-21T16:44:56.422983,5.810969,-7.515855,6.371488,-0.044287,2.501798,2.369774
2025-12-21T16:44:56.432983,3.729812,-9.847063,8.532805,-0.022525,2.183308,1.492496
2025-12-21T16:44:56.441983,1.927418,-12.042477,10.928020,0.204945,1.379791,0.483652
2025-12-21T16:44:56.451983,1.266999,-14.770893,12.275179,0.235641,0.062766,-0.264275
2025-12-21T16:44:56.460983,-0.261415,-17.967106,12.952946,0.136604,-1.387198,-0.538706
2025-12-21T16:44:56.470983,5.942574,-19.599609,9.625128,0.764039,-2.314033,-1.245095
2025-12-21T16:44:56.480983,10.661819,-19.404594,8.173882,1.877952,-2.501798,-1.890703
2025-12-21T16:44:56.489983,15.452848,-16.769499,6.940381,2.420553,-2.501798,-2.313117
2025-12-21T16:44:56.499983,19.567307,-13.027124,6.440282,2.501798,-2.501798,-2.478356
2025-12-21T16:44:56.509983,19.569698,-9.126225,6.694519,2.390849,-2.501798,-2.501798
2025-12-21T16:44:56.518983,19.569698,-6.461817,6.708278,1.256167,-2.501798,-2.501798
2025-12-21T16:44:56.528983,19.569698,-6.407380,4.867001,-0.338877,-2.201710,-2.434068
2025-12-21T16:44:56.537983,19.569698,-8.916255,4.798207,-1.727450,-0.868192,-2.086104
2025-12-21T16:44:56.547983,19.383059,-11.474182,4.869992,-2.390009,0.254730,-1.765247
2025-12-21T16:44:56.557983,15.552748,-13.139587,5.073980,-2.498514,0.866588,-1.676443
2025-12-21T16:44:56.566983,12.134601,-13.983655,4.889134,-2.154750,1.125442,-1.688049
2025-12-21T16:44:56.576983,9.181858,-13.626526,4.776073,-1.428584,0.928667,-1.819767
2025-12-21T16:44:56.585983,6.604788,-12.563515,4.365704,-0.445396,0.391793,-1.999285
2025-12-21T16:44:56.595983,5.223531,-10.586445,3.760918,0.550313,-0.426536,-2.195830
2025-12-21T16:44:56.605983,4.880759,-8.269594,3.140579,1.354211,-1.355433,-2.355954
2025-12-21T16:44:56.614983,5.332405,-5.945565,2.557329,1.889405,-2.173305,-2.460030
2025-12-21T16:44:56.624983,6.247659,-4.055834,1.856232,2.088395,-2.468429,-2.496453
2025-12-21T16:44:56.634983,7.535596,-2.636890,1.070189,1.940871,-2.501798,-2.501798
2025-12-21T16:44:56.643983,9.105288,-2.204986,0.798006,1.388496,-2.501798,-2.501798
2025-12-21T16:44:56.653983,11.059626,-2.685345,0.602393,0.541990,-2.501798,-2.501798
2025-12-21T16:44:56.662983,12.958330,-3.762713,0.689132,-0.175776,-2.501798,-2.501798
2025-12-21T16:44:56.672983,14.384453,-4.816751,0.659820,-0.545120,-2.501798,-2.501798
2025-12-21T16:44:56.682983,15.016158,-5.565705,0.507278,-0.648891,-2.501798,-2.501798
2025-12-21T16:44:56.691983,14.556138,-5.901298,0.129810,-0.678136,-1.986609,-2.486526
2025-12-21T16:44:56.701983,13.172488,-5.652445,0.014356,-0.688902,-1.224555,-2.495307
2025-12-21T16:44:56.710983,11.347961,-4.890929,0.428913,-0.736626,-0.630489,-2.501569
2025-12-21T16:44:56.720983,9.696315,-4.106681,1.158126,-0.868497,-0.357737,-2.501798
2025-12-21T16:44:56.730983,8.236693,-3.633501,1.508076,-1.000749,-0.396375,-2.501798
2025-12-21T16:44:56.739983,7.268796,-3.289532,1.356730,-1.038546,-0.715246,-2.501798
2025-12-21T16:44:56.749983,6.961319,-3.028715,0.782452,-0.979064,-1.255404,-2.501798
2025-12-21T16:44:56.759983,7.360322,-2.749353,0.313459,-0.901331,-1.927890,-2.501798
2025-12-21T16:44:56.768983,8.484948,-2.294716,0.044267,-0.862236,-2.402227,-2.501798
2025-12-21T16:44:56.778983,10.114461,-1.680359,-0.081954,-0.894306,-2.501798,-2.501798
2025-12-21T16:44:56.787983,11.843873,-1.152144,-0.215354,-1.006858,-2.501798,-2.501798
2025-12-21T16:44:56.797983,13.359726,-0.774078,-0.467796,-1.203175,-2.501798,-2.501798
2025-12-21T16:44:56.807983,14.248062,-0.533001,-0.991824,-1.488449,-2.501798,-2.501798
2025-12-21T16:44:56.816983,14.455041,-0.707079,-1.457228,-1.829388,-2.232635,-2.501798
2025-12-21T16:44:56.826983,14.065609,-1.277767,-1.460818,-2.138715,-1.751502,-2.501798
2025-12-21T16:44:56.835983,13.204193,-1.990230,-0.944566,-2.314186,-1.319926,-2.501798
2025-12-21T16:44:56.845983,12.049656,-2.644667,-0.300897,-2.280359,-1.037783,-2.501798
2025-12-21T16:44:56.855983,10.844272,-3.007778,0.180658,-2.050674,-0.875369,-2.501798
2025-12-21T16:44:56.864983,9.677771,-3.125624,0.431306,-1.749975,-0.802982,-2.501798
2025-12-21T16:44:56.874983,8.650053,-3.142972,0.476171,-1.447292,-0.792979,-2.501798
2025-12-21T16:44:56.884983,7.794021,-3.007179,0.783649,-1.115286,-0.822682,-2.501798
2025-12-21T16:44:56.893983,7.097111,-2.805584,1.154536,-0.817261,-0.878882,-2.501798
2025-12-21T16:44:56.903983,6.524629,-2.648854,1.336391,-0.558788,-0.924086,-2.422996
2025-12-21T16:44:56.912983,5.997011,-2.428714,1.464407,-0.284968,-0.951956,-2.234086
2025-12-21T16:44:56.922983,5.399404,-2.140978,1.417149,-0.042607,-0.930271,-2.007226
2025-12-21T16:44:56.932983,4.782055,-1.837687,1.430907,0.158977,-0.859868,-1.799914
2025-12-21T16:44:56.941983,4.155734,-1.555334,1.498505,0.341091,-0.754494,-1.660407
2025-12-21T16:44:56.951983,3.597010,-1.220339,1.420140,0.474871,-0.622089,-1.615738
2025-12-21T16:44:56.960983,3.160918,-0.984048,1.348953,0.548022,-0.538172,-1.573970
2025-12-21T16:44:56.970983,2.812164,-0.793818,1.455434,0.576809,-0.539012,-1.501201
2025-12-21T16:44:56.980983,2.593819,-0.607776,1.616949,0.575511,-0.629649,-1.424079
2025-12-21T16:44:56.989983,2.565105,-0.366700,1.706680,0.538095,-0.779769,-1.324584
2025-12-21T16:44:56.999983,2.636292,-0.127417,1.638485,0.476932,-0.926453,-1.197753
2025-12-21T16:44:57.009983,2.721835,0.181256,1.674975,0.374460,-1.009683,-1.069472
2025-12-21T16:44:57.018983,2.757728,0.272781,1.863410,0.220216,-1.000062,-0.957225
2025-12-21T16:44:57.028983,2.665604,0.248853,2.164906,0.061697,-0.913625,-0.893161
2025-12-21T16:44:57.037983,2.490330,0.174077,2.351546,-0.023136,-0.767780,-0.876438
2025-12-21T16:44:57.047983,2.234896,-0.093320,2.318046,-0.113544,-0.628045,-0.874606
2025-12-21T16:44:57.057983,2.070987,-0.510269,2.020738,-0.216627,-0.539317,-0.834441
2025-12-21T16:44:57.066983,1.950150,-0.885942,2.019542,-0.250607,-0.547487,-0.769613
2025-12-21T16:44:57.076983,1.997408,-1.143170,2.308475,-0.212046,-0.644080,-0.696157
2025-12-21T16:44:57.085983,2.233699,-1.450648,2.523231,-0.101098,-0.774500,-0.614453
2025-12-21T16:44:57.095983,2.678166,-1.461416,2.742174,0.092622,-0.880638,-0.538553
2025-12-21T16:44:57.105983,3.275774,-1.338186,3.028715,0.281150,-0.926758,-0.484034
2025-12-21T16:44:57.114983,3.952344,-1.179063,3.086142,0.430812,-0.887357,-0.449825
2025-12-21T16:44:57.124983,4.509274,-0.867996,2.807379,0.541150,-0.739604,-0.408516
2025-12-21T16:44:57.134983,4.814359,-0.510269,2.090130,0.549320,-0.492815,-0.353843
2025-12-21T16:44:57.143983,4.815555,-0.202193,1.523031,0.399123,-0.257785,-0.320856
2025-12-21T16:44:57.153983,4.824528,-0.189032,1.449452,0.128816,-0.100410,-0.284510
2025-12-21T16:44:57.162983,4.838885,-0.341575,1.916650,-0.153938,-0.063911,-0.230601
2025-12-21T16:44:57.172983,4.999802,-0.687936,2.417947,-0.387822,-0.140727,-0.145233
2025-12-21T16:44:57.182983,5.338387,-1.135992,2.670988,-0.550618,-0.296575,-0.031688
2025-12-21T16:44:57.191983,5.832505,-1.536192,2.609971,-0.628045,-0.459217,0.102930
2025-12-21T16:44:57.201983,6.442674,-1.868196,2.552543,-0.621020,-0.567722,0.238008
2025-12-21T16:44:57.210983,6.979265,-2.111665,2.465803,-0.556574,-0.546800,0.356439
2025-12-21T16:44:57.220983,7.345965,-2.291127,2.110469,-0.468075,-0.381561,0.455018
2025-12-21T16:44:57.230983,7.398607,-2.422732,1.636092,-0.352087,-0.092775,0.549320
2025-12-21T16:44:57.239983,7.216154,-2.470589,1.538584,-0.231746,0.272751,0.641179
2025-12-21T16:44:57.249983,6.760322,-2.400001,1.850848,-0.151494,0.646600,0.770148
2025-12-21T16:44:57.259983,5.971887,-2.345564,1.862214,-0.080176,0.994946,0.932180
2025-12-21T16:44:57.268983,5.142773,-2.276770,1.509871,-0.032681,1.277089,1.099709
2025-12-21T16:44:57.278983,4.368695,-2.266003,1.276570,-0.044822,1.442634,1.302746
2025-12-21T16:44:57.287983,3.726821,-2.459223,1.417149,-0.091400,1.495245,1.543121
2025-12-21T16:44:57.297983,3.263211,-2.664407,1.836491,-0.105832,1.457371,1.789911
2025-12-21T16:44:57.307983,2.935395,-2.929413,2.101496,-0.024052,1.394528,2.037082
2025-12-21T16:44:57.316983,2.784647,-3.259024,2.173281,0.175623,1.349019,2.245005
2025-12-21T16:44:57.326983,2.757728,-3.375674,2.027917,0.413097,1.330693,2.395278
2025-12-21T16:44:57.335983,2.963510,-3.561716,1.809572,0.659657,1.344895,2.471101
2025-12-21T16:44:57.345983,3.280559,-3.392424,1.922632,0.996779,1.391169,2.497750
