Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-04T13:58:15.044953,5.398207,-0.909272,-0.378065,0.830776,0.232128,1.896125
2026-01-04T13:58:15.053953,5.843272,-0.899701,-0.301495,0.735481,-0.006108,1.952324
2026-01-04T13:58:15.063953,6.733402,-1.081555,0.014356,0.619417,-0.212581,2.001194
2026-01-04T13:58:15.072953,7.810172,-1.325623,0.028713,0.487470,-0.351858,2.052506
2026-01-04T13:58:15.082953,8.925228,-1.651047,-0.363709,0.392175,-0.365297,2.120923
2026-01-04T13:58:15.092953,9.786644,-2.009970,-0.722632,0.370184,-0.240680,2.171014
2026-01-04T13:58:15.101953,9.992427,-2.038684,-0.832702,0.405614,-0.015882,2.278526
2026-01-04T13:58:15.111953,9.667003,-1.818545,-0.880558,0.527787,0.197920,2.630385
2026-01-04T13:58:15.120953,11.203195,-2.804388,-1.258624,0.696386,0.298102,3.175276
2026-01-04T13:58:15.130953,23.076382,5.312066,7.791030,1.220508,0.317649,2.190562
2026-01-04T13:58:15.140953,5.469992,-11.394621,-1.540977,1.232725,0.228463,2.261422
2026-01-04T13:58:15.149953,7.728816,-2.809173,-0.052642,1.315803,-0.001221,2.207666
2026-01-04T13:58:15.159953,8.307880,-2.646461,0.483350,1.347568,-0.290771,2.116036
2026-01-04T13:58:15.169953,9.528219,-2.603390,0.818345,1.281595,-0.487470,2.086715
2026-01-04T13:58:15.178953,10.648060,-2.727817,0.794417,1.132543,-0.505796,2.103819
2026-01-04T13:58:15.188953,11.284551,-3.125026,0.320638,0.957836,-0.312762,2.160019
2026-01-04T13:58:15.197953,11.069197,-3.661018,-0.277567,0.828333,0.007330,2.243096
2026-01-04T13:58:15.207953,10.045069,-4.321437,-0.583848,0.729372,0.283441,2.346943
2026-01-04T13:58:15.217953,8.705088,-5.201996,-0.741775,0.668286,0.361632,2.450790
2026-01-04T13:58:15.226953,7.805387,-6.130411,-0.550349,0.711046,0.186924,2.516764
2026-01-04T13:58:15.236953,7.661817,-6.915257,-0.090927,0.861319,-0.153938,2.539977
2026-01-04T13:58:15.245953,8.700302,-7.580461,0.914058,1.246164,-0.564439,2.431243
2026-01-04T13:58:15.255953,10.585847,-7.580461,2.703889,1.776395,-0.878424,2.206444
2026-01-04T13:58:15.265953,12.892528,-7.422535,2.574677,2.155132,-1.059240,2.138027
2026-01-04T13:58:15.274953,14.892927,-7.020541,1.067198,2.422691,-0.948062,2.195449
2026-01-04T13:58:15.284953,15.802200,-6.049055,0.311066,2.612059,-0.464257,2.268753
2026-01-04T13:58:15.294953,15.165709,-4.689932,0.593420,2.539977,0.195476,2.344500
2026-01-04T13:58:15.303953,13.227523,-3.661018,0.392422,2.153910,0.742811,2.455677
2026-01-04T13:58:15.313953,10.892128,-3.129811,0.267996,1.649335,1.027475,2.531425
2026-01-04T13:58:15.322953,8.556733,-3.330809,0.885344,1.138652,0.977384,2.548529
2026-01-04T13:58:15.332953,7.077969,-3.766302,1.521835,0.630412,0.662177,2.531425
2026-01-04T13:58:15.342953,6.527620,-5.173282,1.990828,0.128281,0.215024,2.521651
2026-01-04T13:58:15.351953,7.188039,-7.015755,2.254038,-0.212581,-0.239459,2.511877
2026-01-04T13:58:15.361953,8.676374,-8.705088,1.875972,-0.262671,-0.551000,2.491107
2026-01-04T13:58:15.370953,10.265208,-9.987641,1.861615,0.070860,-0.583987,2.415360
2026-01-04T13:58:15.380953,11.073982,-10.418349,1.612762,0.563217,-0.355523,2.404365
2026-01-04T13:58:15.390953,11.121839,-10.504491,0.641276,0.857654,-0.072082,2.574185
2026-01-04T13:58:15.399953,10.451849,-10.480562,-0.277567,1.023809,0.151494,2.682919
2026-01-04T13:58:15.409953,9.432506,-10.054640,-0.282353,1.199739,0.246789,2.664593
2026-01-04T13:58:15.419953,8.705088,-9.193224,0.665204,1.307251,0.202807,2.632828
2026-01-04T13:58:15.428953,8.279166,-8.465806,1.569691,1.297477,0.117286,2.585181
2026-01-04T13:58:15.438953,8.260023,-7.714460,2.187039,1.246164,0.056199,2.531425
2026-01-04T13:58:15.447953,8.389236,-7.427321,2.943171,1.098335,0.062308,2.495994
2026-01-04T13:58:15.457953,8.542376,-7.791030,2.866601,0.757472,0.130725,2.546085
2026-01-04T13:58:15.467953,8.595018,-8.647660,2.081755,0.455705,0.256563,2.609615
2026-01-04T13:58:15.476953,8.461020,-9.327222,1.617548,0.309097,0.371405,2.659706
2026-01-04T13:58:15.486953,8.164310,-9.456434,1.986042,0.322536,0.456927,2.680476
2026-01-04T13:58:15.495953,7.728816,-8.839086,2.526820,0.439822,0.564439,2.647489
2026-01-04T13:58:15.505953,7.092326,-8.001598,2.498106,0.461814,0.641408,2.648711
2026-01-04T13:58:15.515953,6.503691,-7.336394,2.411965,0.294436,0.625525,2.577850
2026-01-04T13:58:15.524953,6.106483,-7.077969,2.900100,0.063529,0.498465,2.394591
2026-01-04T13:58:15.534953,6.293123,-7.245466,3.278166,-0.197920,0.306654,2.183231
2026-01-04T13:58:15.544953,6.719045,-7.858029,3.493520,-0.423940,0.150272,1.996307
2026-01-04T13:58:15.553953,7.384250,-8.508877,4.058227,-0.444709,0.124616,1.758069
2026-01-04T13:58:15.563953,7.604390,-9.451649,4.292723,-0.432492,0.244346,1.626122
2026-01-04T13:58:15.572953,7.456035,-10.451849,3.641875,-0.445931,0.454483,1.624901
2026-01-04T13:58:15.582953,6.843472,-10.753344,2.957528,-0.288328,0.712268,1.617570
2026-01-04T13:58:15.592953,5.757131,-10.269994,2.947957,0.014660,0.966388,1.527162
2026-01-04T13:58:15.601953,4.364508,-9.700502,3.259024,0.212581,1.144761,1.415985
2026-01-04T13:58:15.611953,2.938386,-9.312865,3.316452,0.208915,1.155756,1.352455
2026-01-04T13:58:15.620953,1.789831,-9.298508,3.220739,0.161268,1.036027,1.219286
2026-01-04T13:58:15.630953,1.110269,-9.355936,3.656232,0.102625,0.812450,1.011592
2026-01-04T13:58:15.640953,1.177268,-9.695717,3.818944,-0.006108,0.494800,0.807563
2026-01-04T13:58:15.649953,1.971685,-10.408778,3.723231,-0.084299,0.184481,0.615752
2026-01-04T13:58:15.659953,3.168097,-10.963913,3.847658,-0.042760,0.010995,0.433714
2026-01-04T13:58:15.669953,4.173082,-11.198409,4.168296,0.052534,0.019547,0.315206
2026-01-04T13:58:15.678953,4.675575,-11.227123,4.110869,0.107512,0.188146,0.279776
2026-01-04T13:58:15.688953,4.426721,-10.796415,3.321237,0.183259,0.441044,0.273667
2026-01-04T13:58:15.697953,3.373879,-10.112068,2.813959,0.196698,0.623082,0.262671
2026-01-04T13:58:15.707953,2.225325,-9.853643,2.684746,0.043982,0.621860,0.222354
2026-01-04T13:58:15.717953,1.469193,-10.112068,2.617747,-0.138055,0.444709,0.140498
2026-01-04T13:58:15.726953,1.134197,-10.466206,2.967100,-0.228463,0.175929,0.029321
2026-01-04T13:58:15.736953,1.574477,-10.805986,3.393022,-0.246789,-0.106290,-0.092851
2026-01-04T13:58:15.745953,2.459821,-11.035697,3.747160,-0.184481,-0.304210,-0.230907
2026-01-04T13:58:15.755953,3.464807,-11.251051,3.795016,-0.097738,-0.373849,-0.353080
2026-01-04T13:58:15.765953,4.259224,-11.207981,3.450450,-0.004886,-0.279776,-0.428827
2026-01-04T13:58:15.774953,4.340580,-10.839486,3.058027,0.100181,-0.057421,-0.481361
2026-01-04T13:58:15.784953,3.651447,-10.289137,2.598605,0.153938,0.166155,-0.518013
2026-01-04T13:58:15.794953,2.689532,-9.523433,2.349751,0.145385,0.276111,-0.560774
2026-01-04T13:58:15.803953,1.813759,-8.695517,2.474178,0.092851,0.226020,-0.654847
2026-01-04T13:58:15.813953,1.521835,-8.169096,3.043670,-0.079412,0.046425,-0.762359
2026-01-04T13:58:15.822953,2.057827,-8.216952,3.560520,-0.350636,-0.185702,-0.845437
2026-01-04T13:58:15.832953,3.081955,-8.676374,3.780659,-0.568104,-0.329867,-0.945619
2026-01-04T13:58:15.842953,4.134797,-9.552147,3.833301,-0.741590,-0.349414,-1.006705
2026-01-04T13:58:15.851953,5.096712,-10.389635,3.704089,-0.758694,-0.240680,-1.053131
2026-01-04T13:58:15.861953,5.383850,-10.719845,3.282952,-0.553443,-0.019547,-1.103222
2026-01-04T13:58:15.870953,4.981856,-10.595418,2.708675,-0.348193,0.235793,-1.106887
2026-01-04T13:58:15.880953,4.000799,-10.040283,2.215753,-0.163711,0.416610,-1.134987
2026-01-04T13:58:15.890953,2.981456,-9.336793,1.962114,-0.048869,0.448374,-1.213178
2026-01-04T13:58:15.899953,2.426322,-8.882157,1.966900,-0.138055,0.274889,-1.290147
2026-01-04T13:58:15.909953,2.684746,-8.685946,2.727817,-0.229685,-0.023212,-1.441641
2026-01-04T13:58:15.919953,3.790230,-8.489734,3.445664,-0.316428,-0.299323,-1.621236
2026-01-04T13:58:15.928953,5.096712,-8.532805,3.823730,-0.422718,-0.427605,-1.740965
2026-01-04T13:58:15.938953,6.187839,-8.580661,3.689732,-0.399505,-0.350636,-1.879021
2026-01-04T13:58:15.947953,6.575476,-8.575876,2.995813,-0.373849,-0.162490,-1.993863
2026-01-04T13:58:15.957953,6.489334,-8.748159,2.158325,-0.405614,0.007330,-2.037846
2026-01-04T13:58:15.967953,6.010770,-8.939585,1.622333,-0.359188,0.107512,-2.111149
2026-01-04T13:58:15.976953,5.446064,-9.336793,0.818345,-0.454483,0.070860,-2.102597
2026-01-04T13:58:15.986953,5.235495,-9.877571,0.239282,-0.621860,-0.112399,-2.048841
2026-01-04T13:58:15.995953,5.484349,-9.982855,0.291924,-0.615752,-0.327423,-2.101375
2026-01-04T13:58:16.005953,5.876772,-9.777073,0.880558,-0.566882,-0.537561,-2.180788
2026-01-04T13:58:16.015953,6.589833,-9.437292,1.799402,-0.551000,-0.715933,-2.268753
2026-01-04T13:58:16.024953,7.475177,-9.068797,2.794816,-0.527787,-0.819780,-2.377487
2026-01-04T13:58:16.034953,8.264809,-8.604590,3.622733,-0.477696,-0.828333,-2.488664
2026-01-04T13:58:16.044953,8.963513,-8.006384,3.608376,-0.415388,-0.729372,-2.571742
2026-01-04T13:58:16.053953,9.188438,-7.451249,3.048455,-0.356745,-0.554665,-2.647489
2026-01-04T13:58:16.063953,8.906085,-6.695117,2.263610,-0.290771,-0.339641,-2.737897
2026-01-04T13:58:16.072953,8.274380,-6.278766,1.110269,-0.260228,-0.150272,-2.834414
2026-01-04T13:58:16.082953,7.499106,-6.254838,-0.224925,-0.309097,-0.102625,-2.877174
2026-01-04T13:58:16.092953,7.077969,-6.570690,-0.890130,-0.448374,-0.266337,-2.899165
2026-01-04T13:58:16.101953,7.542176,-7.130611,-0.851844,-0.681725,-0.597426,-2.891835
2026-01-04T13:58:16.111953,8.642875,-7.690531,-0.655633,-0.910189,-0.960279,-2.860070
2026-01-04T13:58:16.120953,10.045069,-7.939385,-0.062213,-1.061683,-1.211956,-2.816088
2026-01-04T13:58:16.130953,11.437692,-7.877171,0.780060,-1.186300,-1.309694,-2.744006
2026-01-04T13:58:16.140953,12.614960,-7.905885,2.096112,-1.262047,-1.231504,-2.670702
2026-01-04T13:58:16.149953,13.265808,-8.197810,2.727817,-1.276708,-0.987158,-2.585181
2026-01-04T13:58:16.159953,13.232308,-8.575876,2.316252,-1.160643,-0.632856,-2.481334
2026-01-04T13:58:16.169953,12.495319,-8.690731,1.775474,-0.789237,-0.239459,-2.478890
2026-01-04T13:58:16.178953,10.868200,-7.905885,0.674775,-0.233350,0.111177,-2.524094
2026-01-04T13:58:16.188953,9.025726,-6.455835,-0.612562,0.294436,0.268780,-2.591289
2026-01-04T13:58:16.197953,7.623532,-5.235495,-0.985842,0.693942,0.167377,-2.751336
2026-01-04T13:58:16.207953,7.010970,-4.153940,-0.708275,0.987158,-0.116064,-2.960252
2026-01-04T13:58:16.217953,7.144968,-3.125026,-0.746560,1.108109,-0.459370,-3.116633
2026-01-04T13:58:16.226953,8.025527,-2.388036,-0.253639,0.973718,-0.797789,-3.180163
2026-01-04T13:58:16.236953,9.657432,-1.847259,0.579063,0.552222,-1.117883,-3.161837
2026-01-04T13:58:16.245953,11.657831,-1.689332,0.780060,-0.106290,-1.351233,-3.049438
2026-01-04T13:58:16.255953,13.686945,-2.005185,0.540777,-0.828333,-1.419650,-2.880839
2026-01-04T13:58:16.265953,15.189637,-2.818745,0.488135,-1.422093,-1.286481,-2.698802
2026-01-04T13:58:16.274953,15.763915,-3.708875,0.282353,-1.777617,-0.934623,-2.542420
2026-01-04T13:58:16.284953,15.146567,-4.618147,0.215354,-1.874134,-0.456927,-2.406808
2026-01-04T13:58:16.294953,13.485948,-5.379065,0.019142,-1.734856,-0.003665,-2.328617
2026-01-04T13:58:16.303953,11.590832,-5.938985,0.205782,-1.393994,0.230907,-2.299296
2026-01-04T13:58:16.313953,10.049854,-6.163911,0.258424,-0.934623,0.230907,-2.273639
2026-01-04T13:58:16.322953,9.001798,-5.962913,0.071784,-0.448374,0.114842,-2.245540
2026-01-04T13:58:16.332953,8.571090,-5.264209,-0.086141,0.028099,-0.021991,-2.235766
2026-01-04T13:58:16.342953,8.461020,-3.986442,-0.004785,0.417831,-0.135612,-2.213775
2026-01-04T13:58:16.351953,8.647660,-2.349751,0.301495,0.548556,-0.230907,-2.146580
2026-01-04T13:58:16.361953,8.877371,-0.942772,0.301495,0.343306,-0.322536,-2.018298
2026-01-04T13:58:16.370953,9.432506,0.110069,0.698704,-0.125838,-0.432492,-1.881464
2026-01-04T13:58:16.380953,10.102497,0.545563,1.205982,-0.781907,-0.544891,-1.737300
2026-01-04T13:58:16.390953,10.959127,0.023928,1.019342,-1.463632,-0.571769,-1.551597
2026-01-04T13:58:16.399953,11.265408,-1.043270,0.430708,-1.955990,-0.460592,-1.396437
2026-01-04T13:58:16.409953,11.045269,-2.220539,-0.157926,-2.141693,-0.283441,-1.309694
2026-01-04T13:58:16.419953,10.470991,-3.407379,-0.071784,-2.002415,-0.124616,-1.268155
2026-01-04T13:58:16.428953,9.729216,-4.302295,0.392422,-1.638340,-0.007330,-1.259603
2026-01-04T13:58:16.438953,9.135796,-4.804787,0.330209,-1.153313,0.064751,-1.227838
2026-01-04T13:58:16.447953,8.585447,-4.618147,0.038285,-0.579100,0.086742,-1.194852
2026-01-04T13:58:16.457953,8.140382,-3.766302,0.038285,0.019547,0.072082,-1.178969
2026-01-04T13:58:16.467953,7.743173,-2.478964,0.200997,0.456927,0.053756,-1.150869
2026-01-04T13:58:16.476953,7.451249,-1.239482,0.009571,0.601091,-0.002443,-1.051909
2026-01-04T13:58:16.486953,7.168896,-0.124426,-0.047856,0.489913,-0.076969,-0.943175
2026-01-04T13:58:16.495953,7.073183,0.612562,0.177068,0.223576,-0.164933,-0.856432
2026-01-04T13:58:16.505953,7.125825,0.990628,0.162711,-0.094073,-0.299323,-0.768468
2026-01-04T13:58:16.515953,7.446463,1.033699,0.023928,-0.362853,-0.447153,-0.714712
2026-01-04T13:58:16.524953,7.872386,0.765703,-0.028713,-0.557108,-0.514348,-0.696386
2026-01-04T13:58:16.534953,8.188238,0.253639,0.210568,-0.686612,-0.454483,-0.673173
2026-01-04T13:58:16.544953,8.087740,-0.478564,0.296710,-0.708603,-0.312762,-0.636521
2026-01-04T13:58:16.553953,7.791030,-0.856630,0.258424,-0.616973,-0.163711,-0.588873
2026-01-04T13:58:16.563953,7.255038,-1.067198,0.535992,-0.432492,-0.051312,-0.551000
2026-01-04T13:58:16.572953,6.637689,-1.062413,0.583848,-0.237015,0.003665,-0.492357
2026-01-04T13:58:16.582953,6.144768,-0.856630,0.756131,-0.084299,-0.008552,-0.422718
2026-01-04T13:58:16.592953,5.814558,-0.665204,0.942772,-0.009773,-0.059864,-0.317649
2026-01-04T13:58:16.601953,5.594419,-0.186640,1.177268,0.021991,-0.092851,-0.212581
2026-01-04T13:58:16.611953,5.412564,0.272781,1.363908,-0.002443,-0.092851,-0.131946
2026-01-04T13:58:16.620953,5.101497,0.588634,1.593619,-0.067195,-0.067195,-0.062308
2026-01-04T13:58:16.630953,4.962714,0.885344,1.885544,-0.167377,-0.020769,-0.015882
2026-01-04T13:58:16.640953,4.766502,0.952343,1.550549,-0.291993,0.051312,0.015882
2026-01-04T13:58:16.649953,4.484149,1.119840,1.038485,-0.393397,0.162490,0.039095
2026-01-04T13:58:16.659953,4.091726,1.210768,1.191625,-0.514348,0.262671,0.040317
2026-01-04T13:58:16.669953,3.756731,1.177268,1.349551,-0.701273,0.274889,0.052534
2026-01-04T13:58:16.678953,3.646661,0.866201,1.440479,-0.950506,0.169820,0.073303
2026-01-04T13:58:16.688953,4.225724,0.143569,1.517049,-1.180191,-0.018325,0.118507
2026-01-04T13:58:16.697953,5.355136,-0.521635,1.574477,-1.308473,-0.223576,0.180816
2026-01-04T13:58:16.707953,6.704688,-1.225125,1.397408,-1.331685,-0.375071,0.255341
2026-01-04T13:58:16.717953,8.087740,-1.569691,0.914058,-1.258382,-0.436157,0.339641
2026-01-04T13:58:16.726953,9.341579,-1.828116,0.311066,-1.100778,-0.419053,0.386066
2026-01-04T13:58:16.736953,10.313065,-1.885544,-0.464207,-0.871093,-0.373849,0.384845
2026-01-04T13:58:16.745953,11.155338,-1.780260,-0.961914,-0.587652,-0.384845,0.331088
2026-01-04T13:58:16.755953,12.179467,-1.636690,-1.076770,-0.302989,-0.474031,0.240680
2026-01-04T13:58:16.765953,13.519447,-1.363908,-0.832702,-0.045204,-0.594982,0.150272
2026-01-04T13:58:16.774953,14.892927,-1.119840,-0.741775,0.194255,-0.629191,0.085521
2026-01-04T13:58:16.784953,15.835699,-0.837487,-0.569491,0.386066,-0.443488,0.059864
2026-01-04T13:58:16.794953,15.591632,-0.287138,-0.253639,0.488692,0.015882,0.120951
2026-01-04T13:58:16.803953,13.768301,0.186640,0.148355,0.463035,0.608421,0.232128
2026-01-04T13:58:16.813953,10.872985,0.483350,0.401994,0.351858,1.078787,0.348193
2026-01-04T13:58:16.822953,7.858029,0.540777,0.545563,0.261450,1.233947,0.431270
2026-01-04T13:58:16.832953,5.513063,0.401994,0.579063,0.232128,1.059240,0.442266
2026-01-04T13:58:16.842953,4.283152,0.200997,0.612562,0.262671,0.670729,0.401949
2026-01-04T13:58:16.851953,4.168296,0.105284,0.507278,0.371405,0.197920,0.316428
2026-01-04T13:58:16.861953,5.273781,0.492921,0.421136,0.511904,-0.241902,0.208915
2026-01-04T13:58:16.870953,7.039684,0.918843,0.382851,0.574213,-0.543669,0.108733
2026-01-04T13:58:16.880953,8.992227,1.225125,0.263210,0.535117,-0.651182,0.042760
2026-01-04T13:58:16.890953,10.600204,1.622333,0.172283,0.416610,-0.558330,0.019547
2026-01-04T13:58:16.899953,11.595618,1.856830,0.014356,0.232128,-0.332310,0.028099
2026-01-04T13:58:16.909953,11.897113,1.909472,-0.320638,-0.024434,-0.042760,0.078190
2026-01-04T13:58:16.919953,11.590832,1.727617,-0.612562,-0.295658,0.201585,0.129503
2026-01-04T13:58:16.928953,10.949556,1.296909,-0.861416,-0.507018,0.324980,0.161268
2026-01-04T13:58:16.938953,10.308279,0.827916,-0.981057,-0.612086,0.304210,0.162490
2026-01-04T13:58:16.947953,10.059426,0.215354,-0.818345,-0.602312,0.188146,0.131946
2026-01-04T13:58:16.957953,10.217352,-0.234496,-0.478564,-0.469144,0.040317,0.085521
2026-01-04T13:58:16.967953,10.719845,-0.425922,-0.512064,-0.259006,-0.046425,0.052534
2026-01-04T13:58:16.976953,11.136196,-0.248853,-0.607776,-0.021991,-0.028099,0.020769
2026-01-04T13:58:16.986953,11.231909,0.349352,-0.765703,0.169820,0.070860,0.007330
2026-01-04T13:58:16.995953,10.906485,0.928415,-0.602991,0.239459,0.193033,0.000000
2026-01-04T13:58:17.005953,10.284351,1.402194,-0.311066,0.166155,0.296880,0.019547
2026-01-04T13:58:17.015953,9.489934,1.593619,-0.224925,0.008552,0.351858,0.053756
2026-01-04T13:58:17.024953,8.681160,1.416550,-0.119641,-0.155159,0.355523,0.074525
2026-01-04T13:58:17.034953,8.116454,1.067198,0.019142,-0.271224,0.285884,0.076969
2026-01-04T13:58:17.044953,7.910671,0.564706,0.004785,-0.311541,0.156381,0.078190
2026-01-04T13:58:17.053953,7.996813,0.062213,0.076570,-0.249232,0.001221,0.069638
2026-01-04T13:58:17.063953,8.456235,-0.215354,0.119641,-0.100181,-0.138055,0.051312
2026-01-04T13:58:17.072953,9.059226,-0.153140,0.239282,0.086742,-0.213802,0.024434
2026-01-04T13:58:17.082953,9.590432,0.019142,0.263210,0.254119,-0.219911,-0.002443
2026-01-04T13:58:17.092953,10.054640,0.234496,0.057427,0.360410,-0.182037,-0.020769
2026-01-04T13:58:17.101953,10.308279,0.507278,-0.153140,0.405614,-0.129503,-0.039095
