Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2025-12-16T17:19:38.459814,9.932606,-1.715055,0.061016,0.464868,-0.180052,-0.214871
2025-12-16T17:19:38.469814,9.726225,-1.607976,0.056231,0.467311,-0.084910,-0.226936
2025-12-16T17:19:38.478159,9.262018,-1.436291,0.021535,0.435928,-0.037720,-0.235335
2025-12-16T17:19:38.487159,8.983852,-1.395015,-0.036490,0.370107,-0.052305,-0.240680
2025-12-16T17:19:38.497159,8.846265,-1.468594,-0.075972,0.292146,-0.126525,-0.253890
2025-12-16T17:19:38.506159,8.867202,-1.718644,0.040079,0.242055,-0.227318,-0.267406
2025-12-16T17:19:38.516159,9.141180,-1.982453,0.084346,0.241062,-0.327805,-0.290389
2025-12-16T17:19:38.525815,9.568897,-2.199602,0.087338,0.294665,-0.393320,-0.313755
2025-12-16T17:19:38.535815,9.914660,-2.263610,0.087338,0.389273,-0.420046,-0.335746
2025-12-16T17:19:38.544815,10.245468,-2.182852,0.105882,0.486477,-0.413402,-0.346665
2025-12-16T17:19:38.554815,10.525428,-1.950150,0.001794,0.560239,-0.401032,-0.350101
2025-12-16T17:19:38.563815,10.739586,-1.695913,-0.074775,0.581314,-0.382935,-0.343687
2025-12-16T17:19:38.573815,10.922636,-1.472184,-0.123828,0.553520,-0.325438,-0.321773
2025-12-16T17:19:38.581145,10.938190,-1.353141,-0.184247,0.486095,-0.236328,-0.291458
2025-12-16T17:19:38.590145,10.794620,-1.280160,-0.175274,0.394618,-0.137597,-0.255265
2025-12-16T17:19:38.600145,10.572686,-1.310070,-0.225523,0.307494,-0.063529,-0.223347
2025-12-16T17:19:38.609145,10.358529,-1.329212,-0.165104,0.234190,-0.026572,-0.194942
2025-12-16T17:19:38.619145,10.254441,-1.346560,-0.235693,0.171729,-0.026190,-0.170431
2025-12-16T17:19:38.631594,10.295717,-1.381855,-0.290129,0.121714,-0.043524,-0.152487
2025-12-16T17:19:38.641594,10.452447,-1.312463,-0.277567,0.079946,-0.047571,-0.134924
2025-12-16T17:19:38.650594,10.616953,-1.331605,-0.302093,0.044669,-0.020616,-0.119576
2025-12-16T17:19:38.660594,10.675578,-1.284347,-0.362512,0.009468,0.052534,-0.108123
2025-12-16T17:19:38.669594,10.549954,-1.316650,-0.363709,-0.031383,0.148974,-0.096363
2025-12-16T17:19:38.679594,10.240682,-1.328016,-0.378664,-0.074296,0.213268,-0.075289
2025-12-16T17:19:38.686938,9.872786,-1.417747,-0.381056,-0.108199,0.234572,-0.051847
2025-12-16T17:19:38.695938,9.600004,-1.549950,-0.449850,-0.121409,0.210977,-0.037644
2025-12-16T17:19:38.705938,9.461818,-1.601396,-0.426520,-0.115529,0.144393,-0.025732
2025-12-16T17:19:38.714938,9.599406,-1.653440,-0.452243,-0.097051,0.040011,-0.011301
2025-12-16T17:19:38.724938,9.992427,-1.552941,-0.439681,-0.065820,-0.075441,0.010766
2025-12-16T17:19:38.736317,10.628319,-1.328614,-0.497707,-0.057726,-0.145614,0.039782
2025-12-16T17:19:38.746317,11.047661,-1.021735,-0.495912,-0.080405,-0.112475,0.085979
2025-12-16T17:19:38.755317,11.018948,-0.705882,-0.543768,-0.147676,0.013057,0.132023
2025-12-16T17:19:38.765317,10.597811,-0.573679,-0.483350,-0.278783,0.169896,0.161421
2025-12-16T17:19:38.774317,9.917651,-0.723230,-0.466600,-0.428827,0.254959,0.191200
2025-12-16T17:19:38.784317,9.382855,-1.083350,-0.390030,-0.538248,0.233045,0.214489
2025-12-16T17:19:38.792537,9.147162,-1.462612,-0.369092,-0.562224,0.144011,0.220293
2025-12-16T17:19:38.801537,9.195019,-1.764108,-0.279362,-0.495869,0.051312,0.213650
2025-12-16T17:19:38.811537,9.340383,-1.841875,-0.332602,-0.379881,-0.019853,0.202883
2025-12-16T17:19:38.820537,9.568299,-1.833500,-0.436091,-0.249003,-0.065973,0.180663
2025-12-16T17:19:38.830537,9.797412,-1.663011,-0.499501,-0.139964,-0.084757,0.160504
2025-12-16T17:19:38.842619,9.957731,-1.502692,-0.473180,-0.078648,-0.084222,0.147294
2025-12-16T17:19:38.852619,10.048658,-1.436889,-0.453439,-0.051999,-0.065896,0.144316
2025-12-16T17:19:38.861619,10.018150,-1.523629,-0.434895,-0.036957,-0.038408,0.144087
2025-12-16T17:19:38.871619,9.886544,-1.588834,-0.390030,-0.004505,-0.011148,0.147523
2025-12-16T17:19:38.880619,9.722636,-1.584048,-0.360718,0.037339,-0.003436,0.154014
2025-12-16T17:19:38.890619,9.556933,-1.565504,-0.378065,0.076816,-0.019547,0.157908
2025-12-16T17:19:38.887363,9.503693,-1.399801,-0.359521,0.103388,-0.051999,0.158672
2025-12-16T17:19:38.897363,9.610771,-1.213759,-0.418743,0.104610,-0.098730,0.151112
