Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-04T15:13:59.065711,7.240681,-4.761716,-4.594219,0.040317,0.019547,0.025656
2026-01-04T15:13:59.074711,7.125825,-4.646861,-4.661218,0.032986,0.020769,0.037873
2026-01-04T15:13:59.084711,6.996613,-4.522434,-4.685146,-0.006108,-0.001221,0.058643
2026-01-04T15:13:59.094711,7.106683,-4.431507,-4.685146,-0.015882,-0.017104,0.072082
2026-01-04T15:13:59.103711,7.125825,-4.431507,-4.364508,-0.063529,-0.019547,0.076969
2026-01-04T15:13:59.113711,7.178467,-4.642075,-4.469792,-0.114842,-0.034208,0.074525
2026-01-04T15:13:59.122711,7.202396,-4.924428,-4.283152,-0.114842,-0.046425,0.058643
2026-01-04T15:13:59.132711,7.302894,-5.029713,-4.455435,-0.065973,-0.039095,0.037873
2026-01-04T15:13:59.142711,7.259823,-5.010570,-4.723431,-0.001221,-0.014660,0.010995
2026-01-04T15:13:59.151711,7.154539,-4.919643,-4.431507,0.035430,-0.003665,-0.015882
2026-01-04T15:13:59.161711,7.063612,-4.761716,-4.618147,0.078190,-0.014660,-0.028099
2026-01-04T15:13:59.170711,7.063612,-4.570291,-4.536791,0.079412,-0.042760,-0.021991
2026-01-04T15:13:59.180711,7.168896,-4.474578,-4.450650,0.035430,-0.069638,-0.013439
2026-01-04T15:13:59.190711,7.283751,-4.479363,-4.402793,-0.007330,-0.078190,0.000000
2026-01-04T15:13:59.199711,7.355536,-4.613361,-4.445864,-0.041538,-0.059864,0.015882
2026-01-04T15:13:59.209711,7.350751,-4.718646,-4.637290,-0.063529,-0.045204,0.028099
2026-01-04T15:13:59.219711,7.365107,-4.776073,-4.431507,-0.047647,-0.025656,0.030543
2026-01-04T15:13:59.228711,7.345965,-4.680361,-4.579862,-0.036651,0.001221,0.031764
2026-01-04T15:13:59.238711,7.240681,-4.618147,-4.465006,-0.067195,0.025656,0.025656
2026-01-04T15:13:59.247711,7.154539,-4.608576,-4.316651,-0.068416,0.041538,0.015882
2026-01-04T15:13:59.257711,7.116254,-4.661218,-4.527220,-0.085521,0.040317,0.012217
2026-01-04T15:13:59.267711,7.049255,-4.809573,-4.532006,-0.127059,0.017104,0.017104
2026-01-04T15:13:59.276711,7.087540,-4.986642,-4.737788,-0.112399,-0.015882,0.024434
2026-01-04T15:13:59.286711,7.188039,-4.914857,-4.455435,-0.053756,-0.039095,0.015882
2026-01-04T15:13:59.295711,7.317251,-4.761716,-4.551148,-0.029321,-0.028099,0.014660
2026-01-04T15:13:59.305711,7.250252,-4.627718,-4.565505,-0.041538,-0.010995,0.012217
2026-01-04T15:13:59.315711,7.226324,-4.503292,-4.273581,-0.041538,0.012217,0.006108
2026-01-04T15:13:59.324711,7.221538,-4.469792,-4.575076,-0.061086,0.029321,0.008552
2026-01-04T15:13:59.334711,7.116254,-4.551148,-4.594219,-0.114842,0.023212,0.001221
2026-01-04T15:13:59.344711,7.197610,-4.728217,-4.378865,-0.127059,0.014660,-0.009773
2026-01-04T15:13:59.353711,7.197610,-4.800002,-4.441078,-0.106290,0.008552,-0.028099
2026-01-04T15:13:59.363711,7.322037,-4.905286,-4.383651,-0.090408,0.000000,-0.052534
2026-01-04T15:13:59.372711,7.365107,-4.948357,-4.369294,-0.063529,0.000000,-0.068416
2026-01-04T15:13:59.382711,7.322037,-4.924428,-4.575076,-0.030543,0.002443,-0.083077
2026-01-04T15:13:59.392711,7.298108,-4.943571,-4.666004,0.008552,-0.006108,-0.095294
2026-01-04T15:13:59.401711,7.307680,-4.847858,-4.594219,0.024434,-0.019547,-0.091629
2026-01-04T15:13:59.411711,7.298108,-4.723431,-4.455435,0.039095,-0.018325,-0.083077
2026-01-04T15:13:59.420711,7.240681,-4.613361,-4.881358,0.056199,-0.020769,-0.064751
2026-01-04T15:13:59.430711,7.288537,-4.546362,-4.709074,0.037873,-0.029321,-0.053756
2026-01-04T15:13:59.440711,7.317251,-4.551148,-4.670789,-0.008552,-0.029321,-0.039095
2026-01-04T15:13:59.449711,7.456035,-4.733003,-4.589433,-0.046425,-0.026878,-0.024434
2026-01-04T15:13:59.459711,7.518248,-4.886143,-4.383651,-0.063529,-0.012217,-0.013439
2026-01-04T15:13:59.469711,7.537391,-4.929214,-4.268795,-0.046425,0.015882,-0.021991
2026-01-04T15:13:59.478711,7.470392,-5.125426,-4.249652,-0.019547,0.030543,-0.036651
2026-01-04T15:13:59.488711,7.293323,-5.120640,-4.249652,0.046425,0.031764,-0.063529
2026-01-04T15:13:59.497711,7.274180,-4.867001,-4.024727,0.125838,0.007330,-0.084299
2026-01-04T15:13:59.507711,7.264609,-4.488935,-4.402793,0.162490,-0.028099,-0.079412
2026-01-04T15:13:59.517711,7.393821,-4.249652,-4.498506,0.166155,-0.047647,-0.080634
2026-01-04T15:13:59.526711,7.523034,-4.192225,-4.555934,0.101403,-0.053756,-0.070860
2026-01-04T15:13:59.536711,7.623532,-4.335794,-4.560719,0.034208,-0.046425,-0.058643
2026-01-04T15:13:59.545711,7.647461,-4.522434,-4.680361,-0.012217,-0.017104,-0.032986
2026-01-04T15:13:59.555711,7.609175,-4.819144,-4.637290,-0.097738,0.017104,-0.009773
2026-01-04T15:13:59.565711,7.479963,-5.058426,-4.522434,-0.135612,0.029321,0.003665
2026-01-04T15:13:59.574711,7.479963,-5.063212,-3.895515,-0.059864,0.034208,-0.007330
2026-01-04T15:13:59.584711,7.403393,-4.977071,-4.278366,0.002443,0.058643,0.001221
2026-01-04T15:13:59.594711,7.269395,-4.761716,-4.546362,0.048869,0.064751,-0.009773
2026-01-04T15:13:59.603711,7.173682,-4.436293,-4.398007,0.075747,0.059864,-0.007330
2026-01-04T15:13:59.613711,7.173682,-4.158725,-4.311866,0.045204,0.035430,-0.001221
2026-01-04T15:13:59.622711,7.274180,-4.130011,-4.311866,-0.009773,0.024434,0.007330
2026-01-04T15:13:59.632711,7.379464,-4.292723,-4.532006,-0.102625,0.013439,0.026878
2026-01-04T15:13:59.642711,7.542176,-4.646861,-4.359722,-0.139277,0.010995,0.032986
2026-01-04T15:13:59.651711,7.518248,-4.847858,-4.661218,-0.116064,0.037873,0.048869
2026-01-04T15:13:59.661711,7.398607,-5.015356,-4.680361,-0.095294,0.061086,0.048869
2026-01-04T15:13:59.670711,7.264609,-5.029713,-4.656432,-0.039095,0.052534,0.046425
2026-01-04T15:13:59.680711,7.221538,-4.771288,-4.512863,0.028099,0.020769,0.030543
2026-01-04T15:13:59.690711,7.283751,-4.479363,-4.498506,0.050090,0.007330,0.030543
2026-01-04T15:13:59.699711,7.369893,-4.331008,-4.187439,0.019547,-0.008552,0.020769
2026-01-04T15:13:59.709711,7.542176,-4.345365,-4.192225,-0.019547,-0.023212,0.014660
2026-01-04T15:13:59.719711,7.503891,-4.532006,-4.268795,-0.050090,-0.020769,0.019547
2026-01-04T15:13:59.728711,7.523034,-4.527220,-4.249652,-0.036651,0.002443,0.004886
2026-01-04T15:13:59.738711,7.475177,-4.536791,-4.235296,-0.020769,0.034208,0.012217
2026-01-04T15:13:59.747711,7.341179,-4.498506,-4.689932,0.001221,0.054977,0.013439
2026-01-04T15:13:59.757711,7.283751,-4.378865,-4.876572,-0.015882,0.059864,0.023212
2026-01-04T15:13:59.767711,7.211967,-4.474578,-4.895715,-0.069638,0.057421,0.036651
2026-01-04T15:13:59.776711,7.312465,-4.666004,-4.737788,-0.114842,0.032986,0.047647
2026-01-04T15:13:59.786711,7.412964,-4.819144,-4.627718,-0.123394,0.009773,0.058643
2026-01-04T15:13:59.795711,7.527819,-4.905286,-4.508077,-0.079412,0.010995,0.048869
2026-01-04T15:13:59.805711,7.489534,-4.857429,-4.479363,-0.036651,0.029321,0.040317
2026-01-04T15:13:59.815711,7.403393,-4.766502,-4.340580,-0.007330,0.040317,0.021991
2026-01-04T15:13:59.824711,7.293323,-4.603790,-4.216153,0.018325,0.031764,0.010995
2026-01-04T15:13:59.834711,7.255038,-4.508077,-4.230510,0.037873,0.004886,0.001221
2026-01-04T15:13:59.844711,7.302894,-4.359722,-4.445864,0.042760,-0.032986,0.001221
2026-01-04T15:13:59.853711,7.436892,-4.374079,-4.474578,0.021991,-0.063529,0.010995
2026-01-04T15:13:59.863711,7.551748,-4.441078,-4.589433,0.008552,-0.070860,0.018325
2026-01-04T15:13:59.872711,7.590033,-4.426721,-4.551148,0.002443,-0.047647,0.015882
2026-01-04T15:13:59.882711,7.580461,-4.613361,-4.512863,-0.029321,-0.012217,0.014660
2026-01-04T15:13:59.892711,7.489534,-4.780859,-4.594219,-0.062308,0.010995,0.010995
2026-01-04T15:13:59.901711,7.408178,-4.886143,-4.393222,-0.070860,0.012217,0.006108
2026-01-04T15:13:59.911711,7.384250,-4.948357,-4.264009,-0.052534,0.012217,-0.001221
2026-01-04T15:13:59.920711,7.379464,-4.847858,-4.283152,0.020769,0.008552,-0.014660
2026-01-04T15:13:59.930711,7.412964,-4.493720,-4.354937,0.072082,-0.002443,-0.019547
2026-01-04T15:13:59.940711,7.417750,-4.292723,-4.393222,0.069638,0.000000,-0.025656
2026-01-04T15:13:59.949711,7.408178,-4.264009,-4.335794,0.013439,0.004886,-0.025656
2026-01-04T15:13:59.959711,7.408178,-4.441078,-4.340580,-0.067195,0.000000,-0.018325
2026-01-04T15:13:59.969711,7.345965,-4.713860,-4.388436,-0.084299,0.000000,-0.013439
2026-01-04T15:13:59.978711,7.231109,-4.800002,-4.412364,-0.046425,0.008552,-0.012217
2026-01-04T15:13:59.988711,7.240681,-4.833501,-4.565505,-0.018325,0.007330,-0.013439
2026-01-04T15:13:59.997711,7.288537,-4.742574,-4.465006,0.014660,-0.009773,-0.012217
2026-01-04T15:14:00.007711,7.264609,-4.618147,-4.450650,0.034208,-0.014660,-0.008552
2026-01-04T15:14:00.017711,7.312465,-4.469792,-4.374079,0.019547,-0.007330,-0.006108
2026-01-04T15:14:00.026711,7.365107,-4.441078,-4.192225,-0.003665,-0.004886,-0.008552
2026-01-04T15:14:00.036711,7.369893,-4.383651,-4.316651,-0.018325,-0.003665,0.001221
2026-01-04T15:14:00.045711,7.326822,-4.426721,-4.292723,-0.031764,0.009773,0.002443
2026-01-04T15:14:00.055711,7.331608,-4.455435,-4.455435,-0.045204,0.019547,-0.001221
2026-01-04T15:14:00.065711,7.374679,-4.503292,-4.350151,-0.056199,0.012217,-0.004886
2026-01-04T15:14:00.074711,7.441678,-4.627718,-4.311866,-0.062308,-0.003665,-0.007330
2026-01-04T15:14:00.084711,7.518248,-4.742574,-4.378865,-0.063529,-0.010995,-0.007330
2026-01-04T15:14:00.094711,7.580461,-4.756931,-4.307080,-0.039095,0.000000,-0.017104
2026-01-04T15:14:00.103711,7.585247,-4.776073,-4.402793,-0.008552,0.014660,-0.021991
2026-01-04T15:14:00.113711,7.613961,-4.527220,-4.182653,0.014660,0.026878,-0.028099
2026-01-04T15:14:00.122711,7.566105,-4.374079,-4.163511,0.030543,0.034208,-0.029321
2026-01-04T15:14:00.132711,7.494320,-4.244867,-4.297509,0.013439,0.031764,-0.024434
2026-01-04T15:14:00.142711,7.570890,-4.331008,-4.307080,-0.030543,0.017104,-0.025656
2026-01-04T15:14:00.151711,7.542176,-4.441078,-4.206582,-0.057421,0.004886,-0.023212
2026-01-04T15:14:00.161711,7.628318,-4.575076,-4.292723,-0.070860,0.000000,-0.025656
2026-01-04T15:14:00.170711,7.738388,-4.728217,-4.283152,-0.064751,-0.001221,-0.026878
2026-01-04T15:14:00.180711,7.719245,-4.718646,-4.311866,-0.021991,0.012217,-0.039095
2026-01-04T15:14:00.190711,7.527819,-4.622933,-4.450650,0.020769,0.036651,-0.050090
