Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-04T15:41:32.531505,-9.241080,-0.646062,1.818545,0.057421,-0.166155,0.072082
2026-01-04T15:41:32.541505,-8.824729,-0.325423,1.071984,0.084299,-0.086742,0.074525
2026-01-04T15:41:32.551505,-8.805587,-0.100498,1.488335,-0.014660,0.047647,0.083077
2026-01-04T15:41:32.560505,-9.150153,-0.162711,1.368694,-0.123394,0.178372,0.095294
2026-01-04T15:41:32.570505,-9.748359,-0.334995,1.296909,-0.196698,0.222354,0.096516
2026-01-04T15:41:32.580505,-10.097711,-0.488135,1.469193,-0.239459,0.188146,0.095294
2026-01-04T15:41:32.589505,-10.442277,-0.899701,1.349551,-0.223576,0.146607,0.095294
2026-01-04T15:41:32.599505,-10.456634,-1.205982,1.215553,-0.136833,0.050090,0.075747
2026-01-04T15:41:32.608505,-10.049854,-1.253839,1.225125,0.015882,-0.068416,0.063529
2026-01-04T15:41:32.618505,-9.614361,-0.971485,1.301695,0.138055,-0.118507,0.057421
2026-01-04T15:41:32.628505,-9.269794,-0.531206,1.392622,0.190589,-0.087964,0.054977
2026-01-04T15:41:32.637505,-9.288937,-0.167497,1.277767,0.162490,-0.010995,0.054977
2026-01-04T15:41:32.647505,-9.475577,-0.090927,1.473978,0.029321,0.073303,0.051312
2026-01-04T15:41:32.656505,-9.863214,-0.368494,1.694118,-0.089186,0.114842,0.047647
2026-01-04T15:41:32.666505,-10.155139,-0.760917,1.272981,-0.113620,0.103847,0.041538
2026-01-04T15:41:32.676505,-10.293922,-1.048056,1.043270,-0.103847,0.046425,0.032986
2026-01-04T15:41:32.685505,-10.226923,-1.191625,1.325623,-0.048869,-0.012217,0.010995
2026-01-04T15:41:32.695505,-10.102497,-1.004985,1.258624,0.069638,-0.043982,-0.015882
2026-01-04T15:41:32.705505,-9.939785,-0.669990,1.263410,0.127059,-0.048869,-0.028099
2026-01-04T15:41:32.714505,-9.934999,-0.464207,1.665404,0.122173,-0.041538,-0.035430
2026-01-04T15:41:32.724505,-9.815358,-0.363709,1.617548,0.079412,-0.039095,-0.023212
2026-01-04T15:41:32.733505,-9.777073,-0.397208,1.521835,0.018325,-0.048869,-0.007330
2026-01-04T15:41:32.743505,-9.724431,-0.555134,1.493121,-0.039095,-0.043982,0.008552
2026-01-04T15:41:32.753505,-9.734002,-0.655633,1.469193,-0.046425,-0.025656,0.013439
2026-01-04T15:41:32.762505,-9.882357,-0.736989,1.287338,-0.021991,-0.007330,0.029321
2026-01-04T15:41:32.772505,-9.978070,-0.794417,1.287338,-0.003665,-0.021991,0.032986
2026-01-04T15:41:32.781505,-9.863214,-0.708275,1.335195,0.036651,-0.069638,0.035430
2026-01-04T15:41:32.791505,-9.633503,-0.483350,1.330409,0.065973,-0.098960,0.040317
2026-01-04T15:41:32.801505,-9.470791,-0.291924,1.344766,0.017104,-0.076969,0.039095
2026-01-04T15:41:32.810505,-9.399007,-0.191425,1.249053,-0.068416,-0.029321,0.039095
2026-01-04T15:41:32.820505,-9.461220,-0.301495,1.478764,-0.164933,0.012217,0.042760
2026-01-04T15:41:32.830505,-9.609575,-0.421136,1.507478,-0.228463,0.040317,0.051312
2026-01-04T15:41:32.839505,-9.719645,-0.579063,1.378265,-0.235793,0.041538,0.072082
2026-01-04T15:41:32.849505,-9.820143,-0.598205,1.258624,-0.194255,0.028099,0.107512
2026-01-04T15:41:32.858505,-9.332008,-0.674775,1.344766,-0.127059,-0.018325,0.157603
2026-01-04T15:41:32.868505,-8.767302,-0.330209,1.057627,-0.054977,-0.032986,0.232128
2026-01-04T15:41:32.878505,-8.068597,0.205782,0.799202,-0.031764,0.061086,0.309097
2026-01-04T15:41:32.887505,-7.786244,0.722632,0.617348,-0.123394,0.243124,0.387288
2026-01-04T15:41:32.897505,-7.680960,1.095912,0.660419,-0.338419,0.447153,0.470366
2026-01-04T15:41:32.906505,-7.680960,1.028913,0.713061,-0.603534,0.635299,0.557108
2026-01-04T15:41:32.916505,-7.781459,0.736989,0.741775,-0.852767,0.792902,0.643851
2026-01-04T15:41:32.926505,-8.097311,0.354137,0.435493,-1.053131,0.921184,0.709825
2026-01-04T15:41:32.935505,-8.528019,-0.272781,0.296710,-1.175304,1.029918,0.769690
2026-01-04T15:41:32.945505,-9.092725,-0.870987,0.842273,-1.126435,1.110552,0.780685
2026-01-04T15:41:32.955505,-9.657432,-1.239482,0.870987,-0.894306,1.108109,0.775798
2026-01-04T15:41:32.964505,-9.978070,-1.205982,0.468993,-0.580321,1.004262,0.773355
2026-01-04T15:41:32.974505,-9.934999,-0.827916,0.387637,-0.267558,0.825889,0.746477
2026-01-04T15:41:32.983505,-9.308079,-0.033499,0.626919,-0.054977,0.663399,0.720820
2026-01-04T15:41:32.993505,-8.537591,0.823130,0.416351,0.001221,0.585208,0.703716
2026-01-04T15:41:33.003505,-7.881957,1.378265,0.167497,-0.119729,0.613308,0.689055
2026-01-04T15:41:33.012505,-7.475177,1.536192,0.066999,-0.368962,0.740368,0.692721
2026-01-04T15:41:33.022505,-7.470392,1.306481,0.267996,-0.653625,0.943175,0.696386
2026-01-04T15:41:33.031505,-8.097311,0.870987,-0.521635,-0.839328,1.158200,0.708603
2026-01-04T15:41:33.041505,-9.135796,0.220139,-0.775274,-0.924849,1.336572,0.704938
2026-01-04T15:41:33.051505,-10.250852,-0.459421,-0.569491,-0.849102,1.336572,0.656069
2026-01-04T15:41:33.060505,-10.743773,-0.813559,-0.263210,-0.569326,1.133765,0.648738
2026-01-04T15:41:33.070505,-10.212566,-0.598205,0.263210,-0.244346,0.794124,0.653625
2026-01-04T15:41:33.080505,-9.025726,-0.086141,0.454636,0.017104,0.488692,0.658512
2026-01-04T15:41:33.089505,-7.604390,0.727418,0.071784,0.157603,0.398284,0.690277
2026-01-04T15:41:33.099505,-6.656832,1.387837,-0.105284,0.114842,0.546113,0.703716
2026-01-04T15:41:33.108505,-6.293123,1.718046,-0.081355,-0.073303,0.850324,0.711046
2026-01-04T15:41:33.118505,-6.766902,1.852044,-0.674775,-0.266337,1.186300,0.728151
2026-01-04T15:41:33.128505,-7.838886,1.880758,-1.440479,-0.448374,1.453858,0.745255
2026-01-04T15:41:33.137505,-9.236295,1.756331,-1.837687,-0.630412,1.612683,0.747698
2026-01-04T15:41:33.147505,-10.600204,1.239482,-2.000399,-0.737925,1.627344,0.711046
2026-01-04T15:41:33.156505,-11.251051,0.468993,-1.545763,-0.709825,1.395215,0.648738
2026-01-04T15:41:33.166505,-10.691131,0.028713,-0.937986,-0.576656,0.940732,0.614530
2026-01-04T15:41:33.176505,-9.269794,-0.071784,-0.914058,-0.351858,0.566882,0.612086
2026-01-04T15:41:33.185505,-7.944171,0.401994,-0.904486,-0.133168,0.510683,0.586430
2026-01-04T15:41:33.195505,-7.245466,0.885344,-0.866201,0.009773,0.689055,0.526565
2026-01-04T15:41:33.205505,-7.298108,1.526620,-0.904486,0.035430,0.926071,0.503352
2026-01-04T15:41:33.214505,-7.776673,1.890329,-1.038485,-0.065973,1.136209,0.498465
2026-01-04T15:41:33.224505,-8.542376,2.072184,-1.607976,-0.204028,1.252273,0.492357
2026-01-04T15:41:33.233505,-9.384650,2.182254,-2.244467,-0.324980,1.281595,0.487470
2026-01-04T15:41:33.243505,-10.236495,1.914258,-2.612962,-0.447153,1.227838,0.471587
2026-01-04T15:41:33.253505,-10.628917,1.488335,-2.100898,-0.497244,1.033583,0.442266
2026-01-04T15:41:33.262505,-10.313065,1.124626,-1.617548,-0.430049,0.731816,0.447153
2026-01-04T15:41:33.272505,-9.466006,0.961914,-1.316052,-0.299323,0.476474,0.477696
2026-01-04T15:41:33.281505,-8.551947,1.110269,-1.287338,-0.089186,0.398284,0.489913
2026-01-04T15:41:33.291505,-8.221738,1.627119,-1.684547,0.098960,0.511904,0.503352
2026-01-04T15:41:33.301505,-8.350950,2.153540,-1.976471,0.136833,0.693942,0.510683
2026-01-04T15:41:33.310505,-8.896514,2.287538,-2.474178,0.098960,0.792902,0.502131
2026-01-04T15:41:33.320505,-9.332008,2.469392,-2.536391,0.010995,0.768468,0.507018
2026-01-04T15:41:33.330505,-9.777073,2.483749,-3.249453,-0.119729,0.700051,0.520457
2026-01-04T15:41:33.339505,-9.982855,2.210968,-3.129811,-0.180816,0.608421,0.509461
2026-01-04T15:41:33.349505,-9.738787,1.895115,-2.076970,-0.210137,0.425162,0.482583
2026-01-04T15:41:33.358505,-9.102297,1.540977,-1.746760,-0.162490,0.265115,0.524122
2026-01-04T15:41:33.368505,-8.738588,1.569691,-1.837687,-0.004886,0.279776,0.569326
2026-01-04T15:41:33.378505,-8.585447,1.861615,-2.057827,0.127059,0.383623,0.566882
2026-01-04T15:41:33.387505,-8.724231,2.081755,-2.450250,0.149051,0.453261,0.572991
2026-01-04T15:41:33.397505,-8.891728,2.335394,-3.168097,0.111177,0.441044,0.559552
2026-01-04T15:41:33.406505,-9.193224,2.732603,-4.287938,0.111177,0.491135,0.511904
2026-01-04T15:41:33.416505,-9.743573,2.866601,-3.531806,0.017104,0.551000,0.458148
2026-01-04T15:41:33.426505,-10.006784,2.512463,-2.488535,-0.157603,0.423940,0.409279
2026-01-04T15:41:33.435505,-9.686145,2.038684,-2.541177,-0.183259,0.239459,0.437379
2026-01-04T15:41:33.445505,-9.403792,1.899901,-2.790031,-0.064751,0.202807,0.436157
2026-01-04T15:41:33.455505,-9.212367,1.947757,-2.517249,0.014660,0.241902,0.409279
2026-01-04T15:41:33.464505,-9.006584,2.158325,-2.694318,0.074525,0.208915,0.412944
2026-01-04T15:41:33.474505,-8.762516,2.388036,-3.034099,0.127059,0.196698,0.395840
2026-01-04T15:41:33.483505,-8.877371,2.833101,-4.106083,0.142942,0.304210,0.357966
2026-01-04T15:41:33.493505,-9.260223,3.086741,-3.775874,0.078190,0.433714,0.293215
2026-01-04T15:41:33.503505,-9.643075,3.010170,-3.225524,-0.061086,0.415388,0.234572
2026-01-04T15:41:33.512505,-9.820143,2.675175,-3.053241,-0.167377,0.305432,0.267558
2026-01-04T15:41:33.522505,-9.667003,2.488535,-2.507678,-0.139277,0.211359,0.262671
2026-01-04T15:41:33.531505,-9.442077,2.665604,-3.211167,0.003665,0.146607,0.266337
2026-01-04T15:41:33.541505,-9.556933,2.885744,-3.431307,0.061086,0.219911,0.309097
2026-01-04T15:41:33.551505,-9.767501,2.876172,-3.306880,0.058643,0.261450,0.267558
2026-01-04T15:41:33.560505,-9.614361,3.010170,-3.330809,0.064751,0.153938,0.252898
2026-01-04T15:41:33.570505,-9.174081,3.211167,-3.579662,-0.003665,0.058643,0.261450
