Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z
2026-01-24T19:32:33.311635,7.039684,-5.465206,3.182454,0.653625,-0.867428,1.286481
2026-01-24T19:32:33.320635,9.662217,-5.316851,2.962314,0.821002,-1.127656,1.303586
2026-01-24T19:32:33.330635,11.897113,-5.010570,2.818745,0.979827,-0.943175,1.275486
2026-01-24T19:32:33.340635,13.179666,-4.756931,2.809173,1.134987,-0.422718,1.231504
2026-01-24T19:32:33.349635,13.351950,-4.168296,2.732603,1.262047,0.263893,1.180191
2026-01-24T19:32:33.359635,12.409178,-3.479164,2.876172,1.320690,0.940732,1.143539
2026-01-24T19:32:33.368635,10.738987,-2.833101,3.239881,1.284038,1.446528,1.111774
2026-01-24T19:32:33.378635,8.910871,-2.258824,3.273381,1.160643,1.682322,1.112996
2026-01-24T19:32:33.388635,7.369893,-1.928615,3.043670,0.976162,1.649335,1.152091
2026-01-24T19:32:33.397635,6.331408,-1.684547,2.895315,0.744033,1.423315,1.205847
2026-01-24T19:32:33.407635,5.958128,-1.655833,2.761317,0.488692,1.106887,1.265712
2026-01-24T19:32:33.417635,6.106483,-1.785045,2.541177,0.239459,0.813672,1.335351
2026-01-24T19:32:33.426635,6.580262,-2.096112,2.340180,0.035430,0.619417,1.397659
2026-01-24T19:32:33.436635,7.054041,-2.368894,2.014756,-0.105068,0.569326,1.437976
2026-01-24T19:32:33.445635,7.274180,-2.751745,1.808973,-0.164933,0.675616,1.468519
2026-01-24T19:32:33.455635,7.130611,-3.014956,1.641476,-0.150272,0.891863,1.496619
2026-01-24T19:32:33.465635,6.398407,-3.043670,1.416550,-0.089186,1.143539,1.546710
2026-01-24T19:32:33.474635,5.383850,-3.077169,1.105484,-0.006108,1.356120,1.626122
2026-01-24T19:32:33.484635,4.287938,-3.038884,0.823130,0.078190,1.478293,1.723861
2026-01-24T19:32:33.493635,3.129811,-2.833101,0.363709,0.190589,1.507615,1.833817
2026-01-24T19:32:33.503635,2.258824,-2.617747,0.162711,0.307876,1.446528,1.955990
2026-01-24T19:32:33.513635,1.387837,-2.230110,0.167497,0.371405,1.324355,2.103819
2026-01-24T19:32:33.522635,0.952343,-1.966900,0.291924,0.415388,1.159421,2.266309
2026-01-24T19:32:33.532635,0.703489,-1.718046,0.535992,0.488692,0.945619,2.420247
2026-01-24T19:32:33.542635,0.870987,-1.536192,0.880558,0.548556,0.709825,2.561968
2026-01-24T19:32:33.551635,1.316052,-1.646261,1.019342,0.593760,0.494800,2.685363
2026-01-24T19:32:33.561635,2.048256,-1.799402,1.383051,0.717155,0.348193,2.761110
2026-01-24T19:32:33.570635,2.804388,-1.871187,1.560120,0.879645,0.298102,2.796540
